onset	duration	parametric_modulation	regressor	description
2.018	0.92825	1	1	HV Go
17.018	0.92825	1	1	HV Go
38.022	0.92825	1	1	HV Go
42.022	0.92825	1	1	HV Go
53.022	0.92825	1	1	HV Go
56.023	0.92825	1	1	HV Go
66.024	0.92825	1	1	HV Go
84.019	0.92825	1	1	HV Go
96.019	0.92825	1	1	HV Go
99.019	0.92825	1	1	HV Go
105.02	0.92825	1	1	HV Go
131.02	0.92825	1	1	HV Go
149.02	0.92825	1	1	HV Go
177.02	0.92825	1	1	HV Go
2.018	0.92825	0.13258	2	HV Go - by choice
17.018	0.92825	0.13258	2	HV Go - by choice
38.022	0.92825	-0.23864	2	HV Go - by choice
42.022	0.92825	-0.11742	2	HV Go - by choice
53.022	0.92825	-0.11742	2	HV Go - by choice
56.023	0.92825	0.13258	2	HV Go - by choice
66.024	0.92825	-0.20076	2	HV Go - by choice
84.019	0.92825	0.13258	2	HV Go - by choice
96.019	0.92825	0.125	2	HV Go - by choice
99.019	0.92825	0.125	2	HV Go - by choice
105.02	0.92825	-0.11742	2	HV Go - by choice
131.02	0.92825	0.125	2	HV Go - by choice
149.02	0.92825	-0.23864	2	HV Go - by choice
177.02	0.92825	0.125	2	HV Go - by choice
2.018	0.92825	0.08	3	HV Go - by value diff
17.018	0.92825	0	3	HV Go - by value diff
38.022	0.92825	-0.03	3	HV Go - by value diff
42.022	0.92825	0	3	HV Go - by value diff
53.022	0.92825	0.05	3	HV Go - by value diff
56.023	0.92825	-0.01	3	HV Go - by value diff
66.024	0.92825	-0.01	3	HV Go - by value diff
84.019	0.92825	0.01	3	HV Go - by value diff
96.019	0.92825	-0.02	3	HV Go - by value diff
99.019	0.92825	0.01	3	HV Go - by value diff
105.02	0.92825	0.01	3	HV Go - by value diff
131.02	0.92825	0.06	3	HV Go - by value diff
149.02	0.92825	0.01	3	HV Go - by value diff
177.02	0.92825	-0.03	3	HV Go - by value diff
9.0181	0.92825	1	4	HV NoGo
79.019	0.92825	1	4	HV NoGo
137.02	0.92825	1	4	HV NoGo
140.02	0.92825	1	4	HV NoGo
9.0181	0.92825	0.33712	5	HV NoGo - by choice
79.019	0.92825	-0.056818	5	HV NoGo - by choice
137.02	0.92825	-0.22348	5	HV NoGo - by choice
140.02	0.92825	-0.056818	5	HV NoGo - by choice
9.0181	0.92825	0.04	6	HV NoGo - by value diff
79.019	0.92825	0	6	HV NoGo - by value diff
137.02	0.92825	-0.04	6	HV NoGo - by value diff
140.02	0.92825	-0.05	6	HV NoGo - by value diff
2.018	0.92825	-0.050714	7	HV - by RT
9.0181	0.92825	-0.091814	7	HV - by RT
17.018	0.92825	-0.21297	7	HV - by RT
38.022	0.92825	0.2258	7	HV - by RT
42.022	0.92825	-0.15046	7	HV - by RT
53.022	0.92825	0.017286	7	HV - by RT
56.023	0.92825	-0.2063	7	HV - by RT
66.024	0.92825	0.46997	7	HV - by RT
79.019	0.92825	0.11316	7	HV - by RT
84.019	0.92825	-0.1629	7	HV - by RT
96.019	0.92825	-0.018124	7	HV - by RT
99.019	0.92825	0.031886	7	HV - by RT
105.02	0.92825	-0.047304	7	HV - by RT
131.02	0.92825	0.051456	7	HV - by RT
137.02	0.92825	-0.035724	7	HV - by RT
140.02	0.92825	0.20077	7	HV - by RT
149.02	0.92825	-0.14982	7	HV - by RT
177.02	0.92825	0.015836	7	HV - by RT
6.018	0.92825	1	8	LV Go
20.018	0.92825	1	8	LV Go
45.021	0.92825	1	8	LV Go
48.021	0.92825	1	8	LV Go
75.019	0.92825	1	8	LV Go
91.019	0.92825	1	8	LV Go
121.02	0.92825	1	8	LV Go
124.02	0.92825	1	8	LV Go
157.02	0.92825	1	8	LV Go
160.02	0.92825	1	8	LV Go
163.02	0.92825	1	8	LV Go
173.02	0.92825	1	8	LV Go
6.018	0.92825	-0.083333	9	LV Go - by choice
20.018	0.92825	0.16667	9	LV Go - by choice
45.021	0.92825	-0.25	9	LV Go - by choice
48.021	0.92825	-0.25	9	LV Go - by choice
75.019	0.92825	-0.16667	9	LV Go - by choice
91.019	0.92825	0.083333	9	LV Go - by choice
121.02	0.92825	0.083333	9	LV Go - by choice
124.02	0.92825	0.083333	9	LV Go - by choice
157.02	0.92825	0.083333	9	LV Go - by choice
160.02	0.92825	0.083333	9	LV Go - by choice
163.02	0.92825	0.083333	9	LV Go - by choice
173.02	0.92825	0.083333	9	LV Go - by choice
6.018	0.92825	0.07	10	LV Go - by value diff
20.018	0.92825	-0.05	10	LV Go - by value diff
45.021	0.92825	0.05	10	LV Go - by value diff
48.021	0.92825	0.07	10	LV Go - by value diff
75.019	0.92825	0.04	10	LV Go - by value diff
91.019	0.92825	-0.04	10	LV Go - by value diff
121.02	0.92825	0.02	10	LV Go - by value diff
124.02	0.92825	0	10	LV Go - by value diff
157.02	0.92825	0.01	10	LV Go - by value diff
160.02	0.92825	0.01	10	LV Go - by value diff
163.02	0.92825	-0.03	10	LV Go - by value diff
173.02	0.92825	-0.05	10	LV Go - by value diff
14.018	0.92825	1	11	LV NoGo
34.019	0.92825	1	11	LV NoGo
72.025	0.92825	1	11	LV NoGo
109.02	0.92825	1	11	LV NoGo
127.02	0.92825	1	11	LV NoGo
185.02	0.92825	1	11	LV NoGo
14.018	0.92825	-0.125	12	LV NoGo - by choice
34.019	0.92825	-0.20833	12	LV NoGo - by choice
72.025	0.92825	0.20833	12	LV NoGo - by choice
109.02	0.92825	-0.041667	12	LV NoGo - by choice
127.02	0.92825	0.20833	12	LV NoGo - by choice
185.02	0.92825	-0.041667	12	LV NoGo - by choice
14.018	0.92825	-0.02	13	LV NoGo - by value diff
34.019	0.92825	-0.05	13	LV NoGo - by value diff
72.025	0.92825	0.08	13	LV NoGo - by value diff
109.02	0.92825	0.01	13	LV NoGo - by value diff
127.02	0.92825	0.04	13	LV NoGo - by value diff
185.02	0.92825	-0.03	13	LV NoGo - by value diff
6.018	0.92825	0.017225	14	LV - by RT
14.018	0.92825	0.22101	14	LV - by RT
20.018	0.92825	-0.34606	14	LV - by RT
34.019	0.92825	-0.079455	14	LV - by RT
45.021	0.92825	0.37162	14	LV - by RT
48.021	0.92825	-0.2012	14	LV - by RT
72.025	0.92825	0.37192	14	LV - by RT
75.019	0.92825	0.13719	14	LV - by RT
91.019	0.92825	-0.15102	14	LV - by RT
109.02	0.92825	0.055615	14	LV - by RT
121.02	0.92825	-0.000465	14	LV - by RT
124.02	0.92825	0.18844	14	LV - by RT
127.02	0.92825	0.022415	14	LV - by RT
157.02	0.92825	-0.001345	14	LV - by RT
160.02	0.92825	-0.098805	14	LV - by RT
163.02	0.92825	-0.019445	14	LV - by RT
