onset	duration	parametric_modulation	regressor	description
45.021	0.92825	1	1	HV Go
72.009	0.92825	1	1	HV Go
121.02	0.92825	1	1	HV Go
124.02	0.92825	1	1	HV Go
131.02	0.92825	1	1	HV Go
140.02	0.92825	1	1	HV Go
153.02	0.92825	1	1	HV Go
173.01	0.92825	1	1	HV Go
45.021	0.92825	0.052083	2	HV Go - by choice
72.009	0.92825	-0.11458	2	HV Go - by choice
121.02	0.92825	0.21875	2	HV Go - by choice
124.02	0.92825	-0.11458	2	HV Go - by choice
131.02	0.92825	-0.11458	2	HV Go - by choice
140.02	0.92825	0.13542	2	HV Go - by choice
153.02	0.92825	-0.19792	2	HV Go - by choice
173.01	0.92825	0.13542	2	HV Go - by choice
45.021	0.92825	-0.01	3	HV Go - by value diff
72.009	0.92825	0.11	3	HV Go - by value diff
121.02	0.92825	-0.13	3	HV Go - by value diff
124.02	0.92825	-0.01	3	HV Go - by value diff
131.02	0.92825	-0.15	3	HV Go - by value diff
140.02	0.92825	0.03	3	HV Go - by value diff
153.02	0.92825	0.01	3	HV Go - by value diff
173.01	0.92825	0.08	3	HV Go - by value diff
9.0146	0.92825	1	4	HV NoGo
17.016	0.92825	1	4	HV NoGo
48.021	0.92825	1	4	HV NoGo
53.022	0.92825	1	4	HV NoGo
56.023	0.92825	1	4	HV NoGo
84.011	0.92825	1	4	HV NoGo
96.013	0.92825	1	4	HV NoGo
105.01	0.92825	1	4	HV NoGo
127.02	0.92825	1	4	HV NoGo
163.02	0.92825	1	4	HV NoGo
9.0146	0.92825	0.041667	5	HV NoGo - by choice
17.016	0.92825	-0.29167	5	HV NoGo - by choice
48.021	0.92825	0.041667	5	HV NoGo - by choice
53.022	0.92825	0.041667	5	HV NoGo - by choice
56.023	0.92825	0.041667	5	HV NoGo - by choice
84.011	0.92825	0.125	5	HV NoGo - by choice
96.013	0.92825	-0.29167	5	HV NoGo - by choice
105.01	0.92825	0.041667	5	HV NoGo - by choice
127.02	0.92825	0.125	5	HV NoGo - by choice
163.02	0.92825	0.125	5	HV NoGo - by choice
9.0146	0.92825	-0.06	6	HV NoGo - by value diff
17.016	0.92825	-0.1	6	HV NoGo - by value diff
48.021	0.92825	0.04	6	HV NoGo - by value diff
53.022	0.92825	-0.18	6	HV NoGo - by value diff
56.023	0.92825	-0.08	6	HV NoGo - by value diff
84.011	0.92825	-0.1	6	HV NoGo - by value diff
96.013	0.92825	0	6	HV NoGo - by value diff
105.01	0.92825	-0.04	6	HV NoGo - by value diff
127.02	0.92825	-0.01	6	HV NoGo - by value diff
163.02	0.92825	0.01	6	HV NoGo - by value diff
9.0146	0.92825	-0.016582	7	HV - by RT
17.016	0.92825	0.094018	7	HV - by RT
45.021	0.92825	-0.079962	7	HV - by RT
48.021	0.92825	0.13452	7	HV - by RT
53.022	0.92825	-0.1663	7	HV - by RT
56.023	0.92825	-0.26683	7	HV - by RT
72.009	0.92825	-0.11137	7	HV - by RT
84.011	0.92825	0.070918	7	HV - by RT
96.013	0.92825	0.074808	7	HV - by RT
105.01	0.92825	-0.10076	7	HV - by RT
121.02	0.92825	-0.062632	7	HV - by RT
124.02	0.92825	0.064968	7	HV - by RT
127.02	0.92825	-0.15265	7	HV - by RT
131.02	0.92825	0.039718	7	HV - by RT
140.02	0.92825	0.051188	7	HV - by RT
153.02	0.92825	0.12782	7	HV - by RT
163.02	0.92825	-0.025832	7	HV - by RT
173.01	0.92825	0.32497	7	HV - by RT
20.017	0.92825	1	8	LV Go
