onset	duration	parametric_modulation	regressor	description
29.016	0.92825	1	1	HV Go
32.017	0.92825	1	1	HV Go
46.019	0.92825	1	1	HV Go
54.021	0.92825	1	1	HV Go
84.017	0.92825	1	1	HV Go
94.017	0.92825	1	1	HV Go
100.02	0.92825	1	1	HV Go
113.02	0.92825	1	1	HV Go
116.02	0.92825	1	1	HV Go
130.02	0.92825	1	1	HV Go
140.02	0.92825	1	1	HV Go
29.016	0.92825	0.045455	2	HV Go - by choice
32.017	0.92825	0.12879	2	HV Go - by choice
46.019	0.92825	0.12879	2	HV Go - by choice
54.021	0.92825	-0.20455	2	HV Go - by choice
84.017	0.92825	0.12879	2	HV Go - by choice
94.017	0.92825	0.12879	2	HV Go - by choice
100.02	0.92825	0.045455	2	HV Go - by choice
113.02	0.92825	-0.20455	2	HV Go - by choice
116.02	0.92825	-0.037879	2	HV Go - by choice
130.02	0.92825	0.045455	2	HV Go - by choice
140.02	0.92825	-0.20455	2	HV Go - by choice
29.016	0.92825	0.07	3	HV Go - by value diff
32.017	0.92825	-0.01	3	HV Go - by value diff
46.019	0.92825	-0.06	3	HV Go - by value diff
54.021	0.92825	0.18	3	HV Go - by value diff
84.017	0.92825	-0.02	3	HV Go - by value diff
94.017	0.92825	0.01	3	HV Go - by value diff
100.02	0.92825	0.15	3	HV Go - by value diff
113.02	0.92825	-0.04	3	HV Go - by value diff
116.02	0.92825	-0.15	3	HV Go - by value diff
130.02	0.92825	0.1	3	HV Go - by value diff
140.02	0.92825	0.11	3	HV Go - by value diff
2.0157	0.92825	1	4	HV NoGo
5.0157	0.92825	1	4	HV NoGo
50.02	0.92825	1	4	HV NoGo
90.017	0.92825	1	4	HV NoGo
103.02	0.92825	1	4	HV NoGo
181.02	0.92825	1	4	HV NoGo
188.02	0.92825	1	4	HV NoGo
2.0157	0.92825	1.1102e-16	5	HV NoGo - by choice
5.0157	0.92825	0.083333	5	HV NoGo - by choice
50.02	0.92825	-0.33333	5	HV NoGo - by choice
90.017	0.92825	0.083333	5	HV NoGo - by choice
103.02	0.92825	0.083333	5	HV NoGo - by choice
181.02	0.92825	1.1102e-16	5	HV NoGo - by choice
188.02	0.92825	0.083333	5	HV NoGo - by choice
2.0157	0.92825	-0.04	6	HV NoGo - by value diff
5.0157	0.92825	-0.13	6	HV NoGo - by value diff
50.02	0.92825	-0.1	6	HV NoGo - by value diff
90.017	0.92825	-0.06	6	HV NoGo - by value diff
103.02	0.92825	0.01	6	HV NoGo - by value diff
