onset	duration	parametric_modulation	regressor	description
2.0151	0.95604	1	1	HV Go
6.0152	0.95604	1	1	HV Go
49.021	0.95604	1	1	HV Go
91.016	0.95604	1	1	HV Go
107.02	0.95604	1	1	HV Go
118.02	0.95604	1	1	HV Go
140.02	0.95604	1	1	HV Go
143.02	0.95604	1	1	HV Go
151.02	0.95604	1	1	HV Go
163.02	0.95604	1	1	HV Go
169.02	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
2.0151	0.95604	0.075126	2	HV Go - by choice
6.0152	0.95604	0.075126	2	HV Go - by choice
49.021	0.95604	0.090278	2	HV Go - by choice
91.016	0.95604	0.17361	2	HV Go - by choice
107.02	0.95604	0.075126	2	HV Go - by choice
118.02	0.95604	-0.37942	2	HV Go - by choice
140.02	0.95604	-0.37942	2	HV Go - by choice
143.02	0.95604	0.075126	2	HV Go - by choice
151.02	0.95604	0.090278	2	HV Go - by choice
163.02	0.95604	0.0069444	2	HV Go - by choice
169.02	0.95604	0.090278	2	HV Go - by choice
188.02	0.95604	0.0069444	2	HV Go - by choice
2.0151	0.95604	0.01	3	HV Go - by value diff
6.0152	0.95604	0.02	3	HV Go - by value diff
49.021	0.95604	-0.04	3	HV Go - by value diff
91.016	0.95604	0.03	3	HV Go - by value diff
107.02	0.95604	0.13	3	HV Go - by value diff
118.02	0.95604	0.02	3	HV Go - by value diff
140.02	0.95604	-0.14	3	HV Go - by value diff
143.02	0.95604	0.11	3	HV Go - by value diff
151.02	0.95604	0.12	3	HV Go - by value diff
163.02	0.95604	0.02	3	HV Go - by value diff
169.02	0.95604	-0.13	3	HV Go - by value diff
188.02	0.95604	0	3	HV Go - by value diff
31.018	0.95604	1	4	HV NoGo
46.02	0.95604	1	4	HV NoGo
77.016	0.95604	1	4	HV NoGo
126.02	0.95604	1	4	HV NoGo
185.02	0.95604	1	4	HV NoGo
31.018	0.95604	-0.17121	5	HV NoGo - by choice
46.02	0.95604	-0.18636	5	HV NoGo - by choice
77.016	0.95604	0.14697	5	HV NoGo - by choice
126.02	0.95604	0.063636	5	HV NoGo - by choice
185.02	0.95604	0.14697	5	HV NoGo - by choice
31.018	0.95604	0	6	HV NoGo - by value diff
46.02	0.95604	0.07	6	HV NoGo - by value diff
77.016	0.95604	0.09	6	HV NoGo - by value diff
126.02	0.95604	0	6	HV NoGo - by value diff
185.02	0.95604	0.09	6	HV NoGo - by value diff
2.0151	0.95604	0.030527	7	HV - by RT
6.0152	0.95604	-0.25258	7	HV - by RT
31.018	0.95604	0.22183	7	HV - by RT
46.02	0.95604	-0.025743	7	HV - by RT
49.021	0.95604	-0.13034	7	HV - by RT
