onset	duration	parametric_modulation	regressor	description
2.0255	0.95604	1	1	HV Go
8.0256	0.95604	1	1	HV Go
25.026	0.95604	1	1	HV Go
32.026	0.95604	1	1	HV Go
43.026	0.95604	1	1	HV Go
46.026	0.95604	1	1	HV Go
54.026	0.95604	1	1	HV Go
63.026	0.95604	1	1	HV Go
80.027	0.95604	1	1	HV Go
90.027	0.95604	1	1	HV Go
106.03	0.95604	1	1	HV Go
113.02	0.95604	1	1	HV Go
116.02	0.95604	1	1	HV Go
130.03	0.95604	1	1	HV Go
156.03	0.95604	1	1	HV Go
166.03	0.95604	1	1	HV Go
178.03	0.95604	1	1	HV Go
181.01	0.95604	1	1	HV Go
2.0255	0.95604	0.017677	2	HV Go - by choice
8.0256	0.95604	-0.065657	2	HV Go - by choice
25.026	0.95604	0.017677	2	HV Go - by choice
32.026	0.95604	0.017677	2	HV Go - by choice
43.026	0.95604	0.017677	2	HV Go - by choice
46.026	0.95604	-0.065657	2	HV Go - by choice
54.026	0.95604	0.10101	2	HV Go - by choice
63.026	0.95604	0.0025253	2	HV Go - by choice
80.027	0.95604	0.10101	2	HV Go - by choice
90.027	0.95604	-0.065657	2	HV Go - by choice
106.03	0.95604	-0.45202	2	HV Go - by choice
113.02	0.95604	0.017677	2	HV Go - by choice
116.02	0.95604	0.10101	2	HV Go - by choice
130.03	0.95604	0.017677	2	HV Go - by choice
156.03	0.95604	0.10101	2	HV Go - by choice
166.03	0.95604	0.017677	2	HV Go - by choice
178.03	0.95604	0.017677	2	HV Go - by choice
181.01	0.95604	0.10101	2	HV Go - by choice
2.0255	0.95604	0.01	3	HV Go - by value diff
8.0256	0.95604	-0.14	3	HV Go - by value diff
25.026	0.95604	-0.08	3	HV Go - by value diff
32.026	0.95604	0.1	3	HV Go - by value diff
43.026	0.95604	0.03	3	HV Go - by value diff
46.026	0.95604	-0.07	3	HV Go - by value diff
54.026	0.95604	0.14	3	HV Go - by value diff
63.026	0.95604	0.04	3	HV Go - by value diff
80.027	0.95604	-0.02	3	HV Go - by value diff
90.027	0.95604	-0.1	3	HV Go - by value diff
106.03	0.95604	-0.1	3	HV Go - by value diff
113.02	0.95604	-0.06	3	HV Go - by value diff
116.02	0.95604	0.05	3	HV Go - by value diff
130.03	0.95604	0.03	3	HV Go - by value diff
156.03	0.95604	0.12	3	HV Go - by value diff
166.03	0.95604	-0.09	3	HV Go - by value diff
178.03	0.95604	0.01	3	HV Go - by value diff
181.01	0.95604	0.02	3	HV Go - by value diff
0	0	0	4	HV NoGo
0	0	0	5	HV NoGo - by choice
0	0	0	6	HV NoGo - by value diff
2.0255	0.95604	-0.20973	7	HV - by RT
8.0256	0.95604	0.029248	7	HV - by RT
25.026	0.95604	0.27097	7	HV - by RT
32.026	0.95604	0.035788	7	HV - by RT
43.026	0.95604	0.0076278	7	HV - by RT
46.026	0.95604	0.17357	7	HV - by RT
54.026	0.95604	-0.29254	7	HV - by RT
63.026	0.95604	0.12137	7	HV - by RT
80.027	0.95604	-0.30143	7	HV - by RT
90.027	0.95604	0.044988	7	HV - by RT
106.03	0.95604	0.32073	7	HV - by RT
