onset	duration	parametric_modulation	regressor	description
25.384	1	-0.02	14	LV NoGo - by value
54.377	1	0.02	14	LV NoGo - by value
88.378	1	-0.03	14	LV NoGo - by value
114.38	1	0.02	14	LV NoGo - by value
124.17	1	0.02	14	LV NoGo - by value
131.16	1	-0.01	14	LV NoGo - by value
173.16	1	0.02	14	LV NoGo - by value
197.16	1	-0.03	14	LV NoGo - by value
232.16	1	0.02	14	LV NoGo - by value
242.16	1	-0.02	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.3808	1	1	17	NoGo - Sanity and fillers
28.384	1	1	17	NoGo - Sanity and fillers
30.376	1	1	17	NoGo - Sanity and fillers
43.377	1	1	17	NoGo - Sanity and fillers
45.377	1	1	17	NoGo - Sanity and fillers
51.377	1	1	17	NoGo - Sanity and fillers
61.377	1	1	17	NoGo - Sanity and fillers
74.377	1	1	17	NoGo - Sanity and fillers
77.377	1	1	17	NoGo - Sanity and fillers
79.377	1	1	17	NoGo - Sanity and fillers
91.379	1	1	17	NoGo - Sanity and fillers
93.379	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
108.38	1	1	17	NoGo - Sanity and fillers
119.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
134.16	1	1	17	NoGo - Sanity and fillers
144.16	1	1	17	NoGo - Sanity and fillers
150.16	1	1	17	NoGo - Sanity and fillers
152.16	1	1	17	NoGo - Sanity and fillers
161.16	1	1	17	NoGo - Sanity and fillers
163.16	1	1	17	NoGo - Sanity and fillers
166.16	1	1	17	NoGo - Sanity and fillers
169.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
181.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
187.16	1	1	17	NoGo - Sanity and fillers
212.16	1	1	17	NoGo - Sanity and fillers
216.16	1	1	17	NoGo - Sanity and fillers
228.16	1	1	17	NoGo - Sanity and fillers
234.16	1	1	17	NoGo - Sanity and fillers
2.3798	1	0.032135	18	All Go - by RT
6.3804	1	0.063597	18	All Go - by RT
21.383	1	-0.24895	18	All Go - by RT
34.377	1	0.10439	18	All Go - by RT
40.377	1	0.0012475	18	All Go - by RT
47.377	1	-0.021745	18	All Go - by RT
49.377	1	0.11226	18	All Go - by RT
58.377	1	0.0040191	18	All Go - by RT
65.377	1	0.035756	18	All Go - by RT
99.38	1	0.012879	18	All Go - by RT
104.38	1	-0.065975	18	All Go - by RT
110.38	1	-0.037032	18	All Go - by RT
129.16	1	0.39861	18	All Go - by RT
137.16	1	-0.18448	18	All Go - by RT
146.16	1	0.29437	18	All Go - by RT
192.16	1	-0.10204	18	All Go - by RT
195.16	1	-0.12028	18	All Go - by RT
201.16	1	-0.13642	18	All Go - by RT
204.16	1	-0.073534	18	All Go - by RT
208.16	1	0.016554	18	All Go - by RT
210.16	1	-0.16458	18	All Go - by RT
224.16	1	-0.049806	18	All Go - by RT
236.16	1	0.14506	18	All Go - by RT
244.16	1	-0.016034	18	All Go - by RT
