onset	duration	parametric_modulation	regressor	description
16.016	0.92825	1	1	HV Go
21.017	0.92825	1	1	HV Go
69.012	0.92825	1	1	HV Go
84.012	0.92825	1	1	HV Go
96.014	0.92825	1	1	HV Go
107.02	0.92825	1	1	HV Go
123.02	0.92825	1	1	HV Go
143.02	0.92825	1	1	HV Go
182.01	0.92825	1	1	HV Go
16.016	0.92825	-0.22811	2	HV Go - by choice
21.017	0.92825	0.18855	2	HV Go - by choice
69.012	0.92825	-0.061448	2	HV Go - by choice
84.012	0.92825	-0.061448	2	HV Go - by choice
96.014	0.92825	0.18855	2	HV Go - by choice
107.02	0.92825	-0.061448	2	HV Go - by choice
123.02	0.92825	-0.12205	2	HV Go - by choice
143.02	0.92825	-0.031145	2	HV Go - by choice
182.01	0.92825	0.18855	2	HV Go - by choice
16.016	0.92825	0.12	3	HV Go - by value diff
21.017	0.92825	-0.03	3	HV Go - by value diff
69.012	0.92825	-0.14	3	HV Go - by value diff
84.012	0.92825	0	3	HV Go - by value diff
96.014	0.92825	0.04	3	HV Go - by value diff
107.02	0.92825	-0.07	3	HV Go - by value diff
123.02	0.92825	-0.14	3	HV Go - by value diff
143.02	0.92825	-0.06	3	HV Go - by value diff
182.01	0.92825	0.11	3	HV Go - by value diff
2.0138	0.92825	1	4	HV NoGo
6.0145	0.92825	1	4	HV NoGo
13.016	0.92825	1	4	HV NoGo
49.022	0.92825	1	4	HV NoGo
91.013	0.92825	1	4	HV NoGo
151.01	0.92825	1	4	HV NoGo
179.01	0.92825	1	4	HV NoGo
188.01	0.92825	1	4	HV NoGo
2.0138	0.92825	0.11837	5	HV NoGo - by choice
6.0145	0.92825	0.11837	5	HV NoGo - by choice
13.016	0.92825	0.11837	5	HV NoGo - by choice
49.022	0.92825	0.11837	5	HV NoGo - by choice
91.013	0.92825	0.11837	5	HV NoGo - by choice
151.01	0.92825	-0.46496	5	HV NoGo - by choice
179.01	0.92825	-0.24527	5	HV NoGo - by choice
188.01	0.92825	0.11837	5	HV NoGo - by choice
2.0138	0.92825	0.09	6	HV NoGo - by value diff
6.0145	0.92825	0	6	HV NoGo - by value diff
13.016	0.92825	0.09	6	HV NoGo - by value diff
49.022	0.92825	0.09	6	HV NoGo - by value diff
91.013	0.92825	-0.02	6	HV NoGo - by value diff
151.01	0.92825	-0.12	6	HV NoGo - by value diff
179.01	0.92825	-0.14	6	HV NoGo - by value diff
188.01	0.92825	-0.01	6	HV NoGo - by value diff
2.0138	0.92825	-0.16383	7	HV - by RT
6.0145	0.92825	0.060489	7	HV - by RT
13.016	0.92825	-0.16981	7	HV - by RT
16.016	0.92825	-0.041291	7	HV - by RT
21.017	0.92825	0.23581	7	HV - by RT
49.022	0.92825	-0.27209	7	HV - by RT
69.012	0.92825	-0.096551	7	HV - by RT
84.012	0.92825	0.37726	7	HV - by RT
91.013	0.92825	0.14522	7	HV - by RT
96.014	0.92825	0.049359	7	HV - by RT
107.02	0.92825	-0.034561	7	HV - by RT
123.02	0.92825	0.033689	7	HV - by RT
143.02	0.92825	0.013089	7	HV - by RT
151.01	0.92825	-0.13367	7	HV - by RT
179.01	0.92825	0.12889	7	HV - by RT
182.01	0.92825	-0.22217	7	HV - by RT
188.01	0.92825	0.090179	7	HV - by RT
31.019	0.92825	1	8	LV Go
37.02	0.92825	1	8	LV Go
46.022	0.92825	1	8	LV Go
59.011	0.92825	1	8	LV Go
77.012	0.92825	1	8	LV Go
88.012	0.92825	1	8	LV Go
99.014	0.92825	1	8	LV Go
118.02	0.92825	1	8	LV Go
147.02	0.92825	1	8	LV Go
175.01	0.92825	1	8	LV Go
31.019	0.92825	0.225	9	LV Go - by choice
37.02	0.92825	-0.19167	9	LV Go - by choice
46.022	0.92825	-0.025	9	LV Go - by choice
59.011	0.92825	-0.275	9	LV Go - by choice
77.012	0.92825	-0.025	9	LV Go - by choice
88.012	0.92825	0.225	9	LV Go - by choice
99.014	0.92825	-0.10833	9	LV Go - by choice
118.02	0.92825	0.225	9	LV Go - by choice
147.02	0.92825	0.225	9	LV Go - by choice
175.01	0.92825	-0.275	9	LV Go - by choice
31.019	0.92825	-0.03	10	LV Go - by value diff
37.02	0.92825	-0.05	10	LV Go - by value diff
46.022	0.92825	0.03	10	LV Go - by value diff
59.011	0.92825	-0.01	10	LV Go - by value diff
77.012	0.92825	0.03	10	LV Go - by value diff
88.012	0.92825	0.01	10	LV Go - by value diff
99.014	0.92825	0	10	LV Go - by value diff
118.02	0.92825	0	10	LV Go - by value diff
147.02	0.92825	0.02	10	LV Go - by value diff
175.01	0.92825	0.01	10	LV Go - by value diff
64.011	0.92825	1	11	LV NoGo
113.02	0.92825	1	11	LV NoGo
126.02	0.92825	1	11	LV NoGo
154.01	0.92825	1	11	LV NoGo
157.01	0.92825	1	11	LV NoGo
163.01	0.92825	1	11	LV NoGo
169.01	0.92825	1	11	LV NoGo
185.01	0.92825	1	11	LV NoGo
64.011	0.92825	0.089962	12	LV NoGo - by choice
113.02	0.92825	-0.16004	12	LV NoGo - by choice
126.02	0.92825	-0.046402	12	LV NoGo - by choice
154.01	0.92825	0.089962	12	LV NoGo - by choice
157.01	0.92825	-0.16004	12	LV NoGo - by choice
163.01	0.92825	0.089962	12	LV NoGo - by choice
169.01	0.92825	0.089962	12	LV NoGo - by choice
185.01	0.92825	0.0066288	12	LV NoGo - by choice
64.011	0.92825	-0.02	13	LV NoGo - by value diff
113.02	0.92825	-0.05	13	LV NoGo - by value diff
126.02	0.92825	-0.03	13	LV NoGo - by value diff
154.01	0.92825	-0.04	13	LV NoGo - by value diff
157.01	0.92825	0.03	13	LV NoGo - by value diff
163.01	0.92825	0.08	13	LV NoGo - by value diff
169.01	0.92825	0.04	13	LV NoGo - by value diff
185.01	0.92825	0.02	13	LV NoGo - by value diff
31.019	0.92825	0.18987	14	LV - by RT
37.02	0.92825	-0.37811	14	LV - by RT
46.022	0.92825	-0.075843	14	LV - by RT
59.011	0.92825	-0.16062	14	LV - by RT
64.011	0.92825	0.10836	14	LV - by RT
77.012	0.92825	-0.1519	14	LV - by RT
88.012	0.92825	0.10257	14	LV - by RT
99.014	0.92825	-0.14433	14	LV - by RT
113.02	0.92825	0.10917	14	LV - by RT
118.02	0.92825	0.15331	14	LV - by RT
126.02	0.92825	0.16797	14	LV - by RT
147.02	0.92825	-0.15878	14	LV - by RT
154.01	0.92825	0.18705	14	LV - by RT
157.01	0.92825	0.25503	14	LV - by RT
163.01	0.92825	0.17895	14	LV - by RT
169.01	0.92825	-0.0092033	14	LV - by RT
175.01	0.92825	-0.10912	14	LV - by RT
185.01	0.92825	-0.26432	14	LV - by RT
34.019	0.92825	1	15	Sanity
140.02	0.92825	1	15	Sanity
172.01	0.92825	1	16	Missed trials
