onset	duration	parametric_modulation	regressor	description
2.0303	0.92825	1	1	HV Go
34.019	0.92825	1	1	HV Go
66.025	0.92825	1	1	HV Go
72.026	0.92825	1	1	HV Go
91.029	0.92825	1	1	HV Go
157.02	0.92825	1	1	HV Go
185.03	0.92825	1	1	HV Go
2.0303	0.92825	-0.02381	2	HV Go - by choice
34.019	0.92825	-0.19048	2	HV Go - by choice
66.025	0.92825	0.059524	2	HV Go - by choice
72.026	0.92825	-0.02381	2	HV Go - by choice
91.029	0.92825	0.059524	2	HV Go - by choice
157.02	0.92825	-0.27381	2	HV Go - by choice
185.03	0.92825	0.39286	2	HV Go - by choice
2.0303	0.92825	0.11	3	HV Go - by value diff
34.019	0.92825	-0.03	3	HV Go - by value diff
66.025	0.92825	0.02	3	HV Go - by value diff
72.026	0.92825	-0.06	3	HV Go - by value diff
91.029	0.92825	0.11	3	HV Go - by value diff
157.02	0.92825	-0.01	3	HV Go - by value diff
185.03	0.92825	0.08	3	HV Go - by value diff
17.016	0.92825	1	4	HV NoGo
42.021	0.92825	1	4	HV NoGo
48.021	0.92825	1	4	HV NoGo
56.023	0.92825	1	4	HV NoGo
99.031	0.92825	1	4	HV NoGo
121.02	0.92825	1	4	HV NoGo
131.02	0.92825	1	4	HV NoGo
153.02	0.92825	1	4	HV NoGo
163.03	0.92825	1	4	HV NoGo
177.03	0.92825	1	4	HV NoGo
188.03	0.92825	1	4	HV NoGo
17.016	0.92825	-0.037879	5	HV NoGo - by choice
42.021	0.92825	-0.037879	5	HV NoGo - by choice
48.021	0.92825	-0.28788	5	HV NoGo - by choice
56.023	0.92825	-0.20455	5	HV NoGo - by choice
99.031	0.92825	0.29545	5	HV NoGo - by choice
121.02	0.92825	0.21212	5	HV NoGo - by choice
131.02	0.92825	-0.037879	5	HV NoGo - by choice
153.02	0.92825	0.29545	5	HV NoGo - by choice
163.03	0.92825	-0.20455	5	HV NoGo - by choice
177.03	0.92825	-0.28788	5	HV NoGo - by choice
188.03	0.92825	0.29545	5	HV NoGo - by choice
17.016	0.92825	0	6	HV NoGo - by value diff
42.021	0.92825	-0.12	6	HV NoGo - by value diff
48.021	0.92825	0.06	6	HV NoGo - by value diff
56.023	0.92825	-0.03	6	HV NoGo - by value diff
99.031	0.92825	0.17	6	HV NoGo - by value diff
121.02	0.92825	-0.04	6	HV NoGo - by value diff
131.02	0.92825	0	6	HV NoGo - by value diff
153.02	0.92825	0.01	6	HV NoGo - by value diff
163.03	0.92825	-0.15	6	HV NoGo - by value diff
177.03	0.92825	0.01	6	HV NoGo - by value diff
188.03	0.92825	0.07	6	HV NoGo - by value diff
2.0303	0.92825	-0.092608	7	HV - by RT
17.016	0.92825	0.0037922	7	HV - by RT
34.019	0.92825	-0.059638	7	HV - by RT
42.021	0.92825	-0.015918	7	HV - by RT
48.021	0.92825	0.1932	7	HV - by RT
56.023	0.92825	0.15978	7	HV - by RT
66.025	0.92825	0.10988	7	HV - by RT
72.026	0.92825	0.053862	7	HV - by RT
91.029	0.92825	-0.15748	7	HV - by RT
99.031	0.92825	-0.057908	7	HV - by RT
121.02	0.92825	-0.076008	7	HV - by RT
131.02	0.92825	-0.023848	7	HV - by RT
153.02	0.92825	-0.20667	7	HV - by RT
157.02	0.92825	-0.010298	7	HV - by RT
