onset	duration	parametric_modulation	regressor	description
9.0339	0.95604	1	1	HV Go
14.035	0.95604	1	1	HV Go
34.033	0.95604	1	1	HV Go
121.03	0.95604	1	1	HV Go
153.03	0.95604	1	1	HV Go
9.0339	0.95604	-0.26667	2	HV Go - by choice
14.035	0.95604	0.066667	2	HV Go - by choice
34.033	0.95604	0.066667	2	HV Go - by choice
121.03	0.95604	0.31667	2	HV Go - by choice
153.03	0.95604	-0.18333	2	HV Go - by choice
9.0339	0.95604	-0.05	3	HV Go - by value diff
14.035	0.95604	-0.03	3	HV Go - by value diff
34.033	0.95604	0.02	3	HV Go - by value diff
121.03	0.95604	0.18	3	HV Go - by value diff
153.03	0.95604	0.02	3	HV Go - by value diff
2.0327	0.95604	1	4	HV NoGo
66.033	0.95604	1	4	HV NoGo
72.033	0.95604	1	4	HV NoGo
79.033	0.95604	1	4	HV NoGo
91.033	0.95604	1	4	HV NoGo
96.034	0.95604	1	4	HV NoGo
99.034	0.95604	1	4	HV NoGo
124.03	0.95604	1	4	HV NoGo
131.03	0.95604	1	4	HV NoGo
137.03	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
173.03	0.95604	1	4	HV NoGo
188.03	0.95604	1	4	HV NoGo
2.0327	0.95604	0.20105	5	HV NoGo - by choice
66.033	0.95604	-0.21562	5	HV NoGo - by choice
72.033	0.95604	-0.13228	5	HV NoGo - by choice
79.033	0.95604	0.034382	5	HV NoGo - by choice
91.033	0.95604	0.0040793	5	HV NoGo - by choice
96.034	0.95604	0.034382	5	HV NoGo - by choice
99.034	0.95604	-0.21562	5	HV NoGo - by choice
124.03	0.95604	0.20105	5	HV NoGo - by choice
131.03	0.95604	0.034382	5	HV NoGo - by choice
137.03	0.95604	0.20105	5	HV NoGo - by choice
160.03	0.95604	0.20105	5	HV NoGo - by choice
173.03	0.95604	-0.13228	5	HV NoGo - by choice
188.03	0.95604	-0.21562	5	HV NoGo - by choice
2.0327	0.95604	0.06	6	HV NoGo - by value diff
66.033	0.95604	-0.05	6	HV NoGo - by value diff
72.033	0.95604	0.02	6	HV NoGo - by value diff
79.033	0.95604	-0.02	6	HV NoGo - by value diff
91.033	0.95604	0.01	6	HV NoGo - by value diff
96.034	0.95604	0.01	6	HV NoGo - by value diff
99.034	0.95604	0.06	6	HV NoGo - by value diff
124.03	0.95604	0.14	6	HV NoGo - by value diff
131.03	0.95604	-0.05	6	HV NoGo - by value diff
137.03	0.95604	0.11	6	HV NoGo - by value diff
160.03	0.95604	0.17	6	HV NoGo - by value diff
173.03	0.95604	0.05	6	HV NoGo - by value diff
188.03	0.95604	0.09	6	HV NoGo - by value diff
2.0327	0.95604	0.085846	7	HV - by RT
9.0339	0.95604	-0.026434	7	HV - by RT
14.035	0.95604	-0.12532	7	HV - by RT
34.033	0.95604	0.34074	7	HV - by RT
66.033	0.95604	-0.15959	7	HV - by RT
72.033	0.95604	-0.055644	7	HV - by RT
79.033	0.95604	-0.10782	7	HV - by RT
91.033	0.95604	0.21404	7	HV - by RT
96.034	0.95604	-0.088104	7	HV - by RT
99.034	0.95604	0.43296	7	HV - by RT
121.03	0.95604	0.0076761	7	HV - by RT
124.03	0.95604	-0.087384	7	HV - by RT
131.03	0.95604	-0.033574	7	HV - by RT
137.03	0.95604	0.048386	7	HV - by RT
153.03	0.95604	-0.083814	7	HV - by RT
160.03	0.95604	-0.26794	7	HV - by RT
173.03	0.95604	0.013266	7	HV - by RT
188.03	0.95604	-0.10726	7	HV - by RT
6.0334	0.95604	1	8	LV Go
17.032	0.95604	1	8	LV Go
38.033	0.95604	1	8	LV Go
75.033	0.95604	1	8	LV Go
84.033	0.95604	1	8	LV Go
6.0334	0.95604	0.078788	9	LV Go - by choice
17.032	0.95604	-0.05	9	LV Go - by choice
38.033	0.95604	-0.012121	9	LV Go - by choice
75.033	0.95604	-0.13333	9	LV Go - by choice
84.033	0.95604	0.11667	9	LV Go - by choice
6.0334	0.95604	-0.11	10	LV Go - by value diff
17.032	0.95604	0.14	10	LV Go - by value diff
38.033	0.95604	-0.09	10	LV Go - by value diff
75.033	0.95604	0.01	10	LV Go - by value diff
84.033	0.95604	-0.06	10	LV Go - by value diff
20.033	0.95604	1	11	LV NoGo
42.033	0.95604	1	11	LV NoGo
45.033	0.95604	1	11	LV NoGo
48.033	0.95604	1	11	LV NoGo
53.033	0.95604	1	11	LV NoGo
56.033	0.95604	1	11	LV NoGo
105.03	0.95604	1	11	LV NoGo
127.03	0.95604	1	11	LV NoGo
140.03	0.95604	1	11	LV NoGo
149.03	0.95604	1	11	LV NoGo
163.03	0.95604	1	11	LV NoGo
177.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
20.033	0.95604	-0.17308	12	LV NoGo - by choice
42.033	0.95604	0.16026	12	LV NoGo - by choice
45.033	0.95604	0.16026	12	LV NoGo - by choice
48.033	0.95604	0.16026	12	LV NoGo - by choice
53.033	0.95604	-0.50641	12	LV NoGo - by choice
56.033	0.95604	-0.0064103	12	LV NoGo - by choice
105.03	0.95604	-0.0064103	12	LV NoGo - by choice
127.03	0.95604	-0.50641	12	LV NoGo - by choice
140.03	0.95604	0.16026	12	LV NoGo - by choice
149.03	0.95604	-0.17308	12	LV NoGo - by choice
163.03	0.95604	0.24359	12	LV NoGo - by choice
177.03	0.95604	0.24359	12	LV NoGo - by choice
185.03	0.95604	0.24359	12	LV NoGo - by choice
20.033	0.95604	0	13	LV NoGo - by value diff
42.033	0.95604	-0.08	13	LV NoGo - by value diff
45.033	0.95604	-0.14	13	LV NoGo - by value diff
48.033	0.95604	-0.03	13	LV NoGo - by value diff
53.033	0.95604	-0.06	13	LV NoGo - by value diff
56.033	0.95604	0.12	13	LV NoGo - by value diff
105.03	0.95604	-0.03	13	LV NoGo - by value diff
127.03	0.95604	-0.06	13	LV NoGo - by value diff
140.03	0.95604	0.01	13	LV NoGo - by value diff
149.03	0.95604	0	13	LV NoGo - by value diff
163.03	0.95604	0.04	13	LV NoGo - by value diff
177.03	0.95604	-0.11	13	LV NoGo - by value diff
185.03	0.95604	-0.11	13	LV NoGo - by value diff
6.0334	0.95604	0.011198	14	LV - by RT
17.032	0.95604	-0.19585	14	LV - by RT
20.033	0.95604	-0.10893	14	LV - by RT
38.033	0.95604	0.086838	14	LV - by RT
42.033	0.95604	-0.024202	14	LV - by RT
45.033	0.95604	-0.072232	14	LV - by RT
48.033	0.95604	0.15769	14	LV - by RT
53.033	0.95604	0.19261	14	LV - by RT
56.033	0.95604	0.00046833	14	LV - by RT
75.033	0.95604	0.13418	14	LV - by RT
84.033	0.95604	0.016198	14	LV - by RT
105.03	0.95604	0.021498	14	LV - by RT
127.03	0.95604	0.29451	14	LV - by RT
140.03	0.95604	-0.035702	14	LV - by RT
149.03	0.95604	-0.1907	14	LV - by RT
163.03	0.95604	-0.22897	14	LV - by RT
177.03	0.95604	0.040618	14	LV - by RT
185.03	0.95604	-0.099212	14	LV - by RT
109.03	0.95604	1	15	Sanity
157.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
