onset	duration	parametric_modulation	regressor	description
2.0272	0.95604	1	1	HV Go
9.0273	0.95604	1	1	HV Go
17.027	0.95604	1	1	HV Go
34.028	0.95604	1	1	HV Go
38.028	0.95604	1	1	HV Go
42.028	0.95604	1	1	HV Go
56.028	0.95604	1	1	HV Go
72.028	0.95604	1	1	HV Go
105.03	0.95604	1	1	HV Go
137.03	0.95604	1	1	HV Go
140.03	0.95604	1	1	HV Go
153.03	0.95604	1	1	HV Go
163.03	0.95604	1	1	HV Go
185.03	0.95604	1	1	HV Go
2.0272	0.95604	0.063312	2	HV Go - by choice
9.0273	0.95604	0.063312	2	HV Go - by choice
17.027	0.95604	0.14665	2	HV Go - by choice
34.028	0.95604	0.14665	2	HV Go - by choice
38.028	0.95604	-0.050325	2	HV Go - by choice
42.028	0.95604	-0.18669	2	HV Go - by choice
56.028	0.95604	0.14665	2	HV Go - by choice
72.028	0.95604	0.063312	2	HV Go - by choice
105.03	0.95604	0.063312	2	HV Go - by choice
137.03	0.95604	-0.050325	2	HV Go - by choice
140.03	0.95604	-0.14123	2	HV Go - by choice
153.03	0.95604	-0.14123	2	HV Go - by choice
163.03	0.95604	-0.18669	2	HV Go - by choice
185.03	0.95604	0.063312	2	HV Go - by choice
2.0272	0.95604	-0.05	3	HV Go - by value diff
9.0273	0.95604	-0.02	3	HV Go - by value diff
17.027	0.95604	0.14	3	HV Go - by value diff
34.028	0.95604	0.12	3	HV Go - by value diff
38.028	0.95604	0.03	3	HV Go - by value diff
42.028	0.95604	0.06	3	HV Go - by value diff
56.028	0.95604	0.14	3	HV Go - by value diff
72.028	0.95604	-0.11	3	HV Go - by value diff
105.03	0.95604	-0.09	3	HV Go - by value diff
137.03	0.95604	0.01	3	HV Go - by value diff
140.03	0.95604	0.01	3	HV Go - by value diff
153.03	0.95604	-0.13	3	HV Go - by value diff
163.03	0.95604	0.01	3	HV Go - by value diff
185.03	0.95604	0.02	3	HV Go - by value diff
14.027	0.95604	1	4	HV NoGo
91.029	0.95604	1	4	HV NoGo
131.03	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
14.027	0.95604	-0.18561	5	HV NoGo - by choice
91.029	0.95604	0.10227	5	HV NoGo - by choice
131.03	0.95604	-0.018939	5	HV NoGo - by choice
160.03	0.95604	0.10227	5	HV NoGo - by choice
14.027	0.95604	0.04	6	HV NoGo - by value diff
91.029	0.95604	0.1	6	HV NoGo - by value diff
131.03	0.95604	-0.06	6	HV NoGo - by value diff
160.03	0.95604	0.05	6	HV NoGo - by value diff
2.0272	0.95604	0.084829	7	HV - by RT
9.0273	0.95604	0.17967	7	HV - by RT
14.027	0.95604	0.023589	7	HV - by RT
17.027	0.95604	0.15953	7	HV - by RT
34.028	0.95604	-0.018681	7	HV - by RT
38.028	0.95604	0.12928	7	HV - by RT
42.028	0.95604	0.10616	7	HV - by RT
56.028	0.95604	-0.15297	7	HV - by RT
72.028	0.95604	-0.11551	7	HV - by RT
91.029	0.95604	-0.13858	7	HV - by RT
105.03	0.95604	-0.017741	7	HV - by RT
131.03	0.95604	-0.10907	7	HV - by RT
137.03	0.95604	0.10782	7	HV - by RT
140.03	0.95604	-0.055211	7	HV - by RT
153.03	0.95604	-0.047301	7	HV - by RT
160.03	0.95604	0.085509	7	HV - by RT
163.03	0.95604	-0.12253	7	HV - by RT
185.03	0.95604	-0.098791	7	HV - by RT
20.027	0.95604	1	8	LV Go
45.028	0.95604	1	8	LV Go
48.028	0.95604	1	8	LV Go
79.03	0.95604	1	8	LV Go
96.029	0.95604	1	8	LV Go
99.029	0.95604	1	8	LV Go
121.03	0.95604	1	8	LV Go
149.03	0.95604	1	8	LV Go
157.03	0.95604	1	8	LV Go
177.03	0.95604	1	8	LV Go
20.027	0.95604	-0.11591	9	LV Go - by choice
45.028	0.95604	-0.36591	9	LV Go - by choice
48.028	0.95604	0.20985	9	LV Go - by choice
79.03	0.95604	-0.11591	9	LV Go - by choice
96.029	0.95604	-0.11591	9	LV Go - by choice
99.029	0.95604	-0.062879	9	LV Go - by choice
121.03	0.95604	0.20985	9	LV Go - by choice
149.03	0.95604	0.20985	9	LV Go - by choice
157.03	0.95604	-0.062879	9	LV Go - by choice
177.03	0.95604	0.20985	9	LV Go - by choice
20.027	0.95604	-0.06	10	LV Go - by value diff
45.028	0.95604	0.01	10	LV Go - by value diff
48.028	0.95604	0	10	LV Go - by value diff
