onset	duration	parametric_modulation	regressor	description
37.016	0.92825	1	1	HV Go
69.021	0.92825	1	1	HV Go
113.02	0.92825	1	1	HV Go
118.02	0.92825	1	1	HV Go
157.02	0.92825	1	1	HV Go
163.02	0.92825	1	1	HV Go
172.02	0.92825	1	1	HV Go
175.02	0.92825	1	1	HV Go
37.016	0.92825	0.14583	2	HV Go - by choice
69.021	0.92825	0.0625	2	HV Go - by choice
113.02	0.92825	0.14583	2	HV Go - by choice
118.02	0.92825	0.0625	2	HV Go - by choice
157.02	0.92825	-0.1875	2	HV Go - by choice
163.02	0.92825	0.0625	2	HV Go - by choice
172.02	0.92825	-0.1875	2	HV Go - by choice
175.02	0.92825	-0.10417	2	HV Go - by choice
37.016	0.92825	0.07	3	HV Go - by value diff
69.021	0.92825	-0.03	3	HV Go - by value diff
113.02	0.92825	0.14	3	HV Go - by value diff
118.02	0.92825	-0.02	3	HV Go - by value diff
157.02	0.92825	0.11	3	HV Go - by value diff
163.02	0.92825	0.03	3	HV Go - by value diff
172.02	0.92825	0.06	3	HV Go - by value diff
175.02	0.92825	0.14	3	HV Go - by value diff
6.0151	0.92825	1	4	HV NoGo
13.015	0.92825	1	4	HV NoGo
16.015	0.92825	1	4	HV NoGo
46.019	0.92825	1	4	HV NoGo
49.017	0.92825	1	4	HV NoGo
77.022	0.92825	1	4	HV NoGo
107.02	0.92825	1	4	HV NoGo
140.02	0.92825	1	4	HV NoGo
169.02	0.92825	1	4	HV NoGo
188.02	0.92825	1	4	HV NoGo
6.0151	0.92825	0.45	5	HV NoGo - by choice
13.015	0.92825	0.2	5	HV NoGo - by choice
16.015	0.92825	-0.13333	5	HV NoGo - by choice
46.019	0.92825	-0.13333	5	HV NoGo - by choice
49.017	0.92825	-0.13333	5	HV NoGo - by choice
77.022	0.92825	0.45	5	HV NoGo - by choice
107.02	0.92825	-0.13333	5	HV NoGo - by choice
140.02	0.92825	-0.38333	5	HV NoGo - by choice
169.02	0.92825	0.2	5	HV NoGo - by choice
188.02	0.92825	-0.38333	5	HV NoGo - by choice
6.0151	0.92825	0.02	6	HV NoGo - by value diff
13.015	0.92825	0.04	6	HV NoGo - by value diff
16.015	0.92825	-0.05	6	HV NoGo - by value diff
46.019	0.92825	0.01	6	HV NoGo - by value diff
49.017	0.92825	0.03	6	HV NoGo - by value diff
77.022	0.92825	0.08	6	HV NoGo - by value diff
107.02	0.92825	-0.08	6	HV NoGo - by value diff
140.02	0.92825	0.02	6	HV NoGo - by value diff
169.02	0.92825	0.02	6	HV NoGo - by value diff
188.02	0.92825	-0.09	6	HV NoGo - by value diff
6.0151	0.92825	-0.18801	7	HV - by RT
13.015	0.92825	-0.047123	7	HV - by RT
16.015	0.92825	0.13682	7	HV - by RT
37.016	0.92825	-0.015443	7	HV - by RT
46.019	0.92825	-0.0055328	7	HV - by RT
49.017	0.92825	0.0010972	7	HV - by RT
69.021	0.92825	-0.10843	7	HV - by RT
77.022	0.92825	-0.077743	7	HV - by RT
107.02	0.92825	0.030457	7	HV - by RT
113.02	0.92825	-0.10152	7	HV - by RT
118.02	0.92825	-0.026653	7	HV - by RT
140.02	0.92825	-0.044013	7	HV - by RT
157.02	0.92825	0.17174	7	HV - by RT
163.02	0.92825	0.2227	7	HV - by RT
169.02	0.92825	-0.0032528	7	HV - by RT
172.02	0.92825	-0.056883	7	HV - by RT
175.02	0.92825	0.090587	7	HV - by RT
188.02	0.92825	0.021217	7	HV - by RT
2.0151	0.92825	1	8	LV Go
21.015	0.92825	1	8	LV Go
59.019	0.92825	1	8	LV Go
147.02	0.92825	1	8	LV Go
151.02	0.92825	1	8	LV Go
182.02	0.92825	1	8	LV Go
2.0151	0.92825	-0.18939	9	LV Go - by choice
21.015	0.92825	0.030303	9	LV Go - by choice
59.019	0.92825	-0.022727	9	LV Go - by choice
147.02	0.92825	0.22727	9	LV Go - by choice
151.02	0.92825	-0.022727	9	LV Go - by choice
182.02	0.92825	-0.022727	9	LV Go - by choice
2.0151	0.92825	-0.04	10	LV Go - by value diff
21.015	0.92825	0.12	10	LV Go - by value diff
59.019	0.92825	0.07	10	LV Go - by value diff
147.02	0.92825	0	10	LV Go - by value diff
151.02	0.92825	0.1	10	LV Go - by value diff
182.02	0.92825	0.02	10	LV Go - by value diff
