onset	duration	parametric_modulation	regressor	description
9.0169	0.95604	1	1	HV Go
38.022	0.95604	1	1	HV Go
45.023	0.95604	1	1	HV Go
56.025	0.95604	1	1	HV Go
79.029	0.95604	1	1	HV Go
91.017	0.95604	1	1	HV Go
105.02	0.95604	1	1	HV Go
157.03	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
9.0169	0.95604	-0.33333	2	HV Go - by choice
38.022	0.95604	0.083333	2	HV Go - by choice
45.023	0.95604	-0.33333	2	HV Go - by choice
56.025	0.95604	0.083333	2	HV Go - by choice
79.029	0.95604	0.16667	2	HV Go - by choice
91.017	0.95604	0	2	HV Go - by choice
105.02	0.95604	0.16667	2	HV Go - by choice
157.03	0.95604	0.16667	2	HV Go - by choice
188.02	0.95604	0	2	HV Go - by choice
9.0169	0.95604	0.1	3	HV Go - by value diff
38.022	0.95604	0.02	3	HV Go - by value diff
45.023	0.95604	0.09	3	HV Go - by value diff
56.025	0.95604	-0.02	3	HV Go - by value diff
79.029	0.95604	0.13	3	HV Go - by value diff
91.017	0.95604	-0.05	3	HV Go - by value diff
105.02	0.95604	0.03	3	HV Go - by value diff
157.03	0.95604	0.12	3	HV Go - by value diff
188.02	0.95604	0.07	3	HV Go - by value diff
14.019	0.95604	1	4	HV NoGo
17.018	0.95604	1	4	HV NoGo
53.025	0.95604	1	4	HV NoGo
72.028	0.95604	1	4	HV NoGo
84.03	0.95604	1	4	HV NoGo
121.02	0.95604	1	4	HV NoGo
124.02	0.95604	1	4	HV NoGo
140.02	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
14.019	0.95604	-0.083333	5	HV NoGo - by choice
17.018	0.95604	-1.1102e-16	5	HV NoGo - by choice
53.025	0.95604	0.16667	5	HV NoGo - by choice
72.028	0.95604	0.16667	5	HV NoGo - by choice
84.03	0.95604	-1.1102e-16	5	HV NoGo - by choice
121.02	0.95604	-0.16667	5	HV NoGo - by choice
124.02	0.95604	-0.083333	5	HV NoGo - by choice
140.02	0.95604	-0.16667	5	HV NoGo - by choice
160.03	0.95604	0.16667	5	HV NoGo - by choice
14.019	0.95604	-0.04	6	HV NoGo - by value diff
17.018	0.95604	-0.01	6	HV NoGo - by value diff
53.025	0.95604	0.11	6	HV NoGo - by value diff
72.028	0.95604	0.03	6	HV NoGo - by value diff
84.03	0.95604	-0.06	6	HV NoGo - by value diff
121.02	0.95604	0.14	6	HV NoGo - by value diff
124.02	0.95604	0.04	6	HV NoGo - by value diff
140.02	0.95604	0.02	6	HV NoGo - by value diff
160.03	0.95604	0.06	6	HV NoGo - by value diff
9.0169	0.95604	0.019442	7	HV - by RT
14.019	0.95604	0.13294	7	HV - by RT
17.018	0.95604	-0.13781	7	HV - by RT
38.022	0.95604	-0.060578	7	HV - by RT
45.023	0.95604	0.15218	7	HV - by RT
53.025	0.95604	-0.1002	7	HV - by RT
56.025	0.95604	-0.17676	7	HV - by RT
72.028	0.95604	-0.087468	7	HV - by RT
79.029	0.95604	-0.1187	7	HV - by RT
84.03	0.95604	0.24938	7	HV - by RT
91.017	0.95604	-0.075898	7	HV - by RT
105.02	0.95604	-0.18898	7	HV - by RT
121.02	0.95604	-0.075458	7	HV - by RT
124.02	0.95604	0.20764	7	HV - by RT
140.02	0.95604	0.0012117	7	HV - by RT
157.03	0.95604	0.13035	7	HV - by RT
160.03	0.95604	0.21484	7	HV - by RT
188.02	0.95604	-0.086148	7	HV - by RT
2.0156	0.95604	1	8	LV Go
6.0163	0.95604	1	8	LV Go
20.019	0.95604	1	8	LV Go
34.021	0.95604	1	8	LV Go
48.024	0.95604	1	8	LV Go
75.028	0.95604	1	8	LV Go
99.017	0.95604	1	8	LV Go
127.02	0.95604	1	8	LV Go
137.02	0.95604	1	8	LV Go
153.03	0.95604	1	8	LV Go
173.03	0.95604	1	8	LV Go
177.03	0.95604	1	8	LV Go
185.02	0.95604	1	8	LV Go
2.0156	0.95604	-0.51923	9	LV Go - by choice
6.0163	0.95604	0.14744	9	LV Go - by choice
20.019	0.95604	0.064103	9	LV Go - by choice
34.021	0.95604	-0.10256	9	LV Go - by choice
48.024	0.95604	0.064103	9	LV Go - by choice
75.028	0.95604	0.14744	9	LV Go - by choice
99.017	0.95604	-0.51923	9	LV Go - by choice
127.02	0.95604	0.064103	9	LV Go - by choice
137.02	0.95604	0.14744	9	LV Go - by choice
153.03	0.95604	0.14744	9	LV Go - by choice
173.03	0.95604	0.14744	9	LV Go - by choice
177.03	0.95604	0.064103	9	LV Go - by choice
185.02	0.95604	0.14744	9	LV Go - by choice
2.0156	0.95604	-0.03	10	LV Go - by value diff
6.0163	0.95604	-0.01	10	LV Go - by value diff
20.019	0.95604	0.09	10	LV Go - by value diff
34.021	0.95604	0.07	10	LV Go - by value diff
48.024	0.95604	-0.04	10	LV Go - by value diff
75.028	0.95604	0.01	10	LV Go - by value diff
99.017	0.95604	-0.11	10	LV Go - by value diff
127.02	0.95604	-0.01	10	LV Go - by value diff
137.02	0.95604	0.03	10	LV Go - by value diff
153.03	0.95604	0.1	10	LV Go - by value diff
173.03	0.95604	0	10	LV Go - by value diff
177.03	0.95604	0.02	10	LV Go - by value diff
185.02	0.95604	0.06	10	LV Go - by value diff
42.023	0.95604	1	11	LV NoGo
96.017	0.95604	1	11	LV NoGo
109.02	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
149.02	0.95604	1	11	LV NoGo
42.023	0.95604	0.016667	12	LV NoGo - by choice
96.017	0.95604	0.016667	12	LV NoGo - by choice
109.02	0.95604	0.016667	12	LV NoGo - by choice
131.02	0.95604	0.016667	12	LV NoGo - by choice
149.02	0.95604	-0.066667	12	LV NoGo - by choice
42.023	0.95604	-0.02	13	LV NoGo - by value diff
96.017	0.95604	0.07	13	LV NoGo - by value diff
109.02	0.95604	-0.03	13	LV NoGo - by value diff
131.02	0.95604	0.08	13	LV NoGo - by value diff
149.02	0.95604	0.05	13	LV NoGo - by value diff
2.0156	0.95604	0.15718	14	LV - by RT
6.0163	0.95604	-0.088553	14	LV - by RT
20.019	0.95604	-0.085633	14	LV - by RT
34.021	0.95604	-0.077393	14	LV - by RT
42.023	0.95604	0.061167	14	LV - by RT
48.024	0.95604	0.21409	14	LV - by RT
75.028	0.95604	-0.083693	14	LV - by RT
96.017	0.95604	0.18457	14	LV - by RT
99.017	0.95604	0.11847	14	LV - by RT
109.02	0.95604	0.082157	14	LV - by RT
127.02	0.95604	0.17194	14	LV - by RT
131.02	0.95604	-0.026713	14	LV - by RT
137.02	0.95604	-0.061753	14	LV - by RT
149.02	0.95604	-0.081853	14	LV - by RT
153.03	0.95604	-0.041483	14	LV - by RT
173.03	0.95604	-0.20804	14	LV - by RT
177.03	0.95604	0.062197	14	LV - by RT
185.02	0.95604	-0.29664	14	LV - by RT
66.027	0.95604	1	15	Sanity
163.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
