onset	duration	parametric_modulation	regressor	description
2.0295	0.95604	1	1	HV Go
9.0285	0.95604	1	1	HV Go
26.029	0.95604	1	1	HV Go
78.029	0.95604	1	1	HV Go
90.029	0.95604	1	1	HV Go
110.03	0.95604	1	1	HV Go
114.02	0.95604	1	1	HV Go
122.02	0.95604	1	1	HV Go
135.02	0.95604	1	1	HV Go
147.02	0.95604	1	1	HV Go
163.02	0.95604	1	1	HV Go
169.03	0.95604	1	1	HV Go
179.03	0.95604	1	1	HV Go
188.03	0.95604	1	1	HV Go
2.0295	0.95604	0.16071	2	HV Go - by choice
9.0285	0.95604	-0.089286	2	HV Go - by choice
26.029	0.95604	0.16071	2	HV Go - by choice
78.029	0.95604	0.16071	2	HV Go - by choice
90.029	0.95604	-0.33929	2	HV Go - by choice
110.03	0.95604	-0.089286	2	HV Go - by choice
114.02	0.95604	-0.33929	2	HV Go - by choice
122.02	0.95604	-0.089286	2	HV Go - by choice
135.02	0.95604	0.16071	2	HV Go - by choice
147.02	0.95604	0.16071	2	HV Go - by choice
163.02	0.95604	-0.089286	2	HV Go - by choice
169.03	0.95604	0.16071	2	HV Go - by choice
179.03	0.95604	-0.089286	2	HV Go - by choice
188.03	0.95604	0.16071	2	HV Go - by choice
2.0295	0.95604	-0.03	3	HV Go - by value diff
9.0285	0.95604	0.03	3	HV Go - by value diff
26.029	0.95604	0.05	3	HV Go - by value diff
78.029	0.95604	-0.02	3	HV Go - by value diff
90.029	0.95604	0.01	3	HV Go - by value diff
110.03	0.95604	0.02	3	HV Go - by value diff
114.02	0.95604	0.01	3	HV Go - by value diff
122.02	0.95604	0.02	3	HV Go - by value diff
135.02	0.95604	-0.06	3	HV Go - by value diff
147.02	0.95604	0.01	3	HV Go - by value diff
163.02	0.95604	0	3	HV Go - by value diff
169.03	0.95604	-0.04	3	HV Go - by value diff
179.03	0.95604	0.05	3	HV Go - by value diff
188.03	0.95604	-0.02	3	HV Go - by value diff
68.029	0.95604	1	4	HV NoGo
97.03	0.95604	1	4	HV NoGo
117.02	0.95604	1	4	HV NoGo
176.03	0.95604	1	4	HV NoGo
68.029	0.95604	0.14583	5	HV NoGo - by choice
97.03	0.95604	0.22917	5	HV NoGo - by choice
117.02	0.95604	-0.35417	5	HV NoGo - by choice
176.03	0.95604	-0.020833	5	HV NoGo - by choice
68.029	0.95604	0.08	6	HV NoGo - by value diff
97.03	0.95604	-0.08	6	HV NoGo - by value diff
117.02	0.95604	-0.04	6	HV NoGo - by value diff
176.03	0.95604	0.01	6	HV NoGo - by value diff
2.0295	0.95604	0.18048	7	HV - by RT
9.0285	0.95604	-0.022462	7	HV - by RT
26.029	0.95604	-0.017702	7	HV - by RT
68.029	0.95604	0.092808	7	HV - by RT
78.029	0.95604	0.012608	7	HV - by RT
90.029	0.95604	0.13562	7	HV - by RT
97.03	0.95604	0.085328	7	HV - by RT
110.03	0.95604	0.19205	7	HV - by RT
114.02	0.95604	-0.082892	7	HV - by RT
117.02	0.95604	-0.13425	7	HV - by RT
122.02	0.95604	-0.0060917	7	HV - by RT
135.02	0.95604	-0.12537	7	HV - by RT
147.02	0.95604	0.096448	7	HV - by RT
163.02	0.95604	0.091668	7	HV - by RT
169.03	0.95604	0.099668	7	HV - by RT
176.03	0.95604	-0.13177	7	HV - by RT
179.03	0.95604	-0.19413	7	HV - by RT
188.03	0.95604	-0.272	7	HV - by RT
93.03	0.95604	1	8	LV Go
125.02	0.95604	1	8	LV Go
138.02	0.95604	1	8	LV Go
142.02	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
93.03	0.95604	-0.25	9	LV Go - by choice
125.02	0.95604	0.16667	9	LV Go - by choice
138.02	0.95604	0.16667	9	LV Go - by choice
142.02	0.95604	-0.25	9	LV Go - by choice
185.03	0.95604	0.16667	9	LV Go - by choice
93.03	0.95604	-0.02	10	LV Go - by value diff
125.02	0.95604	0.16	10	LV Go - by value diff
138.02	0.95604	0.02	10	LV Go - by value diff
142.02	0.95604	0	10	LV Go - by value diff
185.03	0.95604	0.14	10	LV Go - by value diff
22.029	0.95604	1	11	LV NoGo
31.029	0.95604	1	11	LV NoGo
34.029	0.95604	1	11	LV NoGo
43.029	0.95604	1	11	LV NoGo
52.029	0.95604	1	11	LV NoGo
57.029	0.95604	1	11	LV NoGo
61.029	0.95604	1	11	LV NoGo
72.029	0.95604	1	11	LV NoGo
83.029	0.95604	1	11	LV NoGo
87.03	0.95604	1	11	LV NoGo
129.02	0.95604	1	11	LV NoGo
151.02	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
22.029	0.95604	-0.17016	12	LV NoGo - by choice
31.029	0.95604	0.16317	12	LV NoGo - by choice
34.029	0.95604	0.079837	12	LV NoGo - by choice
43.029	0.95604	-0.3141	12	LV NoGo - by choice
52.029	0.95604	0.079837	12	LV NoGo - by choice
57.029	0.95604	0.079837	12	LV NoGo - by choice
61.029	0.95604	0.16317	12	LV NoGo - by choice
72.029	0.95604	0.079837	12	LV NoGo - by choice
83.029	0.95604	0.079837	12	LV NoGo - by choice
87.03	0.95604	0.079837	12	LV NoGo - by choice
129.02	0.95604	-0.3141	12	LV NoGo - by choice
151.02	0.95604	-0.08683	12	LV NoGo - by choice
172.03	0.95604	0.079837	12	LV NoGo - by choice
22.029	0.95604	-0.1	13	LV NoGo - by value diff
31.029	0.95604	0.18	13	LV NoGo - by value diff
34.029	0.95604	0.11	13	LV NoGo - by value diff
43.029	0.95604	-0.03	13	LV NoGo - by value diff
52.029	0.95604	-0.04	13	LV NoGo - by value diff
57.029	0.95604	0.14	13	LV NoGo - by value diff
61.029	0.95604	0.08	13	LV NoGo - by value diff
72.029	0.95604	0.05	13	LV NoGo - by value diff
83.029	0.95604	0.02	13	LV NoGo - by value diff
87.03	0.95604	-0.1	13	LV NoGo - by value diff
129.02	0.95604	-0.12	13	LV NoGo - by value diff
151.02	0.95604	0.05	13	LV NoGo - by value diff
172.03	0.95604	-0.08	13	LV NoGo - by value diff
22.029	0.95604	-0.14095	14	LV - by RT
31.029	0.95604	-0.064008	14	LV - by RT
34.029	0.95604	0.26886	14	LV - by RT
43.029	0.95604	0.015792	14	LV - by RT
52.029	0.95604	0.31169	14	LV - by RT
57.029	0.95604	0.10562	14	LV - by RT
61.029	0.95604	-0.021588	14	LV - by RT
72.029	0.95604	-0.053588	14	LV - by RT
83.029	0.95604	0.19318	14	LV - by RT
87.03	0.95604	-0.16392	14	LV - by RT
93.03	0.95604	0.066982	14	LV - by RT
125.02	0.95604	0.017022	14	LV - by RT
129.02	0.95604	-0.010728	14	LV - by RT
138.02	0.95604	0.0077117	14	LV - by RT
142.02	0.95604	-0.10392	14	LV - by RT
151.02	0.95604	-0.30754	14	LV - by RT
172.03	0.95604	0.016832	14	LV - by RT
185.03	0.95604	-0.13746	14	LV - by RT
39.029	0.95604	1	15	Sanity
182.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
