onset	duration	parametric_modulation	regressor	description
21.293	1	1	1	HV Go
50.294	1	1	1	HV Go
55.294	1	1	1	HV Go
71.294	1	1	1	HV Go
96.294	1	1	1	HV Go
111.29	1	1	1	HV Go
159.1	1	1	1	HV Go
166.1	1	1	1	HV Go
180.1	1	1	1	HV Go
201.1	1	1	1	HV Go
216.1	1	1	1	HV Go
218.1	1	1	1	HV Go
21.293	1	-0.16667	2	HV Go - by choice
50.294	1	0.41667	2	HV Go - by choice
55.294	1	-0.33333	2	HV Go - by choice
71.294	1	0.083333	2	HV Go - by choice
96.294	1	0.25	2	HV Go - by choice
111.29	1	-0.25	2	HV Go - by choice
159.1	1	-0.33333	2	HV Go - by choice
166.1	1	-0.25	2	HV Go - by choice
180.1	1	0.41667	2	HV Go - by choice
201.1	1	0.083333	2	HV Go - by choice
216.1	1	-0.16667	2	HV Go - by choice
218.1	1	0.25	2	HV Go - by choice
21.293	1	-0.096667	3	HV Go - by value
50.294	1	0.083333	3	HV Go - by value
55.294	1	0.013333	3	HV Go - by value
71.294	1	-0.0066667	3	HV Go - by value
96.294	1	0.053333	3	HV Go - by value
111.29	1	-0.046667	3	HV Go - by value
159.1	1	0.013333	3	HV Go - by value
166.1	1	-0.046667	3	HV Go - by value
180.1	1	0.083333	3	HV Go - by value
201.1	1	-0.0066667	3	HV Go - by value
216.1	1	-0.096667	3	HV Go - by value
218.1	1	0.053333	3	HV Go - by value
21.293	1	-0.10757	4	HV Go - by GSD
50.294	1	-0.078569	4	HV Go - by GSD
55.294	1	-0.073568	4	HV Go - by GSD
71.294	1	-0.057568	4	HV Go - by GSD
96.294	1	-0.032568	4	HV Go - by GSD
111.29	1	-0.017568	4	HV Go - by GSD
159.1	1	0.030233	4	HV Go - by GSD
166.1	1	0.037233	4	HV Go - by GSD
180.1	1	0.051235	4	HV Go - by GSD
201.1	1	0.072234	4	HV Go - by GSD
216.1	1	0.087237	4	HV Go - by GSD
218.1	1	0.089237	4	HV Go - by GSD
2.2947	1	1	5	LV Go
4.295	1	1	5	LV Go
28.293	1	1	5	LV Go
58.294	1	1	5	LV Go
79.294	1	1	5	LV Go
102.3	1	1	5	LV Go
132.09	1	1	5	LV Go
134.09	1	1	5	LV Go
143.09	1	1	5	LV Go
226.1	1	1	5	LV Go
240.1	1	1	5	LV Go
244.1	1	1	5	LV Go
2.2947	1	0.23889	6	LV Go - by choice
4.295	1	-0.17778	6	LV Go - by choice
28.293	1	0.15556	6	LV Go - by choice
58.294	1	0.072222	6	LV Go - by choice
79.294	1	-0.11111	6	LV Go - by choice
102.3	1	-0.17778	6	LV Go - by choice
132.09	1	0.15556	6	LV Go - by choice
134.09	1	-0.11111	6	LV Go - by choice
143.09	1	0.072222	6	LV Go - by choice
226.1	1	-0.17778	6	LV Go - by choice
240.1	1	-0.17778	6	LV Go - by choice
244.1	1	0.23889	6	LV Go - by choice
2.2947	1	0.035	7	LV Go - by value
4.295	1	-0.015	7	LV Go - by value
28.293	1	0.035	7	LV Go - by value
58.294	1	-0.035	7	LV Go - by value
79.294	1	-0.025	7	LV Go - by value
102.3	1	0.005	7	LV Go - by value
132.09	1	0.035	7	LV Go - by value
134.09	1	-0.025	7	LV Go - by value
143.09	1	-0.035	7	LV Go - by value
226.1	1	0.005	7	LV Go - by value
240.1	1	-0.015	7	LV Go - by value
244.1	1	0.035	7	LV Go - by value
2.2947	1	-0.0097217	8	LV Go - by GSD
4.295	1	-0.0097217	8	LV Go - by GSD
28.293	1	0.0069483	8	LV Go - by GSD
58.294	1	-0.026392	8	LV Go - by GSD
79.294	1	-0.0097217	8	LV Go - by GSD
102.3	1	0.0069483	8	LV Go - by GSD
132.09	1	0.023608	8	LV Go - by GSD
134.09	1	0.023608	8	LV Go - by GSD
143.09	1	0.023608	8	LV Go - by GSD
226.1	1	-0.0097217	8	LV Go - by GSD
240.1	1	-0.0097217	8	LV Go - by GSD
244.1	1	-0.0097217	8	LV Go - by GSD
23.293	1	1	9	HV NoGo
26.293	1	1	9	HV NoGo
52.294	1	1	9	HV NoGo
75.294	1	1	9	HV NoGo
87.294	1	1	9	HV NoGo
90.294	1	1	9	HV NoGo
124.1	1	1	9	HV NoGo
156.1	1	1	9	HV NoGo
164.1	1	1	9	HV NoGo
177.1	1	1	9	HV NoGo
185.1	1	1	9	HV NoGo
237.1	1	1	9	HV NoGo
23.293	1	0.083333	10	HV NoGo - by choice
26.293	1	0.16667	10	HV NoGo - by choice
52.294	1	-0.33333	10	HV NoGo - by choice
75.294	1	0.25	10	HV NoGo - by choice
87.294	1	0.083333	10	HV NoGo - by choice
90.294	1	-0.25	10	HV NoGo - by choice
124.1	1	0.25	10	HV NoGo - by choice
156.1	1	0.083333	10	HV NoGo - by choice
164.1	1	0.16667	10	HV NoGo - by choice
177.1	1	-0.25	10	HV NoGo - by choice
185.1	1	-0.33333	10	HV NoGo - by choice
