onset	duration	parametric_modulation	regressor	description
5.0329	0.95604	1	1	HV Go
29.029	0.95604	1	1	HV Go
32.029	0.95604	1	1	HV Go
39.029	0.95604	1	1	HV Go
100.03	0.95604	1	1	HV Go
116.03	0.95604	1	1	HV Go
140.03	0.95604	1	1	HV Go
166.03	0.95604	1	1	HV Go
5.0329	0.95604	-0.010417	2	HV Go - by choice
29.029	0.95604	0.32292	2	HV Go - by choice
32.029	0.95604	-0.010417	2	HV Go - by choice
39.029	0.95604	-0.42708	2	HV Go - by choice
100.03	0.95604	0.15625	2	HV Go - by choice
116.03	0.95604	0.15625	2	HV Go - by choice
140.03	0.95604	-0.34375	2	HV Go - by choice
166.03	0.95604	0.15625	2	HV Go - by choice
5.0329	0.95604	0.07	3	HV Go - by value diff
29.029	0.95604	0.15	3	HV Go - by value diff
32.029	0.95604	-0.07	3	HV Go - by value diff
39.029	0.95604	0.08	3	HV Go - by value diff
100.03	0.95604	0.13	3	HV Go - by value diff
116.03	0.95604	0.12	3	HV Go - by value diff
140.03	0.95604	0.03	3	HV Go - by value diff
166.03	0.95604	-0.01	3	HV Go - by value diff
2.0323	0.95604	1	4	HV NoGo
43.029	0.95604	1	4	HV NoGo
59.029	0.95604	1	4	HV NoGo
63.029	0.95604	1	4	HV NoGo
70.029	0.95604	1	4	HV NoGo
84.03	0.95604	1	4	HV NoGo
110.03	0.95604	1	4	HV NoGo
146.03	0.95604	1	4	HV NoGo
156.03	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
2.0323	0.95604	-0.033333	5	HV NoGo - by choice
43.029	0.95604	-0.36667	5	HV NoGo - by choice
59.029	0.95604	0.13333	5	HV NoGo - by choice
63.029	0.95604	0.13333	5	HV NoGo - by choice
70.029	0.95604	0.05	5	HV NoGo - by choice
84.03	0.95604	-0.033333	5	HV NoGo - by choice
110.03	0.95604	-0.033333	5	HV NoGo - by choice
146.03	0.95604	-0.033333	5	HV NoGo - by choice
156.03	0.95604	0.05	5	HV NoGo - by choice
160.03	0.95604	0.13333	5	HV NoGo - by choice
2.0323	0.95604	0.07	6	HV NoGo - by value diff
43.029	0.95604	-0.09	6	HV NoGo - by value diff
59.029	0.95604	0.03	6	HV NoGo - by value diff
63.029	0.95604	0.05	6	HV NoGo - by value diff
70.029	0.95604	0.11	6	HV NoGo - by value diff
84.03	0.95604	0.09	6	HV NoGo - by value diff
110.03	0.95604	0.01	6	HV NoGo - by value diff
146.03	0.95604	0.05	6	HV NoGo - by value diff
156.03	0.95604	-0.02	6	HV NoGo - by value diff
160.03	0.95604	0.09	6	HV NoGo - by value diff
2.0323	0.95604	0.44274	7	HV - by RT
5.0329	0.95604	0.037177	7	HV - by RT
29.029	0.95604	0.17426	7	HV - by RT
32.029	0.95604	-0.067743	7	HV - by RT
39.029	0.95604	0.10404	7	HV - by RT
43.029	0.95604	0.38003	7	HV - by RT
59.029	0.95604	-0.17315	7	HV - by RT
63.029	0.95604	-0.21922	7	HV - by RT
70.029	0.95604	-0.12337	7	HV - by RT
84.03	0.95604	-0.17495	7	HV - by RT
100.03	0.95604	-0.11186	7	HV - by RT
110.03	0.95604	-0.058543	7	HV - by RT
116.03	0.95604	0.028997	7	HV - by RT
140.03	0.95604	0.25271	7	HV - by RT
146.03	0.95604	-0.049393	7	HV - by RT
156.03	0.95604	-0.097493	7	HV - by RT
160.03	0.95604	-0.1776	7	HV - by RT
166.03	0.95604	-0.16659	7	HV - by RT
8.0334	0.95604	1	8	LV Go
18.035	0.95604	1	8	LV Go
25.029	0.95604	1	8	LV Go
46.029	0.95604	1	8	LV Go
67.029	0.95604	1	8	LV Go
90.031	0.95604	1	8	LV Go
94.032	0.95604	1	8	LV Go
103.03	0.95604	1	8	LV Go
106.03	0.95604	1	8	LV Go
178.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
8.0334	0.95604	0.015152	9	LV Go - by choice
18.035	0.95604	0.098485	9	LV Go - by choice
25.029	0.95604	-0.068182	9	LV Go - by choice
46.029	0.95604	0.098485	9	LV Go - by choice
67.029	0.95604	0.015152	9	LV Go - by choice
90.031	0.95604	0.098485	9	LV Go - by choice
94.032	0.95604	0.015152	9	LV Go - by choice
103.03	0.95604	0.098485	9	LV Go - by choice
106.03	0.95604	-0.068182	9	LV Go - by choice
178.03	0.95604	-0.31818	9	LV Go - by choice
188.03	0.95604	0.015152	9	LV Go - by choice
8.0334	0.95604	0.06	10	LV Go - by value diff
18.035	0.95604	0.04	10	LV Go - by value diff
25.029	0.95604	0.02	10	LV Go - by value diff
46.029	0.95604	0.06	10	LV Go - by value diff
67.029	0.95604	0.03	10	LV Go - by value diff
90.031	0.95604	0.09	10	LV Go - by value diff
94.032	0.95604	0.09	10	LV Go - by value diff
103.03	0.95604	-0.02	10	LV Go - by value diff
106.03	0.95604	-0.01	10	LV Go - by value diff
178.03	0.95604	0.01	10	LV Go - by value diff
188.03	0.95604	-0.02	10	LV Go - by value diff
13.034	0.95604	1	11	LV NoGo
54.029	0.95604	1	11	LV NoGo
80.03	0.95604	1	11	LV NoGo
87.031	0.95604	1	11	LV NoGo
113.04	0.95604	1	11	LV NoGo
130.03	0.95604	1	11	LV NoGo
13.034	0.95604	-0.32323	12	LV NoGo - by choice
54.029	0.95604	0.49495	12	LV NoGo - by choice
80.03	0.95604	-0.32323	12	LV NoGo - by choice
87.031	0.95604	-0.17172	12	LV NoGo - by choice
113.04	0.95604	-0.17172	12	LV NoGo - by choice
130.03	0.95604	0.49495	12	LV NoGo - by choice
13.034	0.95604	0	13	LV NoGo - by value diff
54.029	0.95604	-0.01	13	LV NoGo - by value diff
80.03	0.95604	0.02	13	LV NoGo - by value diff
87.031	0.95604	0.02	13	LV NoGo - by value diff
113.04	0.95604	0.01	13	LV NoGo - by value diff
130.03	0.95604	0.02	13	LV NoGo - by value diff
8.0334	0.95604	-0.069766	14	LV - by RT
13.034	0.95604	0.22228	14	LV - by RT
18.035	0.95604	0.16942	14	LV - by RT
25.029	0.95604	0.056844	14	LV - by RT
46.029	0.95604	-0.077466	14	LV - by RT
54.029	0.95604	-0.089506	14	LV - by RT
67.029	0.95604	-0.13678	14	LV - by RT
80.03	0.95604	-0.036946	14	LV - by RT
87.031	0.95604	-0.073046	14	LV - by RT
90.031	0.95604	-0.21949	14	LV - by RT
94.032	0.95604	-0.084196	14	LV - by RT
103.03	0.95604	-0.090746	14	LV - by RT
106.03	0.95604	-0.053246	14	LV - by RT
113.04	0.95604	0.081464	14	LV - by RT
130.03	0.95604	-0.088646	14	LV - by RT
178.03	0.95604	0.1407	14	LV - by RT
188.03	0.95604	0.34911	14	LV - by RT
150.03	0.95604	1	15	Sanity
181.03	0.95604	1	15	Sanity
50.029	0.95604	1	16	Missed trials
