onset	duration	parametric_modulation	regressor	description
2.0216	0.92825	1	1	HV Go
39.02	0.92825	1	1	HV Go
59.007	0.92825	1	1	HV Go
67.008	0.92825	1	1	HV Go
84.011	0.92825	1	1	HV Go
87.012	0.92825	1	1	HV Go
146.02	0.92825	1	1	HV Go
178.01	0.92825	1	1	HV Go
2.0216	0.92825	0.20928	2	HV Go - by choice
39.02	0.92825	-0.12405	2	HV Go - by choice
59.007	0.92825	0.20928	2	HV Go - by choice
67.008	0.92825	-0.12405	2	HV Go - by choice
84.011	0.92825	0.20928	2	HV Go - by choice
87.012	0.92825	-0.16951	2	HV Go - by choice
146.02	0.92825	-0.04072	2	HV Go - by choice
178.01	0.92825	-0.16951	2	HV Go - by choice
2.0216	0.92825	-0.01	3	HV Go - by value diff
39.02	0.92825	-0.05	3	HV Go - by value diff
59.007	0.92825	-0.04	3	HV Go - by value diff
67.008	0.92825	0.06	3	HV Go - by value diff
84.011	0.92825	-0.13	3	HV Go - by value diff
87.012	0.92825	-0.03	3	HV Go - by value diff
146.02	0.92825	0.14	3	HV Go - by value diff
178.01	0.92825	0	3	HV Go - by value diff
13.015	0.92825	1	4	HV NoGo
18.022	0.92825	1	4	HV NoGo
54.008	0.92825	1	4	HV NoGo
80.011	0.92825	1	4	HV NoGo
94.023	0.92825	1	4	HV NoGo
100.02	0.92825	1	4	HV NoGo
113.02	0.92825	1	4	HV NoGo
116.02	0.92825	1	4	HV NoGo
130.02	0.92825	1	4	HV NoGo
140.02	0.92825	1	4	HV NoGo
13.015	0.92825	0.042424	5	HV NoGo - by choice
18.022	0.92825	0.042424	5	HV NoGo - by choice
54.008	0.92825	0.12576	5	HV NoGo - by choice
80.011	0.92825	0.12576	5	HV NoGo - by choice
94.023	0.92825	-0.086364	5	HV NoGo - by choice
100.02	0.92825	0.12576	5	HV NoGo - by choice
113.02	0.92825	-0.20758	5	HV NoGo - by choice
116.02	0.92825	-0.086364	5	HV NoGo - by choice
130.02	0.92825	-0.20758	5	HV NoGo - by choice
140.02	0.92825	0.12576	5	HV NoGo - by choice
13.015	0.92825	0	6	HV NoGo - by value diff
18.022	0.92825	0.12	6	HV NoGo - by value diff
54.008	0.92825	0.09	6	HV NoGo - by value diff
80.011	0.92825	-0.06	6	HV NoGo - by value diff
94.023	0.92825	-0.01	6	HV NoGo - by value diff
100.02	0.92825	-0.01	6	HV NoGo - by value diff
113.02	0.92825	-0.02	6	HV NoGo - by value diff
116.02	0.92825	-0.04	6	HV NoGo - by value diff
130.02	0.92825	-0.03	6	HV NoGo - by value diff
140.02	0.92825	0.1	6	HV NoGo - by value diff
2.0216	0.92825	0.0093911	7	HV - by RT
13.015	0.92825	0.16162	7	HV - by RT
18.022	0.92825	0.028171	7	HV - by RT
39.02	0.92825	0.087061	7	HV - by RT
54.008	0.92825	-0.010869	7	HV - by RT
59.007	0.92825	0.098171	7	HV - by RT
67.008	0.92825	-0.015259	7	HV - by RT
80.011	0.92825	-0.023579	7	HV - by RT
84.011	0.92825	-0.014169	7	HV - by RT
87.012	0.92825	0.23136	7	HV - by RT
94.023	0.92825	0.032071	7	HV - by RT
100.02	0.92825	-0.23602	7	HV - by RT
113.02	0.92825	0.00074111	7	HV - by RT
116.02	0.92825	0.0047411	7	HV - by RT
130.02	0.92825	-0.14036	7	HV - by RT
140.02	0.92825	-0.066469	7	HV - by RT
146.02	0.92825	-0.15059	7	HV - by RT
178.01	0.92825	0.0039811	7	HV - by RT
5.0216	0.92825	1	8	LV Go
25.018	0.92825	1	8	LV Go
29.018	0.92825	1	8	LV Go
43.021	0.92825	1	8	LV Go
