onset	duration	parametric_modulation	regressor	description
197.22	1	-0.38384	6	LV Go - by choice
218.22	1	-0.080808	6	LV Go - by choice
230.22	1	0.11616	6	LV Go - by choice
2.4289	1	0.0016667	7	LV Go - by value
12.414	1	0.041667	7	LV Go - by value
19.415	1	-0.038333	7	LV Go - by value
47.42	1	-0.028333	7	LV Go - by value
88.414	1	-0.028333	7	LV Go - by value
112.41	1	0.051667	7	LV Go - by value
146.22	1	-0.028333	7	LV Go - by value
152.22	1	0.051667	7	LV Go - by value
173.21	1	-0.038333	7	LV Go - by value
197.22	1	-0.028333	7	LV Go - by value
218.22	1	0.041667	7	LV Go - by value
230.22	1	0.0016667	7	LV Go - by value
2.4289	1	-0.023611	8	LV Go - by GSD
12.414	1	-0.023611	8	LV Go - by GSD
19.415	1	-0.023611	8	LV Go - by GSD
47.42	1	0.0097192	8	LV Go - by GSD
88.414	1	-0.023611	8	LV Go - by GSD
112.41	1	-0.0069408	8	LV Go - by GSD
146.22	1	0.0097192	8	LV Go - by GSD
152.22	1	0.026389	8	LV Go - by GSD
173.21	1	0.026389	8	LV Go - by GSD
197.22	1	0.026389	8	LV Go - by GSD
218.22	1	0.026389	8	LV Go - by GSD
230.22	1	-0.023611	8	LV Go - by GSD
40.419	1	1	9	HV NoGo
51.421	1	1	9	HV NoGo
64.423	1	1	9	HV NoGo
80.426	1	1	9	HV NoGo
94.414	1	1	9	HV NoGo
122.42	1	1	9	HV NoGo
129.22	1	1	9	HV NoGo
190.22	1	1	9	HV NoGo
199.22	1	1	9	HV NoGo
208.22	1	1	9	HV NoGo
210.22	1	1	9	HV NoGo
244.22	1	1	9	HV NoGo
40.419	1	-0.083333	10	HV NoGo - by choice
51.421	1	0.083333	10	HV NoGo - by choice
64.423	1	0.16667	10	HV NoGo - by choice
80.426	1	0.16667	10	HV NoGo - by choice
94.414	1	0	10	HV NoGo - by choice
122.42	1	-0.33333	10	HV NoGo - by choice
129.22	1	0.16667	10	HV NoGo - by choice
190.22	1	-0.083333	10	HV NoGo - by choice
199.22	1	0.16667	10	HV NoGo - by choice
208.22	1	0	10	HV NoGo - by choice
210.22	1	-0.33333	10	HV NoGo - by choice
244.22	1	0.083333	10	HV NoGo - by choice
40.419	1	0.046667	11	HV NoGo - by value
51.421	1	-0.033333	11	HV NoGo - by value
64.423	1	0.056667	11	HV NoGo - by value
80.426	1	0.0066667	11	HV NoGo - by value
94.414	1	-0.023333	11	HV NoGo - by value
122.42	1	-0.053333	11	HV NoGo - by value
129.22	1	0.056667	11	HV NoGo - by value
190.22	1	0.046667	11	HV NoGo - by value
199.22	1	0.0066667	11	HV NoGo - by value
208.22	1	-0.023333	11	HV NoGo - by value
210.22	1	-0.053333	11	HV NoGo - by value
244.22	1	-0.033333	11	HV NoGo - by value
21.415	1	1	12	LV NoGo
34.418	1	1	12	LV NoGo
36.418	1	1	12	LV NoGo
53.421	1	1	12	LV NoGo
57.422	1	1	12	LV NoGo
90.414	1	1	12	LV NoGo
131.22	1	1	12	LV NoGo
134.22	1	1	12	LV NoGo
157.21	1	1	12	LV NoGo
161.21	1	1	12	LV NoGo
201.22	1	1	12	LV NoGo
236.22	1	1	12	LV NoGo
21.415	1	-0.11237	13	LV NoGo - by choice
34.418	1	-0.02904	13	LV NoGo - by choice
36.418	1	-0.18813	13	LV NoGo - by choice
53.421	1	-0.02904	13	LV NoGo - by choice
57.422	1	-0.11237	13	LV NoGo - by choice
90.414	1	0.47096	13	LV NoGo - by choice
131.22	1	-0.02904	13	LV NoGo - by choice
134.22	1	-0.02904	13	LV NoGo - by choice
157.21	1	0.47096	13	LV NoGo - by choice
161.21	1	-0.11237	13	LV NoGo - by choice
201.22	1	-0.18813	13	LV NoGo - by choice
236.22	1	-0.11237	13	LV NoGo - by choice
21.415	1	-0.048333	14	LV NoGo - by value
34.418	1	0.011667	14	LV NoGo - by value
36.418	1	0.061667	14	LV NoGo - by value
53.421	1	-0.018333	14	LV NoGo - by value
57.422	1	0.0016667	14	LV NoGo - by value
90.414	1	-0.0083333	14	LV NoGo - by value
131.22	1	0.011667	14	LV NoGo - by value
134.22	1	-0.018333	14	LV NoGo - by value
157.21	1	-0.0083333	14	LV NoGo - by value
161.21	1	-0.048333	14	LV NoGo - by value
201.22	1	0.061667	14	LV NoGo - by value
236.22	1	0.0016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.4124	1	1	17	NoGo - Sanity and fillers
9.4132	1	1	17	NoGo - Sanity and fillers
16.414	1	1	17	NoGo - Sanity and fillers
32.417	1	1	17	NoGo - Sanity and fillers
49.42	1	1	17	NoGo - Sanity and fillers
55.421	1	1	17	NoGo - Sanity and fillers
62.423	1	1	17	NoGo - Sanity and fillers
72.424	1	1	17	NoGo - Sanity and fillers
78.425	1	1	17	NoGo - Sanity and fillers
82.426	1	1	17	NoGo - Sanity and fillers
84.426	1	1	17	NoGo - Sanity and fillers
92.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
105.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
119.42	1	1	17	NoGo - Sanity and fillers
124.22	1	1	17	NoGo - Sanity and fillers
137.22	1	1	17	NoGo - Sanity and fillers
144.22	1	1	17	NoGo - Sanity and fillers
163.21	1	1	17	NoGo - Sanity and fillers
166.21	1	1	17	NoGo - Sanity and fillers
169.21	1	1	17	NoGo - Sanity and fillers
184.22	1	1	17	NoGo - Sanity and fillers
187.22	1	1	17	NoGo - Sanity and fillers
204.22	1	1	17	NoGo - Sanity and fillers
212.22	1	1	17	NoGo - Sanity and fillers
216.22	1	1	17	NoGo - Sanity and fillers
224.22	1	1	17	NoGo - Sanity and fillers
228.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
242.22	1	1	17	NoGo - Sanity and fillers
2.4289	1	0.022767	18	All Go - by RT
12.414	1	0.013932	18	All Go - by RT
19.415	1	0.012721	18	All Go - by RT
24.416	1	-0.12912	18	All Go - by RT
27.416	1	-0.031685	18	All Go - by RT
47.42	1	0.057757	18	All Go - by RT
60.422	1	-0.044475	18	All Go - by RT
68.424	1	0.040077	18	All Go - by RT
88.414	1	0.045158	18	All Go - by RT
98.414	1	-0.051989	18	All Go - by RT
112.41	1	-0.11495	18	All Go - by RT
115.42	1	0.0094942	18	All Go - by RT
146.22	1	0.017043	18	All Go - by RT
150.22	1	-0.056555	18	All Go - by RT
152.22	1	-0.013995	18	All Go - by RT
173.21	1	0.0099249	18	All Go - by RT
177.21	1	-0.0071183	18	All Go - by RT
181.22	1	-0.038253	18	All Go - by RT
192.22	1	-0.017355	18	All Go - by RT
195.22	1	0.053408	18	All Go - by RT
197.22	1	-0.012721	18	All Go - by RT
218.22	1	0.074161	18	All Go - by RT
220.22	1	0.16473	18	All Go - by RT
230.22	1	-0.0029559	18	All Go - by RT
