onset	duration	parametric_modulation	regressor	description
13.293	1	1	9	HV NoGo
47.297	1	1	9	HV NoGo
49.297	1	1	9	HV NoGo
70.301	1	1	9	HV NoGo
77.302	1	1	9	HV NoGo
79.303	1	1	9	HV NoGo
126.09	1	1	9	HV NoGo
143.1	1	1	9	HV NoGo
145.1	1	1	9	HV NoGo
209.1	1	1	9	HV NoGo
214.1	1	1	9	HV NoGo
218.1	1	1	9	HV NoGo
13.293	1	-0.013889	10	HV NoGo - by choice
47.297	1	-0.18056	10	HV NoGo - by choice
49.297	1	0.069444	10	HV NoGo - by choice
70.301	1	0.31944	10	HV NoGo - by choice
77.302	1	-0.18056	10	HV NoGo - by choice
79.303	1	-0.013889	10	HV NoGo - by choice
126.09	1	0.31944	10	HV NoGo - by choice
143.1	1	-0.18056	10	HV NoGo - by choice
145.1	1	-0.013889	10	HV NoGo - by choice
209.1	1	0.069444	10	HV NoGo - by choice
214.1	1	-0.18056	10	HV NoGo - by choice
218.1	1	-0.013889	10	HV NoGo - by choice
13.293	1	-0.06	11	HV NoGo - by value
47.297	1	0.06	11	HV NoGo - by value
49.297	1	-0.03	11	HV NoGo - by value
70.301	1	-0.07	11	HV NoGo - by value
77.302	1	0.04	11	HV NoGo - by value
79.303	1	0.06	11	HV NoGo - by value
126.09	1	-0.07	11	HV NoGo - by value
143.1	1	0.04	11	HV NoGo - by value
145.1	1	-0.06	11	HV NoGo - by value
209.1	1	-0.03	11	HV NoGo - by value
214.1	1	0.06	11	HV NoGo - by value
218.1	1	0.06	11	HV NoGo - by value
8.2928	1	1	12	LV NoGo
21.293	1	1	12	LV NoGo
43.296	1	1	12	LV NoGo
58.299	1	1	12	LV NoGo
88.304	1	1	12	LV NoGo
102.29	1	1	12	LV NoGo
148.1	1	1	12	LV NoGo
164.1	1	1	12	LV NoGo
166.1	1	1	12	LV NoGo
168.1	1	1	12	LV NoGo
177.1	1	1	12	LV NoGo
212.1	1	1	12	LV NoGo
8.2928	1	-0.055556	13	LV NoGo - by choice
21.293	1	-0.055556	13	LV NoGo - by choice
43.296	1	0.11111	13	LV NoGo - by choice
58.299	1	0.027778	13	LV NoGo - by choice
88.304	1	-0.13889	13	LV NoGo - by choice
102.29	1	0.11111	13	LV NoGo - by choice
148.1	1	0.027778	13	LV NoGo - by choice
164.1	1	-0.13889	13	LV NoGo - by choice
166.1	1	0.11111	13	LV NoGo - by choice
168.1	1	0.11111	13	LV NoGo - by choice
177.1	1	-0.055556	13	LV NoGo - by choice
212.1	1	-0.055556	13	LV NoGo - by choice
8.2928	1	-0.095	14	LV NoGo - by value
21.293	1	0.035	14	LV NoGo - by value
43.296	1	-0.005	14	LV NoGo - by value
58.299	1	0.045	14	LV NoGo - by value
88.304	1	0.015	14	LV NoGo - by value
102.29	1	0.005	14	LV NoGo - by value
148.1	1	0.045	14	LV NoGo - by value
164.1	1	0.015	14	LV NoGo - by value
166.1	1	0.005	14	LV NoGo - by value
168.1	1	-0.005	14	LV NoGo - by value
177.1	1	-0.095	14	LV NoGo - by value
212.1	1	0.035	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.2928	1	1	17	NoGo - Sanity and fillers
15.293	1	1	17	NoGo - Sanity and fillers
23.293	1	1	17	NoGo - Sanity and fillers
30.294	1	1	17	NoGo - Sanity and fillers
45.297	1	1	17	NoGo - Sanity and fillers
51.298	1	1	17	NoGo - Sanity and fillers
74.302	1	1	17	NoGo - Sanity and fillers
81.303	1	1	17	NoGo - Sanity and fillers
93.305	1	1	17	NoGo - Sanity and fillers
97.294	1	1	17	NoGo - Sanity and fillers
99.294	1	1	17	NoGo - Sanity and fillers
108.29	1	1	17	NoGo - Sanity and fillers
110.29	1	1	17	NoGo - Sanity and fillers
114.29	1	1	17	NoGo - Sanity and fillers
117.29	1	1	17	NoGo - Sanity and fillers
122.29	1	1	17	NoGo - Sanity and fillers
129.09	1	1	17	NoGo - Sanity and fillers
132.1	1	1	17	NoGo - Sanity and fillers
134.1	1	1	17	NoGo - Sanity and fillers
138.1	1	1	17	NoGo - Sanity and fillers
150.1	1	1	17	NoGo - Sanity and fillers
156.1	1	1	17	NoGo - Sanity and fillers
159.1	1	1	17	NoGo - Sanity and fillers
172.1	1	1	17	NoGo - Sanity and fillers
180.1	1	1	17	NoGo - Sanity and fillers
191.11	1	1	17	NoGo - Sanity and fillers
205.11	1	1	17	NoGo - Sanity and fillers
216.1	1	1	17	NoGo - Sanity and fillers
226.1	1	1	17	NoGo - Sanity and fillers
237.1	1	1	17	NoGo - Sanity and fillers
240.1	1	1	17	NoGo - Sanity and fillers
244.1	1	1	17	NoGo - Sanity and fillers
2.3096	1	0.11617	18	All Go - by RT
17.293	1	0.027695	18	All Go - by RT
25.293	1	-0.00253	18	All Go - by RT
28.294	1	-0.058006	18	All Go - by RT
34.295	1	0.0018683	18	All Go - by RT
40.296	1	-0.011154	18	All Go - by RT
54.298	1	0.0034048	18	All Go - by RT
61.3	1	-0.0068523	18	All Go - by RT
65.3	1	0.058529	18	All Go - by RT
91.305	1	0.09986	18	All Go - by RT
104.29	1	0.0053161	18	All Go - by RT
119.29	1	-0.016831	18	All Go - by RT
124.11	1	0.03119	18	All Go - by RT
174.1	1	-0.029192	18	All Go - by RT
183.1	1	-0.01664	18	All Go - by RT
185.1	1	0.015053	18	All Go - by RT
189.11	1	-0.028716	18	All Go - by RT
193.11	1	0.02472	18	All Go - by RT
195.11	1	-0.065707	18	All Go - by RT
197.11	1	-0.0049773	18	All Go - by RT
201.11	1	-0.055673	18	All Go - by RT
220.1	1	-0.025408	18	All Go - by RT
224.1	1	-0.031422	18	All Go - by RT
233.1	1	-0.030695	18	All Go - by RT
