onset	duration	parametric_modulation	regressor	description
8.0147	0.95604	1	1	HV Go
18.015	0.95604	1	1	HV Go
29.017	0.95604	1	1	HV Go
43.02	0.95604	1	1	HV Go
70.025	0.95604	1	1	HV Go
80.016	0.95604	1	1	HV Go
94.016	0.95604	1	1	HV Go
113.02	0.95604	1	1	HV Go
178.02	0.95604	1	1	HV Go
8.0147	0.95604	-0.26852	2	HV Go - by choice
18.015	0.95604	-0.018519	2	HV Go - by choice
29.017	0.95604	0.23148	2	HV Go - by choice
43.02	0.95604	0.23148	2	HV Go - by choice
70.025	0.95604	-0.18519	2	HV Go - by choice
80.016	0.95604	-0.018519	2	HV Go - by choice
94.016	0.95604	0.23148	2	HV Go - by choice
113.02	0.95604	-0.018519	2	HV Go - by choice
178.02	0.95604	-0.18519	2	HV Go - by choice
8.0147	0.95604	-0.02	3	HV Go - by value diff
18.015	0.95604	-0.01	3	HV Go - by value diff
29.017	0.95604	0.14	3	HV Go - by value diff
43.02	0.95604	0.1	3	HV Go - by value diff
70.025	0.95604	-0.09	3	HV Go - by value diff
80.016	0.95604	-0.13	3	HV Go - by value diff
94.016	0.95604	0.01	3	HV Go - by value diff
113.02	0.95604	-0.13	3	HV Go - by value diff
178.02	0.95604	-0.01	3	HV Go - by value diff
5.0147	0.95604	1	4	HV NoGo
39.019	0.95604	1	4	HV NoGo
50.021	0.95604	1	4	HV NoGo
59.023	0.95604	1	4	HV NoGo
63.023	0.95604	1	4	HV NoGo
106.02	0.95604	1	4	HV NoGo
156.02	0.95604	1	4	HV NoGo
166.02	0.95604	1	4	HV NoGo
188.02	0.95604	1	4	HV NoGo
5.0147	0.95604	0.23148	5	HV NoGo - by choice
39.019	0.95604	0.23148	5	HV NoGo - by choice
50.021	0.95604	0.23148	5	HV NoGo - by choice
59.023	0.95604	-0.10185	5	HV NoGo - by choice
63.023	0.95604	-0.26852	5	HV NoGo - by choice
106.02	0.95604	-0.10185	5	HV NoGo - by choice
156.02	0.95604	-0.10185	5	HV NoGo - by choice
166.02	0.95604	-0.018519	5	HV NoGo - by choice
188.02	0.95604	-0.10185	5	HV NoGo - by choice
5.0147	0.95604	-0.04	6	HV NoGo - by value diff
39.019	0.95604	0	6	HV NoGo - by value diff
50.021	0.95604	-0.09	6	HV NoGo - by value diff
59.023	0.95604	-0.03	6	HV NoGo - by value diff
63.023	0.95604	0.11	6	HV NoGo - by value diff
106.02	0.95604	0.04	6	HV NoGo - by value diff
156.02	0.95604	0.09	6	HV NoGo - by value diff
166.02	0.95604	0.04	6	HV NoGo - by value diff
188.02	0.95604	-0.13	6	HV NoGo - by value diff
5.0147	0.95604	0.31592	7	HV - by RT
8.0147	0.95604	0.23589	7	HV - by RT
18.015	0.95604	-0.011852	7	HV - by RT
29.017	0.95604	0.11313	7	HV - by RT
39.019	0.95604	-0.093542	7	HV - by RT
43.02	0.95604	0.079638	7	HV - by RT
50.021	0.95604	0.030498	7	HV - by RT
59.023	0.95604	0.024978	7	HV - by RT
63.023	0.95604	0.10423	7	HV - by RT
70.025	0.95604	0.42	7	HV - by RT
80.016	0.95604	-0.25022	7	HV - by RT
94.016	0.95604	0.21167	7	HV - by RT
106.02	0.95604	-0.059462	7	HV - by RT
113.02	0.95604	0.023468	7	HV - by RT
156.02	0.95604	-0.26933	7	HV - by RT
166.02	0.95604	-0.29106	7	HV - by RT
178.02	0.95604	-0.24638	7	HV - by RT
188.02	0.95604	-0.33756	7	HV - by RT
2.0147	0.95604	1	8	LV Go
13.015	0.95604	1	8	LV Go
54.022	0.95604	1	8	LV Go
84.016	0.95604	1	8	LV Go
87.016	0.95604	1	8	LV Go
100.02	0.95604	1	8	LV Go
103.02	0.95604	1	8	LV Go
110.02	0.95604	1	8	LV Go
116.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
2.0147	0.95604	-0.15	9	LV Go - by choice
13.015	0.95604	0.18333	9	LV Go - by choice
54.022	0.95604	0.18333	9	LV Go - by choice
84.016	0.95604	0.1	9	LV Go - by choice
87.016	0.95604	0.1	9	LV Go - by choice
100.02	0.95604	-0.23333	9	LV Go - by choice
103.02	0.95604	0.016667	9	LV Go - by choice
110.02	0.95604	0.1	9	LV Go - by choice
116.02	0.95604	-0.15	9	LV Go - by choice
140.02	0.95604	-0.15	9	LV Go - by choice
2.0147	0.95604	0.01	10	LV Go - by value diff
13.015	0.95604	0.14	10	LV Go - by value diff
54.022	0.95604	0	10	LV Go - by value diff
84.016	0.95604	-0.05	10	LV Go - by value diff
87.016	0.95604	-0.04	10	LV Go - by value diff
100.02	0.95604	0.04	10	LV Go - by value diff
103.02	0.95604	-0.1	10	LV Go - by value diff
110.02	0.95604	0.09	10	LV Go - by value diff
116.02	0.95604	0.02	10	LV Go - by value diff
140.02	0.95604	0.05	10	LV Go - by value diff
25.017	0.95604	1	11	LV NoGo
32.019	0.95604	1	11	LV NoGo
46.02	0.95604	1	11	LV NoGo
67.024	0.95604	1	11	LV NoGo
90.016	0.95604	1	11	LV NoGo
150.02	0.95604	1	11	LV NoGo
160.02	0.95604	1	11	LV NoGo
181.02	0.95604	1	11	LV NoGo
25.017	0.95604	0.083333	12	LV NoGo - by choice
32.019	0.95604	-0.16667	12	LV NoGo - by choice
46.02	0.95604	0.083333	12	LV NoGo - by choice
67.024	0.95604	-0.083333	12	LV NoGo - by choice
90.016	0.95604	-0.083333	12	LV NoGo - by choice
150.02	0.95604	0	12	LV NoGo - by choice
160.02	0.95604	0.083333	12	LV NoGo - by choice
181.02	0.95604	0.083333	12	LV NoGo - by choice
25.017	0.95604	-0.05	13	LV NoGo - by value diff
32.019	0.95604	-0.03	13	LV NoGo - by value diff
46.02	0.95604	-0.04	13	LV NoGo - by value diff
67.024	0.95604	-0.01	13	LV NoGo - by value diff
90.016	0.95604	-0.01	13	LV NoGo - by value diff
150.02	0.95604	0.13	13	LV NoGo - by value diff
160.02	0.95604	-0.04	13	LV NoGo - by value diff
181.02	0.95604	0.07	13	LV NoGo - by value diff
2.0147	0.95604	-0.092608	14	LV - by RT
13.015	0.95604	0.46423	14	LV - by RT
25.017	0.95604	0.1193	14	LV - by RT
32.019	0.95604	0.086032	14	LV - by RT
46.02	0.95604	0.092662	14	LV - by RT
54.022	0.95604	0.059242	14	LV - by RT
67.024	0.95604	-0.065058	14	LV - by RT
84.016	0.95604	0.27326	14	LV - by RT
87.016	0.95604	0.074252	14	LV - by RT
90.016	0.95604	0.14415	14	LV - by RT
100.02	0.95604	-0.079938	14	LV - by RT
103.02	0.95604	-0.23202	14	LV - by RT
110.02	0.95604	0.10896	14	LV - by RT
116.02	0.95604	0.063802	14	LV - by RT
140.02	0.95604	-0.33693	14	LV - by RT
150.02	0.95604	-0.11379	14	LV - by RT
160.02	0.95604	-0.34755	14	LV - by RT
181.02	0.95604	-0.21801	14	LV - by RT
146.02	0.95604	1	15	Sanity
130.02	0.95604	1	16	Missed trials
