onset	duration	parametric_modulation	regressor	description
2.0269	0.95604	1	1	HV Go
22.015	0.95604	1	1	HV Go
26.015	0.95604	1	1	HV Go
34.016	0.95604	1	1	HV Go
78.023	0.95604	1	1	HV Go
93.026	0.95604	1	1	HV Go
97.027	0.95604	1	1	HV Go
122.02	0.95604	1	1	HV Go
125.02	0.95604	1	1	HV Go
129.02	0.95604	1	1	HV Go
169.02	0.95604	1	1	HV Go
2.0269	0.95604	0.0075758	2	HV Go - by choice
22.015	0.95604	-0.083333	2	HV Go - by choice
26.015	0.95604	0.20455	2	HV Go - by choice
34.016	0.95604	-0.083333	2	HV Go - by choice
78.023	0.95604	0.0075758	2	HV Go - by choice
93.026	0.95604	-0.54545	2	HV Go - by choice
97.027	0.95604	0.0075758	2	HV Go - by choice
122.02	0.95604	0.20455	2	HV Go - by choice
125.02	0.95604	0.20455	2	HV Go - by choice
129.02	0.95604	0.20455	2	HV Go - by choice
169.02	0.95604	-0.12879	2	HV Go - by choice
2.0269	0.95604	0.05	3	HV Go - by value diff
22.015	0.95604	-0.09	3	HV Go - by value diff
26.015	0.95604	0.03	3	HV Go - by value diff
34.016	0.95604	-0.12	3	HV Go - by value diff
78.023	0.95604	-0.06	3	HV Go - by value diff
93.026	0.95604	0	3	HV Go - by value diff
97.027	0.95604	0.01	3	HV Go - by value diff
122.02	0.95604	0.05	3	HV Go - by value diff
125.02	0.95604	-0.02	3	HV Go - by value diff
129.02	0.95604	0.07	3	HV Go - by value diff
169.02	0.95604	0.04	3	HV Go - by value diff
31.015	0.95604	1	4	HV NoGo
39.017	0.95604	1	4	HV NoGo
68.022	0.95604	1	4	HV NoGo
110.02	0.95604	1	4	HV NoGo
117.02	0.95604	1	4	HV NoGo
135.02	0.95604	1	4	HV NoGo
163.02	0.95604	1	4	HV NoGo
31.015	0.95604	0.13745	5	HV NoGo - by choice
39.017	0.95604	-0.16558	5	HV NoGo - by choice
68.022	0.95604	-0.16558	5	HV NoGo - by choice
110.02	0.95604	0.084416	5	HV NoGo - by choice
117.02	0.95604	0.13745	5	HV NoGo - by choice
135.02	0.95604	0.13745	5	HV NoGo - by choice
163.02	0.95604	-0.16558	5	HV NoGo - by choice
31.015	0.95604	0.01	6	HV NoGo - by value diff
39.017	0.95604	0.04	6	HV NoGo - by value diff
68.022	0.95604	0.04	6	HV NoGo - by value diff
110.02	0.95604	0.02	6	HV NoGo - by value diff
117.02	0.95604	0.06	6	HV NoGo - by value diff
135.02	0.95604	0.07	6	HV NoGo - by value diff
163.02	0.95604	0.07	6	HV NoGo - by value diff
2.0269	0.95604	0.01432	7	HV - by RT
22.015	0.95604	0.01946	7	HV - by RT
26.015	0.95604	-0.16573	7	HV - by RT
31.015	0.95604	0.06791	7	HV - by RT
34.016	0.95604	0.03946	7	HV - by RT
39.017	0.95604	0.11058	7	HV - by RT
68.022	0.95604	-0.05662	7	HV - by RT
78.023	0.95604	0.08075	7	HV - by RT
93.026	0.95604	-0.04493	7	HV - by RT
97.027	0.95604	-0.16963	7	HV - by RT
110.02	0.95604	0.0601	7	HV - by RT
117.02	0.95604	-0.06998	7	HV - by RT
