onset	duration	parametric_modulation	regressor	description
2.0135	0.95604	1	1	HV Go
16.016	0.95604	1	1	HV Go
21.017	0.95604	1	1	HV Go
37.02	0.95604	1	1	HV Go
46.021	0.95604	1	1	HV Go
59.007	0.95604	1	1	HV Go
77.01	0.95604	1	1	HV Go
88.012	0.95604	1	1	HV Go
123.02	0.95604	1	1	HV Go
151.01	0.95604	1	1	HV Go
172.01	0.95604	1	1	HV Go
182.01	0.95604	1	1	HV Go
2.0135	0.95604	0.16035	2	HV Go - by choice
16.016	0.95604	-0.036616	2	HV Go - by choice
21.017	0.95604	-0.12753	2	HV Go - by choice
37.02	0.95604	-0.17298	2	HV Go - by choice
46.021	0.95604	0.16035	2	HV Go - by choice
59.007	0.95604	0.16035	2	HV Go - by choice
77.01	0.95604	-0.036616	2	HV Go - by choice
88.012	0.95604	0.16035	2	HV Go - by choice
123.02	0.95604	-0.17298	2	HV Go - by choice
151.01	0.95604	-0.12753	2	HV Go - by choice
172.01	0.95604	-0.12753	2	HV Go - by choice
182.01	0.95604	0.16035	2	HV Go - by choice
2.0135	0.95604	0.1	3	HV Go - by value diff
16.016	0.95604	-0.06	3	HV Go - by value diff
21.017	0.95604	-0.09	3	HV Go - by value diff
37.02	0.95604	0	3	HV Go - by value diff
46.021	0.95604	0.08	3	HV Go - by value diff
59.007	0.95604	0.05	3	HV Go - by value diff
77.01	0.95604	0.01	3	HV Go - by value diff
88.012	0.95604	0.03	3	HV Go - by value diff
123.02	0.95604	-0.04	3	HV Go - by value diff
151.01	0.95604	-0.12	3	HV Go - by value diff
172.01	0.95604	-0.05	3	HV Go - by value diff
182.01	0.95604	0	3	HV Go - by value diff
49.007	0.95604	1	4	HV NoGo
99.014	0.95604	1	4	HV NoGo
143.01	0.95604	1	4	HV NoGo
163.01	0.95604	1	4	HV NoGo
185.01	0.95604	1	4	HV NoGo
188.01	0.95604	1	4	HV NoGo
49.007	0.95604	0.20202	5	HV NoGo - by choice
99.014	0.95604	0.14899	5	HV NoGo - by choice
143.01	0.95604	-0.10101	5	HV NoGo - by choice
163.01	0.95604	-0.10101	5	HV NoGo - by choice
185.01	0.95604	-0.35101	5	HV NoGo - by choice
188.01	0.95604	0.20202	5	HV NoGo - by choice
49.007	0.95604	0.01	6	HV NoGo - by value diff
99.014	0.95604	-0.03	6	HV NoGo - by value diff
143.01	0.95604	0.07	6	HV NoGo - by value diff
163.01	0.95604	0.04	6	HV NoGo - by value diff
185.01	0.95604	0	6	HV NoGo - by value diff
188.01	0.95604	-0.09	6	HV NoGo - by value diff
2.0135	0.95604	0.13063	7	HV - by RT
