onset	duration	parametric_modulation	regressor	description
2.0295	0.92825	1	1	HV Go
46.028	0.92825	1	1	HV Go
50.028	0.92825	1	1	HV Go
59.028	0.92825	1	1	HV Go
70.028	0.92825	1	1	HV Go
80.028	0.92825	1	1	HV Go
94.029	0.92825	1	1	HV Go
116.03	0.92825	1	1	HV Go
160.03	0.92825	1	1	HV Go
2.0295	0.92825	-0.41498	2	HV Go - by choice
46.028	0.92825	0.16835	2	HV Go - by choice
50.028	0.92825	0.16835	2	HV Go - by choice
59.028	0.92825	0.16835	2	HV Go - by choice
70.028	0.92825	0.16835	2	HV Go - by choice
80.028	0.92825	-0.08165	2	HV Go - by choice
94.029	0.92825	0.16835	2	HV Go - by choice
116.03	0.92825	-0.013468	2	HV Go - by choice
160.03	0.92825	-0.33165	2	HV Go - by choice
2.0295	0.92825	0.04	3	HV Go - by value diff
46.028	0.92825	-0.01	3	HV Go - by value diff
50.028	0.92825	0.07	3	HV Go - by value diff
59.028	0.92825	0.03	3	HV Go - by value diff
70.028	0.92825	0.15	3	HV Go - by value diff
80.028	0.92825	0.07	3	HV Go - by value diff
94.029	0.92825	0.1	3	HV Go - by value diff
116.03	0.92825	-0.01	3	HV Go - by value diff
160.03	0.92825	0.08	3	HV Go - by value diff
5.0299	0.92825	1	4	HV NoGo
8.0306	0.92825	1	4	HV NoGo
18.027	0.92825	1	4	HV NoGo
25.028	0.92825	1	4	HV NoGo
113.03	0.92825	1	4	HV NoGo
140.03	0.92825	1	4	HV NoGo
146.03	0.92825	1	4	HV NoGo
166.03	0.92825	1	4	HV NoGo
181.03	0.92825	1	4	HV NoGo
5.0299	0.92825	-0.18855	5	HV NoGo - by choice
8.0306	0.92825	-0.18855	5	HV NoGo - by choice
18.027	0.92825	0.038721	5	HV NoGo - by choice
25.028	0.92825	0.038721	5	HV NoGo - by choice
113.03	0.92825	0.038721	5	HV NoGo - by choice
140.03	0.92825	-0.18855	5	HV NoGo - by choice
146.03	0.92825	0.12205	5	HV NoGo - by choice
166.03	0.92825	0.12205	5	HV NoGo - by choice
181.03	0.92825	0.20539	5	HV NoGo - by choice
5.0299	0.92825	0.03	6	HV NoGo - by value diff
8.0306	0.92825	0.01	6	HV NoGo - by value diff
18.027	0.92825	0.06	6	HV NoGo - by value diff
25.028	0.92825	0.02	6	HV NoGo - by value diff
