onset	duration	parametric_modulation	regressor	description
91.411	1	-0.083333	6	LV Go - by choice
104.41	1	-0.083333	6	LV Go - by choice
119.42	1	0.33333	6	LV Go - by choice
164.21	1	-0.083333	6	LV Go - by choice
168.21	1	-0.16667	6	LV Go - by choice
174.21	1	0.083333	6	LV Go - by choice
185.21	1	0.33333	6	LV Go - by choice
216.22	1	-0.083333	6	LV Go - by choice
220.21	1	-0.083333	6	LV Go - by choice
23.416	1	0.038333	7	LV Go - by value
51.406	1	-0.12167	7	LV Go - by value
79.409	1	-0.011667	7	LV Go - by value
91.411	1	-0.0016667	7	LV Go - by value
104.41	1	-0.0016667	7	LV Go - by value
119.42	1	0.098333	7	LV Go - by value
164.21	1	-0.0016667	7	LV Go - by value
168.21	1	-0.12167	7	LV Go - by value
174.21	1	-0.011667	7	LV Go - by value
185.21	1	0.098333	7	LV Go - by value
216.22	1	-0.0016667	7	LV Go - by value
220.21	1	0.038333	7	LV Go - by value
23.416	1	-0.059719	8	LV Go - by GSD
51.406	1	-0.043059	8	LV Go - by GSD
79.409	1	-0.0097192	8	LV Go - by GSD
91.411	1	-0.0097192	8	LV Go - by GSD
104.41	1	-0.0097192	8	LV Go - by GSD
119.42	1	0.023611	8	LV Go - by GSD
164.21	1	0.0069408	8	LV Go - by GSD
168.21	1	0.0069408	8	LV Go - by GSD
174.21	1	0.0069408	8	LV Go - by GSD
185.21	1	0.0069408	8	LV Go - by GSD
216.22	1	0.040281	8	LV Go - by GSD
220.21	1	0.040281	8	LV Go - by GSD
30.417	1	1	9	HV NoGo
54.406	1	1	9	HV NoGo
58.406	1	1	9	HV NoGo
70.408	1	1	9	HV NoGo
88.411	1	1	9	HV NoGo
97.412	1	1	9	HV NoGo
124.22	1	1	9	HV NoGo
126.21	1	1	9	HV NoGo
156.21	1	1	9	HV NoGo
180.21	1	1	9	HV NoGo
189.21	1	1	9	HV NoGo
209.22	1	1	9	HV NoGo
30.417	1	0.15278	10	HV NoGo - by choice
54.406	1	-0.097222	10	HV NoGo - by choice
58.406	1	0.23611	10	HV NoGo - by choice
70.408	1	-0.18056	10	HV NoGo - by choice
88.411	1	-0.097222	10	HV NoGo - by choice
97.412	1	-0.013889	10	HV NoGo - by choice
124.22	1	-0.18056	10	HV NoGo - by choice
126.21	1	-0.097222	10	HV NoGo - by choice
156.21	1	0.15278	10	HV NoGo - by choice
180.21	1	0.23611	10	HV NoGo - by choice
189.21	1	-0.013889	10	HV NoGo - by choice
209.22	1	-0.097222	10	HV NoGo - by choice
30.417	1	-0.018333	11	HV NoGo - by value
54.406	1	0.011667	11	HV NoGo - by value
58.406	1	-0.048333	11	HV NoGo - by value
70.408	1	0.021667	11	HV NoGo - by value
88.411	1	-0.0083333	11	HV NoGo - by value
97.412	1	0.041667	11	HV NoGo - by value
124.22	1	0.021667	11	HV NoGo - by value
126.21	1	0.011667	11	HV NoGo - by value
156.21	1	-0.018333	11	HV NoGo - by value
180.21	1	-0.048333	11	HV NoGo - by value
189.21	1	0.041667	11	HV NoGo - by value
209.22	1	-0.0083333	11	HV NoGo - by value
6.413	1	1	12	LV NoGo
25.416	1	1	12	LV NoGo
40.419	1	1	12	LV NoGo
47.406	1	1	12	LV NoGo
81.41	1	1	12	LV NoGo
102.41	1	1	12	LV NoGo
148.21	1	1	12	LV NoGo
183.21	1	1	12	LV NoGo
193.21	1	1	12	LV NoGo
197.21	1	1	12	LV NoGo
205.21	1	1	12	LV NoGo
233.21	1	1	12	LV NoGo
6.413	1	0	13	LV NoGo - by choice
25.416	1	0.083333	13	LV NoGo - by choice
40.419	1	0.16667	13	LV NoGo - by choice
47.406	1	0.16667	13	LV NoGo - by choice
81.41	1	-0.33333	13	LV NoGo - by choice
102.41	1	-0.083333	13	LV NoGo - by choice
148.21	1	0.16667	13	LV NoGo - by choice
183.21	1	0.083333	13	LV NoGo - by choice
193.21	1	0	13	LV NoGo - by choice
197.21	1	-0.33333	13	LV NoGo - by choice
205.21	1	-0.083333	13	LV NoGo - by choice
233.21	1	0.16667	13	LV NoGo - by choice
6.413	1	-0.058333	14	LV NoGo - by value
25.416	1	-0.028333	14	LV NoGo - by value
40.419	1	0.081667	14	LV NoGo - by value
47.406	1	-0.0083333	14	LV NoGo - by value
81.41	1	0.041667	14	LV NoGo - by value
102.41	1	-0.028333	14	LV NoGo - by value
148.21	1	0.081667	14	LV NoGo - by value
183.21	1	-0.028333	14	LV NoGo - by value
193.21	1	-0.058333	14	LV NoGo - by value
197.21	1	0.041667	14	LV NoGo - by value
205.21	1	-0.028333	14	LV NoGo - by value
233.21	1	-0.0083333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4221	1	1	17	NoGo - Sanity and fillers
8.4133	1	1	17	NoGo - Sanity and fillers
13.414	1	1	17	NoGo - Sanity and fillers
17.415	1	1	17	NoGo - Sanity and fillers
21.416	1	1	17	NoGo - Sanity and fillers
28.417	1	1	17	NoGo - Sanity and fillers
34.418	1	1	17	NoGo - Sanity and fillers
43.406	1	1	17	NoGo - Sanity and fillers
49.406	1	1	17	NoGo - Sanity and fillers
65.407	1	1	17	NoGo - Sanity and fillers
77.409	1	1	17	NoGo - Sanity and fillers
93.412	1	1	17	NoGo - Sanity and fillers
99.413	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
114.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
129.21	1	1	17	NoGo - Sanity and fillers
138.21	1	1	17	NoGo - Sanity and fillers
143.21	1	1	17	NoGo - Sanity and fillers
145.21	1	1	17	NoGo - Sanity and fillers
159.21	1	1	17	NoGo - Sanity and fillers
166.21	1	1	17	NoGo - Sanity and fillers
172.21	1	1	17	NoGo - Sanity and fillers
177.21	1	1	17	NoGo - Sanity and fillers
191.21	1	1	17	NoGo - Sanity and fillers
195.21	1	1	17	NoGo - Sanity and fillers
214.22	1	1	17	NoGo - Sanity and fillers
218.22	1	1	17	NoGo - Sanity and fillers
224.21	1	1	17	NoGo - Sanity and fillers
226.21	1	1	17	NoGo - Sanity and fillers
240.21	1	1	17	NoGo - Sanity and fillers
244.21	1	1	17	NoGo - Sanity and fillers
15.415	1	-0.047744	18	All Go - by RT
23.416	1	-0.080147	18	All Go - by RT
45.406	1	-0.059006	18	All Go - by RT
51.406	1	0.041907	18	All Go - by RT
61.406	1	-0.073268	18	All Go - by RT
74.408	1	-0.0064955	18	All Go - by RT
79.409	1	-0.021368	18	All Go - by RT
91.411	1	-0.051375	18	All Go - by RT
104.41	1	-0.018658	18	All Go - by RT
108.41	1	-0.0013461	18	All Go - by RT
117.42	1	0.0049833	18	All Go - by RT
119.42	1	-0.043395	18	All Go - by RT
132.21	1	0.10368	18	All Go - by RT
134.21	1	-0.018395	18	All Go - by RT
150.21	1	-0.046616	18	All Go - by RT
164.21	1	0.11713	18	All Go - by RT
168.21	1	-0.0031949	18	All Go - by RT
174.21	1	-0.013267	18	All Go - by RT
185.21	1	0.09474	18	All Go - by RT
201.21	1	0.047983	18	All Go - by RT
212.22	1	0.013034	18	All Go - by RT
216.22	1	-0.045713	18	All Go - by RT
220.21	1	0.068429	18	All Go - by RT
237.21	1	0.038109	18	All Go - by RT
