onset	duration	parametric_modulation	regressor	description
25.014	0.95604	1	1	HV Go
29.014	0.95604	1	1	HV Go
110.02	0.95604	1	1	HV Go
150.02	0.95604	1	1	HV Go
181.02	0.95604	1	1	HV Go
25.014	0.95604	-0.18333	2	HV Go - by choice
29.014	0.95604	0.066667	2	HV Go - by choice
110.02	0.95604	0.23333	2	HV Go - by choice
150.02	0.95604	-0.35	2	HV Go - by choice
181.02	0.95604	0.23333	2	HV Go - by choice
25.014	0.95604	-0.04	3	HV Go - by value diff
29.014	0.95604	0.02	3	HV Go - by value diff
110.02	0.95604	0	3	HV Go - by value diff
150.02	0.95604	0.03	3	HV Go - by value diff
181.02	0.95604	-0.02	3	HV Go - by value diff
8.0258	0.95604	1	4	HV NoGo
32.014	0.95604	1	4	HV NoGo
39.015	0.95604	1	4	HV NoGo
46.016	0.95604	1	4	HV NoGo
59.018	0.95604	1	4	HV NoGo
63.019	0.95604	1	4	HV NoGo
70.02	0.95604	1	4	HV NoGo
80.022	0.95604	1	4	HV NoGo
94.024	0.95604	1	4	HV NoGo
103.02	0.95604	1	4	HV NoGo
106.02	0.95604	1	4	HV NoGo
156.02	0.95604	1	4	HV NoGo
160.02	0.95604	1	4	HV NoGo
8.0258	0.95604	-0.044872	5	HV NoGo - by choice
32.014	0.95604	-0.21154	5	HV NoGo - by choice
39.015	0.95604	-0.12821	5	HV NoGo - by choice
46.016	0.95604	0.20513	5	HV NoGo - by choice
59.018	0.95604	-0.12821	5	HV NoGo - by choice
63.019	0.95604	-0.044872	5	HV NoGo - by choice
70.02	0.95604	-0.12821	5	HV NoGo - by choice
80.022	0.95604	0.20513	5	HV NoGo - by choice
94.024	0.95604	-0.044872	5	HV NoGo - by choice
103.02	0.95604	0.20513	5	HV NoGo - by choice
106.02	0.95604	0.12179	5	HV NoGo - by choice
156.02	0.95604	-0.12821	5	HV NoGo - by choice
160.02	0.95604	0.12179	5	HV NoGo - by choice
8.0258	0.95604	0.05	6	HV NoGo - by value diff
32.014	0.95604	0	6	HV NoGo - by value diff
39.015	0.95604	0.02	6	HV NoGo - by value diff
46.016	0.95604	-0.07	6	HV NoGo - by value diff
59.018	0.95604	0	6	HV NoGo - by value diff
63.019	0.95604	0.02	6	HV NoGo - by value diff
70.02	0.95604	-0.01	6	HV NoGo - by value diff
80.022	0.95604	-0.07	6	HV NoGo - by value diff
94.024	0.95604	0.02	6	HV NoGo - by value diff
103.02	0.95604	-0.04	6	HV NoGo - by value diff
106.02	0.95604	0	6	HV NoGo - by value diff
156.02	0.95604	-0.03	6	HV NoGo - by value diff
160.02	0.95604	-0.04	6	HV NoGo - by value diff
8.0258	0.95604	-0.10765	7	HV - by RT
25.014	0.95604	-0.10406	7	HV - by RT
29.014	0.95604	-0.0080411	7	HV - by RT
32.014	0.95604	0.16584	7	HV - by RT
39.015	0.95604	0.13357	7	HV - by RT
46.016	0.95604	0.16537	7	HV - by RT
59.018	0.95604	-0.062881	7	HV - by RT
63.019	0.95604	0.044419	7	HV - by RT
70.02	0.95604	-0.19286	7	HV - by RT
80.022	0.95604	-0.10756	7	HV - by RT
94.024	0.95604	0.16391	7	HV - by RT
103.02	0.95604	0.029869	7	HV - by RT
106.02	0.95604	0.11082	7	HV - by RT
110.02	0.95604	-0.034321	7	HV - by RT
150.02	0.95604	0.019819	7	HV - by RT
156.02	0.95604	-0.1021	7	HV - by RT
160.02	0.95604	-0.098771	7	HV - by RT
