onset	duration	parametric_modulation	regressor	description
2.0143	0.95604	1	1	HV Go
18.017	0.95604	1	1	HV Go
32.02	0.95604	1	1	HV Go
63.013	0.95604	1	1	HV Go
67.013	0.95604	1	1	HV Go
84.013	0.95604	1	1	HV Go
103.02	0.95604	1	1	HV Go
116.02	0.95604	1	1	HV Go
160.01	0.95604	1	1	HV Go
2.0143	0.95604	0.18519	2	HV Go - by choice
18.017	0.95604	0.18519	2	HV Go - by choice
32.02	0.95604	-0.31481	2	HV Go - by choice
63.013	0.95604	-0.064815	2	HV Go - by choice
67.013	0.95604	0.018519	2	HV Go - by choice
84.013	0.95604	-0.31481	2	HV Go - by choice
103.02	0.95604	0.18519	2	HV Go - by choice
116.02	0.95604	-0.064815	2	HV Go - by choice
160.01	0.95604	0.18519	2	HV Go - by choice
2.0143	0.95604	0.08	3	HV Go - by value diff
18.017	0.95604	0.1	3	HV Go - by value diff
32.02	0.95604	0.06	3	HV Go - by value diff
63.013	0.95604	-0.05	3	HV Go - by value diff
67.013	0.95604	-0.02	3	HV Go - by value diff
84.013	0.95604	-0.02	3	HV Go - by value diff
103.02	0.95604	-0.01	3	HV Go - by value diff
116.02	0.95604	-0.04	3	HV Go - by value diff
160.01	0.95604	0.08	3	HV Go - by value diff
8.0155	0.95604	1	4	HV NoGo
13.016	0.95604	1	4	HV NoGo
46.022	0.95604	1	4	HV NoGo
70.013	0.95604	1	4	HV NoGo
94.014	0.95604	1	4	HV NoGo
100.02	0.95604	1	4	HV NoGo
130.02	0.95604	1	4	HV NoGo
156.01	0.95604	1	4	HV NoGo
188.01	0.95604	1	4	HV NoGo
8.0155	0.95604	0.055556	5	HV NoGo - by choice
13.016	0.95604	-0.36111	5	HV NoGo - by choice
46.022	0.95604	0.055556	5	HV NoGo - by choice
70.013	0.95604	-0.11111	5	HV NoGo - by choice
94.014	0.95604	-0.11111	5	HV NoGo - by choice
100.02	0.95604	0.055556	5	HV NoGo - by choice
130.02	0.95604	-0.19444	5	HV NoGo - by choice
156.01	0.95604	0.30556	5	HV NoGo - by choice
188.01	0.95604	0.30556	5	HV NoGo - by choice
8.0155	0.95604	0	6	HV NoGo - by value diff
13.016	0.95604	-0.04	6	HV NoGo - by value diff
46.022	0.95604	0.02	6	HV NoGo - by value diff
70.013	0.95604	0.01	6	HV NoGo - by value diff
94.014	0.95604	-0.07	6	HV NoGo - by value diff
100.02	0.95604	0.06	6	HV NoGo - by value diff
130.02	0.95604	-0.02	6	HV NoGo - by value diff
156.01	0.95604	0.11	6	HV NoGo - by value diff
188.01	0.95604	0.03	6	HV NoGo - by value diff
2.0143	0.95604	0.0031039	7	HV - by RT
8.0155	0.95604	-0.1971	7	HV - by RT
13.016	0.95604	-0.17694	7	HV - by RT
18.017	0.95604	-0.22579	7	HV - by RT
32.02	0.95604	0.028724	7	HV - by RT
46.022	0.95604	-0.0027861	7	HV - by RT
63.013	0.95604	0.36041	7	HV - by RT
67.013	0.95604	0.054494	7	HV - by RT
70.013	0.95604	-0.13361	7	HV - by RT
84.013	0.95604	0.041174	7	HV - by RT
94.014	0.95604	0.17746	7	HV - by RT
100.02	0.95604	-0.037856	7	HV - by RT
103.02	0.95604	-0.19701	7	HV - by RT
116.02	0.95604	0.022634	7	HV - by RT
130.02	0.95604	-0.062846	7	HV - by RT
156.01	0.95604	-0.012886	7	HV - by RT
160.01	0.95604	-0.00091611	7	HV - by RT
188.01	0.95604	0.35971	7	HV - by RT
5.015	0.95604	1	8	LV Go
29.019	0.95604	1	8	LV Go
39.021	0.95604	1	8	LV Go
54.013	0.95604	1	8	LV Go
59.013	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
