onset	duration	parametric_modulation	regressor	description
2.0305	0.95604	1	1	HV Go
34.031	0.95604	1	1	HV Go
84.032	0.95604	1	1	HV Go
96.032	0.95604	1	1	HV Go
107.03	0.95604	1	1	HV Go
143.03	0.95604	1	1	HV Go
154.03	0.95604	1	1	HV Go
163.03	0.95604	1	1	HV Go
175.03	0.95604	1	1	HV Go
179.03	0.95604	1	1	HV Go
2.0305	0.95604	-0.16667	2	HV Go - by choice
34.031	0.95604	0.083333	2	HV Go - by choice
84.032	0.95604	0.16667	2	HV Go - by choice
96.032	0.95604	0.083333	2	HV Go - by choice
107.03	0.95604	0.33333	2	HV Go - by choice
143.03	0.95604	-0.16667	2	HV Go - by choice
154.03	0.95604	-0.16667	2	HV Go - by choice
163.03	0.95604	0.16667	2	HV Go - by choice
175.03	0.95604	-0.16667	2	HV Go - by choice
179.03	0.95604	-0.16667	2	HV Go - by choice
2.0305	0.95604	0.06	3	HV Go - by value diff
34.031	0.95604	-0.04	3	HV Go - by value diff
84.032	0.95604	-0.01	3	HV Go - by value diff
96.032	0.95604	0	3	HV Go - by value diff
107.03	0.95604	-0.01	3	HV Go - by value diff
143.03	0.95604	0.07	3	HV Go - by value diff
154.03	0.95604	-0.02	3	HV Go - by value diff
163.03	0.95604	-0.02	3	HV Go - by value diff
175.03	0.95604	0.12	3	HV Go - by value diff
179.03	0.95604	0.04	3	HV Go - by value diff
6.0306	0.95604	1	4	HV NoGo
13.031	0.95604	1	4	HV NoGo
64.031	0.95604	1	4	HV NoGo
99.033	0.95604	1	4	HV NoGo
118.03	0.95604	1	4	HV NoGo
123.03	0.95604	1	4	HV NoGo
126.03	0.95604	1	4	HV NoGo
157.03	0.95604	1	4	HV NoGo
6.0306	0.95604	-0.32292	5	HV NoGo - by choice
13.031	0.95604	-0.23958	5	HV NoGo - by choice
64.031	0.95604	0.17708	5	HV NoGo - by choice
99.033	0.95604	0.17708	5	HV NoGo - by choice
118.03	0.95604	0.17708	5	HV NoGo - by choice
123.03	0.95604	-0.072917	5	HV NoGo - by choice
126.03	0.95604	0.17708	5	HV NoGo - by choice
157.03	0.95604	-0.072917	5	HV NoGo - by choice
6.0306	0.95604	-0.08	6	HV NoGo - by value diff
13.031	0.95604	0.01	6	HV NoGo - by value diff
64.031	0.95604	0.11	6	HV NoGo - by value diff
99.033	0.95604	0.11	6	HV NoGo - by value diff
118.03	0.95604	0.09	6	HV NoGo - by value diff
123.03	0.95604	0	6	HV NoGo - by value diff
126.03	0.95604	0.03	6	HV NoGo - by value diff
157.03	0.95604	0.02	6	HV NoGo - by value diff
2.0305	0.95604	-0.12649	7	HV - by RT
6.0306	0.95604	0.02841	7	HV - by RT
13.031	0.95604	0.15232	7	HV - by RT
34.031	0.95604	-0.13303	7	HV - by RT
64.031	0.95604	-0.02347	7	HV - by RT
84.032	0.95604	0.05329	7	HV - by RT
96.032	0.95604	0.00857	7	HV - by RT
99.033	0.95604	-0.08393	7	HV - by RT
107.03	0.95604	-0.12309	7	HV - by RT
118.03	0.95604	0.08985	7	HV - by RT
123.03	0.95604	-0.12328	7	HV - by RT
126.03	0.95604	-0.12622	7	HV - by RT
143.03	0.95604	0.00541	7	HV - by RT
154.03	0.95604	0.05229	7	HV - by RT
157.03	0.95604	-0.14174	7	HV - by RT
163.03	0.95604	0.02662	7	HV - by RT
175.03	0.95604	0.09251	7	HV - by RT
179.03	0.95604	0.37198	7	HV - by RT
16.031	0.95604	1	8	LV Go
21.031	0.95604	1	8	LV Go
31.031	0.95604	1	8	LV Go
37.031	0.95604	1	8	LV Go
59.031	0.95604	1	8	LV Go
77.032	0.95604	1	8	LV Go
91.032	0.95604	1	8	LV Go
113.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
151.03	0.95604	1	8	LV Go
16.031	0.95604	0.2	9	LV Go - by choice
21.031	0.95604	-0.21667	9	LV Go - by choice
31.031	0.95604	0.033333	9	LV Go - by choice
37.031	0.95604	0.2	9	LV Go - by choice
59.031	0.95604	-0.3	9	LV Go - by choice
77.032	0.95604	0.033333	9	LV Go - by choice
91.032	0.95604	-0.21667	9	LV Go - by choice
113.03	0.95604	0.033333	9	LV Go - by choice
147.03	0.95604	0.2	9	LV Go - by choice
151.03	0.95604	0.033333	9	LV Go - by choice
16.031	0.95604	0	10	LV Go - by value diff
21.031	0.95604	-0.01	10	LV Go - by value diff
