onset	duration	parametric_modulation	regressor	description
213.17	1	0.0013933	8	LV Go - by GSD
241.17	1	0.018053	8	LV Go - by GSD
25.367	1	1	9	HV NoGo
61.374	1	1	9	HV NoGo
70.375	1	1	9	HV NoGo
77.377	1	1	9	HV NoGo
91.379	1	1	9	HV NoGo
104.36	1	1	9	HV NoGo
156.17	1	1	9	HV NoGo
180.17	1	1	9	HV NoGo
187.17	1	1	9	HV NoGo
203.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
236.17	1	1	9	HV NoGo
25.367	1	-0.22348	10	HV NoGo - by choice
61.374	1	0.026515	10	HV NoGo - by choice
70.375	1	-0.056818	10	HV NoGo - by choice
77.377	1	0.27652	10	HV NoGo - by choice
91.379	1	0.19318	10	HV NoGo - by choice
104.36	1	-0.21591	10	HV NoGo - by choice
156.17	1	-0.056818	10	HV NoGo - by choice
180.17	1	0.026515	10	HV NoGo - by choice
187.17	1	0.19318	10	HV NoGo - by choice
203.17	1	-0.22348	10	HV NoGo - by choice
226.17	1	-0.21591	10	HV NoGo - by choice
236.17	1	0.27652	10	HV NoGo - by choice
25.367	1	-0.045	11	HV NoGo - by value
61.374	1	0.015	11	HV NoGo - by value
70.375	1	-0.075	11	HV NoGo - by value
77.377	1	0.105	11	HV NoGo - by value
91.379	1	0.035	11	HV NoGo - by value
104.36	1	-0.035	11	HV NoGo - by value
156.17	1	-0.075	11	HV NoGo - by value
180.17	1	0.015	11	HV NoGo - by value
187.17	1	0.035	11	HV NoGo - by value
203.17	1	-0.045	11	HV NoGo - by value
226.17	1	-0.035	11	HV NoGo - by value
236.17	1	0.105	11	HV NoGo - by value
6.364	1	1	12	LV NoGo
30.368	1	1	12	LV NoGo
40.37	1	1	12	LV NoGo
54.372	1	1	12	LV NoGo
97.364	1	1	12	LV NoGo
99.364	1	1	12	LV NoGo
135.17	1	1	12	LV NoGo
145.17	1	1	12	LV NoGo
165.18	1	1	12	LV NoGo
169.18	1	1	12	LV NoGo
173.18	1	1	12	LV NoGo
196.17	1	1	12	LV NoGo
6.364	1	-0.093434	13	LV NoGo - by choice
30.368	1	0.073232	13	LV NoGo - by choice
40.37	1	-0.17677	13	LV NoGo - by choice
54.372	1	-0.010101	13	LV NoGo - by choice
97.364	1	0.21717	13	LV NoGo - by choice
99.364	1	-0.010101	13	LV NoGo - by choice
135.17	1	0.073232	13	LV NoGo - by choice
145.17	1	-0.010101	13	LV NoGo - by choice
165.18	1	0.21717	13	LV NoGo - by choice
169.18	1	-0.010101	13	LV NoGo - by choice
173.18	1	-0.093434	13	LV NoGo - by choice
196.17	1	-0.17677	13	LV NoGo - by choice
6.364	1	-0.041667	14	LV NoGo - by value
30.368	1	-0.041667	14	LV NoGo - by value
40.37	1	0.018333	14	LV NoGo - by value
54.372	1	0.048333	14	LV NoGo - by value
97.364	1	0.018333	14	LV NoGo - by value
99.364	1	-0.0016667	14	LV NoGo - by value
135.17	1	-0.041667	14	LV NoGo - by value
145.17	1	-0.0016667	14	LV NoGo - by value
165.18	1	0.018333	14	LV NoGo - by value
169.18	1	0.048333	14	LV NoGo - by value
173.18	1	-0.041667	14	LV NoGo - by value
196.17	1	0.018333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
13.38	1	1	17	NoGo - Sanity and fillers
15.366	1	1	17	NoGo - Sanity and fillers
17.366	1	1	17	NoGo - Sanity and fillers
21.367	1	1	17	NoGo - Sanity and fillers
28.368	1	1	17	NoGo - Sanity and fillers
34.369	1	1	17	NoGo - Sanity and fillers
74.376	1	1	17	NoGo - Sanity and fillers
79.377	1	1	17	NoGo - Sanity and fillers
81.377	1	1	17	NoGo - Sanity and fillers
93.364	1	1	17	NoGo - Sanity and fillers
102.36	1	1	17	NoGo - Sanity and fillers
108.37	1	1	17	NoGo - Sanity and fillers
110.37	1	1	17	NoGo - Sanity and fillers
114.37	1	1	17	NoGo - Sanity and fillers
119.37	1	1	17	NoGo - Sanity and fillers
122.37	1	1	17	NoGo - Sanity and fillers
137.17	1	1	17	NoGo - Sanity and fillers
147.17	1	1	17	NoGo - Sanity and fillers
152.17	1	1	17	NoGo - Sanity and fillers
167.18	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
176.17	1	1	17	NoGo - Sanity and fillers
199.17	1	1	17	NoGo - Sanity and fillers
201.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
219.17	1	1	17	NoGo - Sanity and fillers
221.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
230.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
239.17	1	1	17	NoGo - Sanity and fillers
244.17	1	1	17	NoGo - Sanity and fillers
2.3807	1	-0.29775	18	All Go - by RT
8.3646	1	0.20333	18	All Go - by RT
23.367	1	-0.00016504	18	All Go - by RT
43.37	1	-0.010503	18	All Go - by RT
45.371	1	0.14304	18	All Go - by RT
47.371	1	0.016768	18	All Go - by RT
49.372	1	-0.041654	18	All Go - by RT
51.372	1	0.059987	18	All Go - by RT
58.373	1	0.021876	18	All Go - by RT
65.374	1	-0.056467	18	All Go - by RT
88.378	1	-0.032513	18	All Go - by RT
117.37	1	-0.0059533	18	All Go - by RT
124.17	1	-0.027084	18	All Go - by RT
128.17	1	0.0011158	18	All Go - by RT
130.17	1	-0.006166	18	All Go - by RT
139.17	1	0.059165	18	All Go - by RT
143.17	1	0.050497	18	All Go - by RT
150.17	1	-0.06075	18	All Go - by RT
162.17	1	-0.060793	18	All Go - by RT
183.17	1	0.029461	18	All Go - by RT
192.17	1	0.053338	18	All Go - by RT
213.17	1	0.012924	18	All Go - by RT
215.17	1	0.0083627	18	All Go - by RT
241.17	1	-0.060059	18	All Go - by RT
