onset	duration	parametric_modulation	regressor	description
34.415	1	1	1	HV Go
51.418	1	1	1	HV Go
84.413	1	1	1	HV Go
90.414	1	1	1	HV Go
105.41	1	1	1	HV Go
119.41	1	1	1	HV Go
163.2	1	1	1	HV Go
177.21	1	1	1	HV Go
197.21	1	1	1	HV Go
210.2	1	1	1	HV Go
216.2	1	1	1	HV Go
234.2	1	1	1	HV Go
34.415	1	-0.32197	2	HV Go - by choice
51.418	1	0.14773	2	HV Go - by choice
84.413	1	0.064394	2	HV Go - by choice
90.414	1	-0.018939	2	HV Go - by choice
105.41	1	-0.18561	2	HV Go - by choice
119.41	1	0.31439	2	HV Go - by choice
163.2	1	-0.32197	2	HV Go - by choice
177.21	1	-0.018939	2	HV Go - by choice
197.21	1	0.31439	2	HV Go - by choice
210.2	1	0.064394	2	HV Go - by choice
216.2	1	0.14773	2	HV Go - by choice
234.2	1	-0.18561	2	HV Go - by choice
34.415	1	-0.073333	3	HV Go - by value
51.418	1	0.066667	3	HV Go - by value
84.413	1	0.026667	3	HV Go - by value
90.414	1	-0.053333	3	HV Go - by value
105.41	1	-0.053333	3	HV Go - by value
119.41	1	0.086667	3	HV Go - by value
163.2	1	-0.073333	3	HV Go - by value
177.21	1	-0.053333	3	HV Go - by value
197.21	1	0.086667	3	HV Go - by value
210.2	1	0.026667	3	HV Go - by value
216.2	1	0.066667	3	HV Go - by value
234.2	1	-0.053333	3	HV Go - by value
34.415	1	-0.10589	4	HV Go - by GSD
51.418	1	-0.088891	4	HV Go - by GSD
84.413	1	-0.055895	4	HV Go - by GSD
90.414	1	-0.049895	4	HV Go - by GSD
105.41	1	-0.034895	4	HV Go - by GSD
119.41	1	-0.020895	4	HV Go - by GSD
163.2	1	0.022895	4	HV Go - by GSD
177.21	1	0.036898	4	HV Go - by GSD
197.21	1	0.056901	4	HV Go - by GSD
210.2	1	0.06989	4	HV Go - by GSD
216.2	1	0.07589	4	HV Go - by GSD
234.2	1	0.093891	4	HV Go - by GSD
19.413	1	1	5	LV Go
21.412	1	1	5	LV Go
49.417	1	1	5	LV Go
68.42	1	1	5	LV Go
82.413	1	1	5	LV Go
112.41	1	1	5	LV Go
131.2	1	1	5	LV Go
134.2	1	1	5	LV Go
195.21	1	1	5	LV Go
218.2	1	1	5	LV Go
220.2	1	1	5	LV Go
232.2	1	1	5	LV Go
19.413	1	-0.24747	6	LV Go - by choice
21.412	1	-0.33081	6	LV Go - by choice
49.417	1	0.33586	6	LV Go - by choice
68.42	1	-0.24747	6	LV Go - by choice
82.413	1	0.32071	6	LV Go - by choice
112.41	1	0.16919	6	LV Go - by choice
131.2	1	-0.24747	6	LV Go - by choice
134.2	1	-0.24747	6	LV Go - by choice
195.21	1	-0.33081	6	LV Go - by choice
218.2	1	0.33586	6	LV Go - by choice
220.2	1	0.16919	6	LV Go - by choice
232.2	1	0.32071	6	LV Go - by choice
19.413	1	-0.06	7	LV Go - by value
21.412	1	0.05	7	LV Go - by value
49.417	1	-0.02	7	LV Go - by value
68.42	1	0	7	LV Go - by value
82.413	1	0.02	7	LV Go - by value
112.41	1	0.01	7	LV Go - by value
131.2	1	-0.06	7	LV Go - by value
134.2	1	0	7	LV Go - by value
195.21	1	0.05	7	LV Go - by value
218.2	1	-0.02	7	LV Go - by value
220.2	1	0.01	7	LV Go - by value
232.2	1	0.02	7	LV Go - by value
19.413	1	0.0013892	8	LV Go - by GSD
21.412	1	0.0013892	8	LV Go - by GSD
49.417	1	0.018059	8	LV Go - by GSD
68.42	1	-0.031941	8	LV Go - by GSD
82.413	1	-0.031941	8	LV Go - by GSD
112.41	1	0.018059	8	LV Go - by GSD
131.2	1	0.034719	8	LV Go - by GSD
134.2	1	0.034719	8	LV Go - by GSD
195.21	1	0.0013892	8	LV Go - by GSD
218.2	1	-0.015281	8	LV Go - by GSD
220.2	1	-0.015281	8	LV Go - by GSD
232.2	1	-0.015281	8	LV Go - by GSD
2.4258	1	1	9	HV NoGo
60.419	1	1	9	HV NoGo
80.413	1	1	9	HV NoGo
92.413	1	1	9	HV NoGo
102.41	1	1	9	HV NoGo
122.41	1	1	9	HV NoGo
129.2	1	1	9	HV NoGo
152.2	1	1	9	HV NoGo
166.2	1	1	9	HV NoGo
230.2	1	1	9	HV NoGo
236.2	1	1	9	HV NoGo
242.2	1	1	9	HV NoGo
2.4258	1	-0.21591	10	HV NoGo - by choice
60.419	1	-0.22348	10	HV NoGo - by choice
80.413	1	0.026515	10	HV NoGo - by choice
92.413	1	0.19318	10	HV NoGo - by choice
102.41	1	0.27652	10	HV NoGo - by choice
122.41	1	-0.056818	10	HV NoGo - by choice
129.2	1	0.026515	10	HV NoGo - by choice
152.2	1	0.19318	10	HV NoGo - by choice
166.2	1	-0.22348	10	HV NoGo - by choice
230.2	1	0.27652	10	HV NoGo - by choice
236.2	1	-0.056818	10	HV NoGo - by choice
242.2	1	-0.21591	10	HV NoGo - by choice
2.4258	1	-0.035	11	HV NoGo - by value
60.419	1	-0.045	11	HV NoGo - by value
80.413	1	0.015	11	HV NoGo - by value
92.413	1	0.035	11	HV NoGo - by value
102.41	1	0.105	11	HV NoGo - by value
122.41	1	-0.075	11	HV NoGo - by value
129.2	1	0.015	11	HV NoGo - by value
152.2	1	0.035	11	HV NoGo - by value
166.2	1	-0.045	11	HV NoGo - by value
230.2	1	0.105	11	HV NoGo - by value
236.2	1	-0.075	11	HV NoGo - by value
242.2	1	-0.035	11	HV NoGo - by value
16.412	1	1	12	LV NoGo
27.413	1	1	12	LV NoGo
53.418	1	1	12	LV NoGo
64.42	1	1	12	LV NoGo
78.413	1	1	12	LV NoGo
88.413	1	1	12	LV NoGo
124.21	1	1	12	LV NoGo
137.2	1	1	12	LV NoGo
144.2	1	1	12	LV NoGo
150.2	1	1	12	LV NoGo
204.21	1	1	12	LV NoGo
244.2	1	1	12	LV NoGo
16.412	1	-0.010101	13	LV NoGo - by choice
27.413	1	-0.093434	13	LV NoGo - by choice
53.418	1	0.21717	13	LV NoGo - by choice
64.42	1	-0.17677	13	LV NoGo - by choice
78.413	1	-0.010101	13	LV NoGo - by choice
88.413	1	0.073232	13	LV NoGo - by choice
124.21	1	-0.17677	13	LV NoGo - by choice
137.2	1	0.21717	13	LV NoGo - by choice
144.2	1	-0.010101	13	LV NoGo - by choice
150.2	1	-0.093434	13	LV NoGo - by choice
204.21	1	0.073232	13	LV NoGo - by choice
244.2	1	-0.010101	13	LV NoGo - by choice
16.412	1	0.048333	14	LV NoGo - by value
27.413	1	-0.041667	14	LV NoGo - by value
53.418	1	0.018333	14	LV NoGo - by value
64.42	1	0.018333	14	LV NoGo - by value
78.413	1	-0.0016667	14	LV NoGo - by value
88.413	1	-0.041667	14	LV NoGo - by value
124.21	1	0.018333	14	LV NoGo - by value
137.2	1	0.018333	14	LV NoGo - by value
144.2	1	0.048333	14	LV NoGo - by value
150.2	1	-0.041667	14	LV NoGo - by value
204.21	1	-0.041667	14	LV NoGo - by value
244.2	1	-0.0016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.4121	1	1	17	NoGo - Sanity and fillers
9.4122	1	1	17	NoGo - Sanity and fillers
12.412	1	1	17	NoGo - Sanity and fillers
24.413	1	1	17	NoGo - Sanity and fillers
32.414	1	1	17	NoGo - Sanity and fillers
36.415	1	1	17	NoGo - Sanity and fillers
40.416	1	1	17	NoGo - Sanity and fillers
47.417	1	1	17	NoGo - Sanity and fillers
55.418	1	1	17	NoGo - Sanity and fillers
57.419	1	1	17	NoGo - Sanity and fillers
62.419	1	1	17	NoGo - Sanity and fillers
72.421	1	1	17	NoGo - Sanity and fillers
94.413	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
115.41	1	1	17	NoGo - Sanity and fillers
146.2	1	1	17	NoGo - Sanity and fillers
157.2	1	1	17	NoGo - Sanity and fillers
161.2	1	1	17	NoGo - Sanity and fillers
169.2	1	1	17	NoGo - Sanity and fillers
173.21	1	1	17	NoGo - Sanity and fillers
181.21	1	1	17	NoGo - Sanity and fillers
184.21	1	1	17	NoGo - Sanity and fillers
187.21	1	1	17	NoGo - Sanity and fillers
190.21	1	1	17	NoGo - Sanity and fillers
192.21	1	1	17	NoGo - Sanity and fillers
199.21	1	1	17	NoGo - Sanity and fillers
201.21	1	1	17	NoGo - Sanity and fillers
208.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
228.2	1	1	17	NoGo - Sanity and fillers
19.413	1	-0.078514	18	All Go - by RT
21.412	1	0.0087233	18	All Go - by RT
34.415	1	0.00045371	18	All Go - by RT
49.417	1	0.02162	18	All Go - by RT
51.418	1	0.033527	18	All Go - by RT
68.42	1	-0.063435	18	All Go - by RT
82.413	1	0.011699	18	All Go - by RT
84.413	1	-0.013296	18	All Go - by RT
90.414	1	-0.0054645	18	All Go - by RT
105.41	1	-0.021584	18	All Go - by RT
112.41	1	-0.0046754	18	All Go - by RT
119.41	1	-0.0087837	18	All Go - by RT
131.2	1	0.12883	18	All Go - by RT
134.2	1	0.02832	18	All Go - by RT
163.2	1	0.085217	18	All Go - by RT
177.21	1	-0.022341	18	All Go - by RT
195.21	1	-0.054382	18	All Go - by RT
197.21	1	0.042205	18	All Go - by RT
210.2	1	-0.074531	18	All Go - by RT
216.2	1	-0.035577	18	All Go - by RT
218.2	1	-0.017637	18	All Go - by RT
220.2	1	0.010435	18	All Go - by RT
232.2	1	0.045802	18	All Go - by RT
234.2	1	-0.016611	18	All Go - by RT
