onset	duration	parametric_modulation	regressor	description
16.016	0.95604	1	1	HV Go
31.019	0.95604	1	1	HV Go
37.02	0.95604	1	1	HV Go
59.024	0.95604	1	1	HV Go
64.025	0.95604	1	1	HV Go
69.016	0.95604	1	1	HV Go
91.016	0.95604	1	1	HV Go
113.02	0.95604	1	1	HV Go
118.02	0.95604	1	1	HV Go
126.02	0.95604	1	1	HV Go
157.02	0.95604	1	1	HV Go
163.03	0.95604	1	1	HV Go
169.02	0.95604	1	1	HV Go
185.02	0.95604	1	1	HV Go
16.016	0.95604	0.035714	2	HV Go - by choice
31.019	0.95604	-0.29762	2	HV Go - by choice
37.02	0.95604	0.035714	2	HV Go - by choice
59.024	0.95604	-0.13095	2	HV Go - by choice
64.025	0.95604	0.20238	2	HV Go - by choice
69.016	0.95604	0.20238	2	HV Go - by choice
91.016	0.95604	0.20238	2	HV Go - by choice
113.02	0.95604	0.035714	2	HV Go - by choice
118.02	0.95604	-0.29762	2	HV Go - by choice
126.02	0.95604	0.20238	2	HV Go - by choice
157.02	0.95604	-0.047619	2	HV Go - by choice
163.03	0.95604	-0.047619	2	HV Go - by choice
169.02	0.95604	-0.13095	2	HV Go - by choice
185.02	0.95604	0.035714	2	HV Go - by choice
16.016	0.95604	0.04	3	HV Go - by value diff
31.019	0.95604	-0.06	3	HV Go - by value diff
37.02	0.95604	0.11	3	HV Go - by value diff
59.024	0.95604	-0.01	3	HV Go - by value diff
64.025	0.95604	0.06	3	HV Go - by value diff
69.016	0.95604	0.08	3	HV Go - by value diff
91.016	0.95604	0.13	3	HV Go - by value diff
113.02	0.95604	0.12	3	HV Go - by value diff
118.02	0.95604	0	3	HV Go - by value diff
126.02	0.95604	0.14	3	HV Go - by value diff
157.02	0.95604	0.11	3	HV Go - by value diff
163.03	0.95604	0.08	3	HV Go - by value diff
169.02	0.95604	0	3	HV Go - by value diff
185.02	0.95604	0.15	3	HV Go - by value diff
49.022	0.95604	1	4	HV NoGo
88.016	0.95604	1	4	HV NoGo
151.02	0.95604	1	4	HV NoGo
182.02	0.95604	1	4	HV NoGo
49.022	0.95604	0	5	HV NoGo - by choice
88.016	0.95604	0	5	HV NoGo - by choice
151.02	0.95604	0	5	HV NoGo - by choice
182.02	0.95604	0	5	HV NoGo - by choice
49.022	0.95604	0.15	6	HV NoGo - by value diff
88.016	0.95604	0.03	6	HV NoGo - by value diff
151.02	0.95604	0.15	6	HV NoGo - by value diff
182.02	0.95604	0.17	6	HV NoGo - by value diff
16.016	0.95604	-0.17149	7	HV - by RT
31.019	0.95604	-0.13614	7	HV - by RT
37.02	0.95604	0.057852	7	HV - by RT
49.022	0.95604	0.045742	7	HV - by RT
59.024	0.95604	0.045982	7	HV - by RT
64.025	0.95604	-0.0078883	7	HV - by RT
69.016	0.95604	-0.0051383	7	HV - by RT
88.016	0.95604	0.16562	7	HV - by RT
