onset	duration	parametric_modulation	regressor	description
59.407	1	1	1	HV Go
82.409	1	1	1	HV Go
88.395	1	1	1	HV Go
90.395	1	1	1	HV Go
108.41	1	1	1	HV Go
120.4	1	1	1	HV Go
139.2	1	1	1	HV Go
167.21	1	1	1	HV Go
180.19	1	1	1	HV Go
192.2	1	1	1	HV Go
210.2	1	1	1	HV Go
221.2	1	1	1	HV Go
59.407	1	0.064394	2	HV Go - by choice
82.409	1	0.31439	2	HV Go - by choice
88.395	1	-0.018939	2	HV Go - by choice
90.395	1	-0.18561	2	HV Go - by choice
108.41	1	-0.32197	2	HV Go - by choice
120.4	1	0.14773	2	HV Go - by choice
139.2	1	-0.018939	2	HV Go - by choice
167.21	1	0.31439	2	HV Go - by choice
180.19	1	-0.18561	2	HV Go - by choice
192.2	1	0.064394	2	HV Go - by choice
210.2	1	-0.32197	2	HV Go - by choice
221.2	1	0.14773	2	HV Go - by choice
59.407	1	0.026667	3	HV Go - by value
82.409	1	0.086667	3	HV Go - by value
88.395	1	-0.053333	3	HV Go - by value
90.395	1	-0.053333	3	HV Go - by value
108.41	1	-0.073333	3	HV Go - by value
120.4	1	0.066667	3	HV Go - by value
139.2	1	-0.053333	3	HV Go - by value
167.21	1	0.086667	3	HV Go - by value
180.19	1	-0.053333	3	HV Go - by value
192.2	1	0.026667	3	HV Go - by value
210.2	1	-0.073333	3	HV Go - by value
221.2	1	0.066667	3	HV Go - by value
59.407	1	-0.078893	4	HV Go - by GSD
82.409	1	-0.055892	4	HV Go - by GSD
88.395	1	-0.049907	4	HV Go - by GSD
90.395	1	-0.047907	4	HV Go - by GSD
108.41	1	-0.029893	4	HV Go - by GSD
120.4	1	-0.017902	4	HV Go - by GSD
139.2	1	0.00090168	4	HV Go - by GSD
167.21	1	0.028908	4	HV Go - by GSD
180.19	1	0.041892	4	HV Go - by GSD
192.2	1	0.053894	4	HV Go - by GSD
210.2	1	0.071897	4	HV Go - by GSD
221.2	1	0.082899	4	HV Go - by GSD
7.4082	1	1	5	LV Go
12.408	1	1	5	LV Go
35.409	1	1	5	LV Go
55.409	1	1	5	LV Go
62.409	1	1	5	LV Go
112.41	1	1	5	LV Go
124.21	1	1	5	LV Go
150.21	1	1	5	LV Go
156.21	1	1	5	LV Go
162.21	1	1	5	LV Go
171.19	1	1	5	LV Go
239.2	1	1	5	LV Go
7.4082	1	-0.24747	6	LV Go - by choice
12.408	1	-0.24747	6	LV Go - by choice
35.409	1	0.33586	6	LV Go - by choice
55.409	1	-0.33081	6	LV Go - by choice
62.409	1	0.16919	6	LV Go - by choice
112.41	1	0.32071	6	LV Go - by choice
124.21	1	-0.33081	6	LV Go - by choice
150.21	1	-0.24747	6	LV Go - by choice
156.21	1	0.32071	6	LV Go - by choice
162.21	1	-0.24747	6	LV Go - by choice
171.19	1	0.33586	6	LV Go - by choice
239.2	1	0.16919	6	LV Go - by choice
7.4082	1	-0.06	7	LV Go - by value
12.408	1	0	7	LV Go - by value
35.409	1	-0.02	7	LV Go - by value
55.409	1	0.05	7	LV Go - by value
62.409	1	0.01	7	LV Go - by value
112.41	1	0.02	7	LV Go - by value
124.21	1	0.05	7	LV Go - by value
150.21	1	-0.06	7	LV Go - by value
156.21	1	0.02	7	LV Go - by value
162.21	1	0	7	LV Go - by value
171.19	1	-0.02	7	LV Go - by value
239.2	1	0.01	7	LV Go - by value
7.4082	1	-0.062501	8	LV Go - by GSD
12.408	1	-0.062501	8	LV Go - by GSD
35.409	1	-0.062501	8	LV Go - by GSD
55.409	1	-0.062501	8	LV Go - by GSD
62.409	1	-0.045831	8	LV Go - by GSD
112.41	1	0.020829	8	LV Go - by GSD
124.21	1	0.037499	8	LV Go - by GSD
150.21	1	0.054169	8	LV Go - by GSD
156.21	1	0.054169	8	LV Go - by GSD
162.21	1	0.054169	8	LV Go - by GSD
171.19	1	0.070829	8	LV Go - by GSD
239.2	1	0.0041692	8	LV Go - by GSD
2.4135	1	1	9	HV NoGo
24.409	1	1	9	HV NoGo
39.409	1	1	9	HV NoGo
70.409	1	1	9	HV NoGo
