onset	duration	parametric_modulation	regressor	description
34.015	0.95604	1	1	HV Go
49.016	0.95604	1	1	HV Go
64.019	0.95604	1	1	HV Go
77.02	0.95604	1	1	HV Go
88.022	0.95604	1	1	HV Go
118.02	0.95604	1	1	HV Go
123.02	0.95604	1	1	HV Go
143.02	0.95604	1	1	HV Go
179.02	0.95604	1	1	HV Go
185.02	0.95604	1	1	HV Go
34.015	0.95604	-0.27197	2	HV Go - by choice
49.016	0.95604	0.12955	2	HV Go - by choice
64.019	0.95604	0.061364	2	HV Go - by choice
77.02	0.95604	-0.27197	2	HV Go - by choice
88.022	0.95604	0.1447	2	HV Go - by choice
118.02	0.95604	-0.27197	2	HV Go - by choice
123.02	0.95604	0.1447	2	HV Go - by choice
143.02	0.95604	0.1447	2	HV Go - by choice
179.02	0.95604	0.061364	2	HV Go - by choice
185.02	0.95604	0.12955	2	HV Go - by choice
34.015	0.95604	-0.01	3	HV Go - by value diff
49.016	0.95604	-0.02	3	HV Go - by value diff
64.019	0.95604	0.06	3	HV Go - by value diff
77.02	0.95604	0.03	3	HV Go - by value diff
88.022	0.95604	0.1	3	HV Go - by value diff
118.02	0.95604	-0.01	3	HV Go - by value diff
123.02	0.95604	0.06	3	HV Go - by value diff
143.02	0.95604	-0.03	3	HV Go - by value diff
179.02	0.95604	0.13	3	HV Go - by value diff
185.02	0.95604	0.05	3	HV Go - by value diff
13.015	0.95604	1	4	HV NoGo
59.017	0.95604	1	4	HV NoGo
140.02	0.95604	1	4	HV NoGo
147.02	0.95604	1	4	HV NoGo
154.02	0.95604	1	4	HV NoGo
163.02	0.95604	1	4	HV NoGo
175.02	0.95604	1	4	HV NoGo
182.02	0.95604	1	4	HV NoGo
13.015	0.95604	-0.20265	5	HV NoGo - by choice
59.017	0.95604	-0.14962	5	HV NoGo - by choice
140.02	0.95604	-0.14962	5	HV NoGo - by choice
147.02	0.95604	0.26705	5	HV NoGo - by choice
154.02	0.95604	0.26705	5	HV NoGo - by choice
163.02	0.95604	0.26705	5	HV NoGo - by choice
175.02	0.95604	-0.14962	5	HV NoGo - by choice
182.02	0.95604	-0.14962	5	HV NoGo - by choice
13.015	0.95604	0.11	6	HV NoGo - by value diff
59.017	0.95604	0.02	6	HV NoGo - by value diff
140.02	0.95604	0.04	6	HV NoGo - by value diff
147.02	0.95604	-0.01	6	HV NoGo - by value diff
154.02	0.95604	0.1	6	HV NoGo - by value diff
163.02	0.95604	0.09	6	HV NoGo - by value diff
175.02	0.95604	-0.03	6	HV NoGo - by value diff
182.02	0.95604	0.02	6	HV NoGo - by value diff
13.015	0.95604	0.13673	7	HV - by RT
34.015	0.95604	-0.1656	7	HV - by RT
49.016	0.95604	-0.14191	7	HV - by RT
59.017	0.95604	-0.14827	7	HV - by RT
64.019	0.95604	-0.15488	7	HV - by RT
77.02	0.95604	0.28464	7	HV - by RT
88.022	0.95604	-0.15627	7	HV - by RT
118.02	0.95604	0.032113	7	HV - by RT
123.02	0.95604	0.21006	7	HV - by RT
140.02	0.95604	0.14686	7	HV - by RT
143.02	0.95604	-0.018277	7	HV - by RT
147.02	0.95604	0.47081	7	HV - by RT
154.02	0.95604	-0.017267	7	HV - by RT
163.02	0.95604	-0.2128	7	HV - by RT
175.02	0.95604	0.13621	7	HV - by RT
179.02	0.95604	-0.19852	7	HV - by RT
182.02	0.95604	-0.067067	7	HV - by RT
185.02	0.95604	-0.1366	7	HV - by RT
16.015	0.95604	1	8	LV Go
91.016	0.95604	1	8	LV Go
126.02	0.95604	1	8	LV Go
188.02	0.95604	1	8	LV Go
16.015	0.95604	-0.35795	9	LV Go - by choice
91.016	0.95604	-0.21402	9	LV Go - by choice
126.02	0.95604	0.28598	9	LV Go - by choice
188.02	0.95604	0.28598	9	LV Go - by choice
16.015	0.95604	0.03	10	LV Go - by value diff
91.016	0.95604	0.05	10	LV Go - by value diff
