onset	duration	parametric_modulation	regressor	description
6.03	0.95604	1	1	HV Go
21.016	0.95604	1	1	HV Go
46.02	0.95604	1	1	HV Go
64.023	0.95604	1	1	HV Go
77.026	0.95604	1	1	HV Go
91.028	0.95604	1	1	HV Go
113.02	0.95604	1	1	HV Go
169.03	0.95604	1	1	HV Go
179.03	0.95604	1	1	HV Go
6.03	0.95604	0.13636	2	HV Go - by choice
21.016	0.95604	0.15152	2	HV Go - by choice
46.02	0.95604	0.15152	2	HV Go - by choice
64.023	0.95604	0.15152	2	HV Go - by choice
77.026	0.95604	0.068182	2	HV Go - by choice
91.028	0.95604	-0.26515	2	HV Go - by choice
113.02	0.95604	-0.26515	2	HV Go - by choice
169.03	0.95604	0.13636	2	HV Go - by choice
179.03	0.95604	-0.26515	2	HV Go - by choice
6.03	0.95604	-0.07	3	HV Go - by value diff
21.016	0.95604	0.06	3	HV Go - by value diff
46.02	0.95604	0.03	3	HV Go - by value diff
64.023	0.95604	0.1	3	HV Go - by value diff
77.026	0.95604	0.09	3	HV Go - by value diff
91.028	0.95604	0.05	3	HV Go - by value diff
113.02	0.95604	-0.04	3	HV Go - by value diff
169.03	0.95604	-0.02	3	HV Go - by value diff
179.03	0.95604	0.12	3	HV Go - by value diff
37.019	0.95604	1	4	HV NoGo
49.021	0.95604	1	4	HV NoGo
147.02	0.95604	1	4	HV NoGo
151.02	0.95604	1	4	HV NoGo
157.02	0.95604	1	4	HV NoGo
172.03	0.95604	1	4	HV NoGo
182.03	0.95604	1	4	HV NoGo
185.03	0.95604	1	4	HV NoGo
37.019	0.95604	0.31155	5	HV NoGo - by choice
49.021	0.95604	-0.10511	5	HV NoGo - by choice
147.02	0.95604	0.31155	5	HV NoGo - by choice
151.02	0.95604	-0.15814	5	HV NoGo - by choice
157.02	0.95604	-0.15814	5	HV NoGo - by choice
172.03	0.95604	-0.15814	5	HV NoGo - by choice
182.03	0.95604	-0.35511	5	HV NoGo - by choice
185.03	0.95604	0.31155	5	HV NoGo - by choice
37.019	0.95604	0	6	HV NoGo - by value diff
49.021	0.95604	-0.05	6	HV NoGo - by value diff
147.02	0.95604	0.1	6	HV NoGo - by value diff
151.02	0.95604	0.01	6	HV NoGo - by value diff
157.02	0.95604	0.11	6	HV NoGo - by value diff
172.03	0.95604	0.1	6	HV NoGo - by value diff
182.03	0.95604	-0.06	6	HV NoGo - by value diff
185.03	0.95604	0.09	6	HV NoGo - by value diff
6.03	0.95604	0.072202	7	HV - by RT
21.016	0.95604	-0.18357	7	HV - by RT
37.019	0.95604	0.16541	7	HV - by RT
46.02	0.95604	-0.11318	7	HV - by RT
49.021	0.95604	0.045322	7	HV - by RT
64.023	0.95604	-0.085288	7	HV - by RT
77.026	0.95604	-0.11762	7	HV - by RT
91.028	0.95604	-0.044028	7	HV - by RT
