onset	duration	parametric_modulation	regressor	description
30.438	1	-0.055552	8	LV Go - by GSD
75.431	1	-0.0055517	8	LV Go - by GSD
79.431	1	-0.0055517	8	LV Go - by GSD
86.431	1	-0.0055517	8	LV Go - by GSD
88.431	1	-0.0055517	8	LV Go - by GSD
98.433	1	-0.0055517	8	LV Go - by GSD
124.26	1	0.011108	8	LV Go - by GSD
154.26	1	-0.0055617	8	LV Go - by GSD
184.25	1	0.011108	8	LV Go - by GSD
190.25	1	0.011108	8	LV Go - by GSD
200.25	1	0.011108	8	LV Go - by GSD
234.26	1	0.044438	8	LV Go - by GSD
65.43	1	1	9	HV NoGo
68.43	1	1	9	HV NoGo
73.431	1	1	9	HV NoGo
77.431	1	1	9	HV NoGo
96.433	1	1	9	HV NoGo
112.44	1	1	9	HV NoGo
158.26	1	1	9	HV NoGo
169.25	1	1	9	HV NoGo
179.25	1	1	9	HV NoGo
186.25	1	1	9	HV NoGo
194.25	1	1	9	HV NoGo
210.25	1	1	9	HV NoGo
65.43	1	-0.030303	10	HV NoGo - by choice
68.43	1	-0.22727	10	HV NoGo - by choice
73.431	1	-0.22727	10	HV NoGo - by choice
77.431	1	0.022727	10	HV NoGo - by choice
96.433	1	0.022727	10	HV NoGo - by choice
112.44	1	0.43939	10	HV NoGo - by choice
158.26	1	0.022727	10	HV NoGo - by choice
169.25	1	0.43939	10	HV NoGo - by choice
179.25	1	-0.030303	10	HV NoGo - by choice
186.25	1	0.022727	10	HV NoGo - by choice
194.25	1	-0.22727	10	HV NoGo - by choice
210.25	1	-0.22727	10	HV NoGo - by choice
65.43	1	0.058333	11	HV NoGo - by value
68.43	1	-0.071667	11	HV NoGo - by value
73.431	1	-0.0016667	11	HV NoGo - by value
77.431	1	-0.0016667	11	HV NoGo - by value
96.433	1	-0.031667	11	HV NoGo - by value
112.44	1	0.048333	11	HV NoGo - by value
158.26	1	-0.031667	11	HV NoGo - by value
169.25	1	0.048333	11	HV NoGo - by value
179.25	1	0.058333	11	HV NoGo - by value
186.25	1	-0.0016667	11	HV NoGo - by value
194.25	1	-0.071667	11	HV NoGo - by value
210.25	1	-0.0016667	11	HV NoGo - by value
44.43	1	1	12	LV NoGo
47.43	1	1	12	LV NoGo
51.43	1	1	12	LV NoGo
70.43	1	1	12	LV NoGo
82.431	1	1	12	LV NoGo
102.43	1	1	12	LV NoGo
141.26	1	1	12	LV NoGo
173.25	1	1	12	LV NoGo
175.25	1	1	12	LV NoGo
202.25	1	1	12	LV NoGo
216.25	1	1	12	LV NoGo
241.26	1	1	12	LV NoGo
44.43	1	-0.4298	13	LV NoGo - by choice
47.43	1	0.23687	13	LV NoGo - by choice
51.43	1	-0.013131	13	LV NoGo - by choice
70.43	1	0.21414	13	LV NoGo - by choice
82.431	1	0.30505	13	LV NoGo - by choice
102.43	1	-0.31313	13	LV NoGo - by choice
141.26	1	-0.013131	13	LV NoGo - by choice
173.25	1	-0.4298	13	LV NoGo - by choice
175.25	1	0.30505	13	LV NoGo - by choice
202.25	1	-0.31313	13	LV NoGo - by choice
216.25	1	0.23687	13	LV NoGo - by choice
241.26	1	0.21414	13	LV NoGo - by choice
44.43	1	-0.025	14	LV NoGo - by value
47.43	1	0.035	14	LV NoGo - by value
51.43	1	-0.025	14	LV NoGo - by value
70.43	1	-0.025	14	LV NoGo - by value
82.431	1	0.035	14	LV NoGo - by value
102.43	1	0.005	14	LV NoGo - by value
141.26	1	-0.025	14	LV NoGo - by value
173.25	1	-0.025	14	LV NoGo - by value
175.25	1	0.035	14	LV NoGo - by value
202.25	1	0.005	14	LV NoGo - by value
216.25	1	0.035	14	LV NoGo - by value
241.26	1	-0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.4339	1	1	17	NoGo - Sanity and fillers
9.4342	1	1	17	NoGo - Sanity and fillers
12.435	1	1	17	NoGo - Sanity and fillers
15.435	1	1	17	NoGo - Sanity and fillers
22.437	1	1	17	NoGo - Sanity and fillers
24.437	1	1	17	NoGo - Sanity and fillers
35.439	1	1	17	NoGo - Sanity and fillers
59.43	1	1	17	NoGo - Sanity and fillers
62.43	1	1	17	NoGo - Sanity and fillers
90.432	1	1	17	NoGo - Sanity and fillers
94.433	1	1	17	NoGo - Sanity and fillers
106.43	1	1	17	NoGo - Sanity and fillers
108.44	1	1	17	NoGo - Sanity and fillers
114.44	1	1	17	NoGo - Sanity and fillers
120.44	1	1	17	NoGo - Sanity and fillers
122.44	1	1	17	NoGo - Sanity and fillers
127.25	1	1	17	NoGo - Sanity and fillers
134.26	1	1	17	NoGo - Sanity and fillers
138.26	1	1	17	NoGo - Sanity and fillers
146.26	1	1	17	NoGo - Sanity and fillers
156.26	1	1	17	NoGo - Sanity and fillers
171.25	1	1	17	NoGo - Sanity and fillers
177.25	1	1	17	NoGo - Sanity and fillers
182.25	1	1	17	NoGo - Sanity and fillers
204.25	1	1	17	NoGo - Sanity and fillers
206.25	1	1	17	NoGo - Sanity and fillers
212.25	1	1	17	NoGo - Sanity and fillers
220.25	1	1	17	NoGo - Sanity and fillers
227.26	1	1	17	NoGo - Sanity and fillers
232.26	1	1	17	NoGo - Sanity and fillers
237.26	1	1	17	NoGo - Sanity and fillers
244.26	1	1	17	NoGo - Sanity and fillers
2.4462	1	0.055784	18	All Go - by RT
28.438	1	-0.10371	18	All Go - by RT
30.438	1	-0.015857	18	All Go - by RT
39.44	1	-0.10349	18	All Go - by RT
41.44	1	-0.093917	18	All Go - by RT
55.43	1	-0.016154	18	All Go - by RT
75.431	1	0.075486	18	All Go - by RT
79.431	1	0.0084198	18	All Go - by RT
86.431	1	0.063809	18	All Go - by RT
88.431	1	-0.02649	18	All Go - by RT
98.433	1	0.040822	18	All Go - by RT
110.44	1	-0.01236	18	All Go - by RT
124.26	1	-0.044612	18	All Go - by RT
131.26	1	-0.074641	18	All Go - by RT
143.26	1	-0.0067286	18	All Go - by RT
149.26	1	0.11217	18	All Go - by RT
154.26	1	-0.0037127	18	All Go - by RT
162.25	1	-0.070514	18	All Go - by RT
184.25	1	0.020211	18	All Go - by RT
190.25	1	0.0015698	18	All Go - by RT
200.25	1	0.090875	18	All Go - by RT
214.25	1	0.031491	18	All Go - by RT
224.26	1	-0.030362	18	All Go - by RT
234.26	1	0.10191	18	All Go - by RT
