onset	duration	parametric_modulation	regressor	description
59.021	0.92825	1	1	HV Go
84.025	0.92825	1	1	HV Go
100.01	0.92825	1	1	HV Go
113.02	0.92825	1	1	HV Go
160.02	0.92825	1	1	HV Go
59.021	0.92825	-0.05	2	HV Go - by choice
84.025	0.92825	-0.05	2	HV Go - by choice
100.01	0.92825	0.36667	2	HV Go - by choice
113.02	0.92825	-0.13333	2	HV Go - by choice
160.02	0.92825	-0.13333	2	HV Go - by choice
59.021	0.92825	0.1	3	HV Go - by value diff
84.025	0.92825	0.12	3	HV Go - by value diff
100.01	0.92825	-0.07	3	HV Go - by value diff
113.02	0.92825	-0.02	3	HV Go - by value diff
160.02	0.92825	-0.16	3	HV Go - by value diff
2.0134	0.92825	1	4	HV NoGo
13.014	0.92825	1	4	HV NoGo
29.015	0.92825	1	4	HV NoGo
32.018	0.92825	1	4	HV NoGo
54.02	0.92825	1	4	HV NoGo
94.015	0.92825	1	4	HV NoGo
103.01	0.92825	1	4	HV NoGo
106.01	0.92825	1	4	HV NoGo
110.01	0.92825	1	4	HV NoGo
130.02	0.92825	1	4	HV NoGo
150.02	0.92825	1	4	HV NoGo
166.02	0.92825	1	4	HV NoGo
178.02	0.92825	1	4	HV NoGo
2.0134	0.92825	-0.11538	5	HV NoGo - by choice
13.014	0.92825	-0.11538	5	HV NoGo - by choice
29.015	0.92825	0.051282	5	HV NoGo - by choice
32.018	0.92825	0.13462	5	HV NoGo - by choice
54.02	0.92825	0.051282	5	HV NoGo - by choice
94.015	0.92825	-0.11538	5	HV NoGo - by choice
103.01	0.92825	-0.11538	5	HV NoGo - by choice
106.01	0.92825	0.051282	5	HV NoGo - by choice
110.01	0.92825	0.051282	5	HV NoGo - by choice
130.02	0.92825	0.051282	5	HV NoGo - by choice
150.02	0.92825	0.051282	5	HV NoGo - by choice
166.02	0.92825	-0.11538	5	HV NoGo - by choice
178.02	0.92825	0.13462	5	HV NoGo - by choice
2.0134	0.92825	0	6	HV NoGo - by value diff
13.014	0.92825	-0.08	6	HV NoGo - by value diff
29.015	0.92825	0.05	6	HV NoGo - by value diff
32.018	0.92825	0.11	6	HV NoGo - by value diff
54.02	0.92825	0.05	6	HV NoGo - by value diff
94.015	0.92825	-0.13	6	HV NoGo - by value diff
103.01	0.92825	-0.16	6	HV NoGo - by value diff
106.01	0.92825	0.06	6	HV NoGo - by value diff
110.01	0.92825	0.11	6	HV NoGo - by value diff
130.02	0.92825	0.03	6	HV NoGo - by value diff
150.02	0.92825	0.04	6	HV NoGo - by value diff
166.02	0.92825	-0.05	6	HV NoGo - by value diff
178.02	0.92825	-0.07	6	HV NoGo - by value diff
2.0134	0.92825	-0.0093467	7	HV - by RT
13.014	0.92825	-0.033537	7	HV - by RT
29.015	0.92825	-0.13837	7	HV - by RT
32.018	0.92825	0.089303	7	HV - by RT
54.02	0.92825	-0.018627	7	HV - by RT
59.021	0.92825	0.075383	7	HV - by RT
84.025	0.92825	-0.0039067	7	HV - by RT
94.015	0.92825	0.019333	7	HV - by RT
100.01	0.92825	0.052233	7	HV - by RT
103.01	0.92825	0.15917	7	HV - by RT
106.01	0.92825	0.018113	7	HV - by RT
110.01	0.92825	-0.017897	7	HV - by RT
113.02	0.92825	0.084963	7	HV - by RT
130.02	0.92825	0.026623	7	HV - by RT
150.02	0.92825	-0.13475	7	HV - by RT
160.02	0.92825	-0.11747	7	HV - by RT
166.02	0.92825	-0.13762	7	HV - by RT
178.02	0.92825	0.086383	7	HV - by RT
5.0135	0.92825	1	8	LV Go
63.021	0.92825	1	8	LV Go
67.022	0.92825	1	8	LV Go
87.015	0.92825	1	8	LV Go
90.015	0.92825	1	8	LV Go
140.02	0.92825	1	8	LV Go
146.02	0.92825	1	8	LV Go
5.0135	0.92825	0.15476	9	LV Go - by choice
63.021	0.92825	0.071429	9	LV Go - by choice
67.022	0.92825	0.071429	9	LV Go - by choice
87.015	0.92825	-0.34524	9	LV Go - by choice
90.015	0.92825	-0.011905	9	LV Go - by choice
140.02	0.92825	0.071429	9	LV Go - by choice
146.02	0.92825	-0.011905	9	LV Go - by choice
5.0135	0.92825	0.06	10	LV Go - by value diff
63.021	0.92825	0.01	10	LV Go - by value diff
67.022	0.92825	0.1	10	LV Go - by value diff
87.015	0.92825	0.06	10	LV Go - by value diff
90.015	0.92825	-0.02	10	LV Go - by value diff
140.02	0.92825	0.07	10	LV Go - by value diff
146.02	0.92825	-0.05	10	LV Go - by value diff
