onset	duration	parametric_modulation	regressor	description
6.0232	0.92825	1	1	HV Go
17.023	0.92825	1	1	HV Go
6.0232	0.92825	0	2	HV Go - by choice
17.023	0.92825	0	2	HV Go - by choice
6.0232	0.92825	0.02	3	HV Go - by value diff
17.023	0.92825	-0.01	3	HV Go - by value diff
2.0283	0.92825	1	4	HV NoGo
14.023	0.92825	1	4	HV NoGo
34.024	0.92825	1	4	HV NoGo
38.024	0.92825	1	4	HV NoGo
42.024	0.92825	1	4	HV NoGo
45.024	0.92825	1	4	HV NoGo
53.024	0.92825	1	4	HV NoGo
56.024	0.92825	1	4	HV NoGo
91.027	0.92825	1	4	HV NoGo
127.02	0.92825	1	4	HV NoGo
131.03	0.92825	1	4	HV NoGo
140.03	0.92825	1	4	HV NoGo
157.03	0.92825	1	4	HV NoGo
160.03	0.92825	1	4	HV NoGo
173.03	0.92825	1	4	HV NoGo
177.03	0.92825	1	4	HV NoGo
2.0283	0.92825	0.067708	5	HV NoGo - by choice
14.023	0.92825	0.15104	5	HV NoGo - by choice
34.024	0.92825	0.15104	5	HV NoGo - by choice
38.024	0.92825	-0.098958	5	HV NoGo - by choice
42.024	0.92825	-0.098958	5	HV NoGo - by choice
45.024	0.92825	-0.098958	5	HV NoGo - by choice
53.024	0.92825	-0.098958	5	HV NoGo - by choice
56.024	0.92825	-0.098958	5	HV NoGo - by choice
91.027	0.92825	0.15104	5	HV NoGo - by choice
127.02	0.92825	0.067708	5	HV NoGo - by choice
131.03	0.92825	-0.098958	5	HV NoGo - by choice
140.03	0.92825	-0.098958	5	HV NoGo - by choice
157.03	0.92825	-0.098958	5	HV NoGo - by choice
160.03	0.92825	0.067708	5	HV NoGo - by choice
173.03	0.92825	0.067708	5	HV NoGo - by choice
177.03	0.92825	0.067708	5	HV NoGo - by choice
2.0283	0.92825	0.04	6	HV NoGo - by value diff
14.023	0.92825	-0.01	6	HV NoGo - by value diff
34.024	0.92825	0	6	HV NoGo - by value diff
38.024	0.92825	-0.18	6	HV NoGo - by value diff
42.024	0.92825	-0.07	6	HV NoGo - by value diff
45.024	0.92825	-0.1	6	HV NoGo - by value diff
53.024	0.92825	0.05	6	HV NoGo - by value diff
56.024	0.92825	-0.11	6	HV NoGo - by value diff
91.027	0.92825	0.01	6	HV NoGo - by value diff
127.02	0.92825	0.12	6	HV NoGo - by value diff
131.03	0.92825	-0.06	6	HV NoGo - by value diff
140.03	0.92825	-0.04	6	HV NoGo - by value diff
157.03	0.92825	-0.09	6	HV NoGo - by value diff
160.03	0.92825	-0.03	6	HV NoGo - by value diff
173.03	0.92825	0.15	6	HV NoGo - by value diff
177.03	0.92825	-0.02	6	HV NoGo - by value diff
2.0283	0.92825	-0.099379	7	HV - by RT
6.0232	0.92825	-0.12926	7	HV - by RT
14.023	0.92825	0.017611	7	HV - by RT
17.023	0.92825	-0.061449	7	HV - by RT
34.024	0.92825	-0.053729	7	HV - by RT
38.024	0.92825	-0.068699	7	HV - by RT
42.024	0.92825	0.3832	7	HV - by RT
45.024	0.92825	-0.051849	7	HV - by RT
53.024	0.92825	-0.17989	7	HV - by RT
56.024	0.92825	-0.10803	7	HV - by RT
91.027	0.92825	-0.012329	7	HV - by RT
127.02	0.92825	0.018981	7	HV - by RT
131.03	0.92825	-0.16701	7	HV - by RT
140.03	0.92825	0.30987	7	HV - by RT
157.03	0.92825	0.1816	7	HV - by RT
160.03	0.92825	0.049621	7	HV - by RT
173.03	0.92825	0.082431	7	HV - by RT
177.03	0.92825	-0.11169	7	HV - by RT
9.0232	0.92825	1	8	LV Go
48.024	0.92825	1	8	LV Go
66.024	0.92825	1	8	LV Go
72.024	0.92825	1	8	LV Go
75.024	0.92825	1	8	LV Go
84.027	0.92825	1	8	LV Go
96.024	0.92825	1	8	LV Go
99.025	0.92825	1	8	LV Go
121.02	0.92825	1	8	LV Go
137.03	0.92825	1	8	LV Go
149.03	0.92825	1	8	LV Go
153.03	0.92825	1	8	LV Go
163.03	0.92825	1	8	LV Go
9.0232	0.92825	0.23077	9	LV Go - by choice
48.024	0.92825	0.23077	9	LV Go - by choice
66.024	0.92825	0.23077	9	LV Go - by choice
72.024	0.92825	0.064103	9	LV Go - by choice
75.024	0.92825	-0.26923	9	LV Go - by choice
84.027	0.92825	-0.10256	9	LV Go - by choice
96.024	0.92825	0.064103	9	LV Go - by choice
99.025	0.92825	-0.26923	9	LV Go - by choice
121.02	0.92825	-0.35256	9	LV Go - by choice
137.03	0.92825	0.14744	9	LV Go - by choice
149.03	0.92825	-0.35256	9	LV Go - by choice
153.03	0.92825	0.14744	9	LV Go - by choice
163.03	0.92825	0.23077	9	LV Go - by choice
9.0232	0.92825	0.07	10	LV Go - by value diff
48.024	0.92825	0.01	10	LV Go - by value diff
66.024	0.92825	-0.02	10	LV Go - by value diff
72.024	0.92825	-0.08	10	LV Go - by value diff
75.024	0.92825	0.08	10	LV Go - by value diff
84.027	0.92825	0	10	LV Go - by value diff
96.024	0.92825	0.01	10	LV Go - by value diff
99.025	0.92825	0	10	LV Go - by value diff
121.02	0.92825	0	10	LV Go - by value diff
137.03	0.92825	0.09	10	LV Go - by value diff
149.03	0.92825	-0.01	10	LV Go - by value diff
153.03	0.92825	0.04	10	LV Go - by value diff
163.03	0.92825	0.04	10	LV Go - by value diff
20.023	0.92825	1	11	LV NoGo
79.025	0.92825	1	11	LV NoGo
105.02	0.92825	1	11	LV NoGo
109.02	0.92825	1	11	LV NoGo
188.03	0.92825	1	11	LV NoGo
20.023	0.92825	0.3	12	LV NoGo - by choice
79.025	0.92825	-0.45	12	LV NoGo - by choice
105.02	0.92825	0.3	12	LV NoGo - by choice
109.02	0.92825	0.3	12	LV NoGo - by choice
188.03	0.92825	-0.45	12	LV NoGo - by choice
20.023	0.92825	0	13	LV NoGo - by value diff
79.025	0.92825	0.09	13	LV NoGo - by value diff
105.02	0.92825	0.07	13	LV NoGo - by value diff
109.02	0.92825	0.01	13	LV NoGo - by value diff
188.03	0.92825	0.03	13	LV NoGo - by value diff
9.0232	0.92825	-0.13454	14	LV - by RT
20.023	0.92825	-0.079756	14	LV - by RT
48.024	0.92825	-0.12914	14	LV - by RT
66.024	0.92825	-0.050456	14	LV - by RT
72.024	0.92825	-0.088516	14	LV - by RT
75.024	0.92825	-0.1368	14	LV - by RT
79.025	0.92825	0.051634	14	LV - by RT
84.027	0.92825	-0.0097061	14	LV - by RT
96.024	0.92825	-0.040846	14	LV - by RT
99.025	0.92825	-0.010866	14	LV - by RT
105.02	0.92825	0.070014	14	LV - by RT
109.02	0.92825	-0.083046	14	LV - by RT
121.02	0.92825	-0.040226	14	LV - by RT
137.03	0.92825	0.26863	14	LV - by RT
149.03	0.92825	-0.13556	14	LV - by RT
153.03	0.92825	0.077404	14	LV - by RT
163.03	0.92825	0.1163	14	LV - by RT
188.03	0.92825	0.35545	14	LV - by RT
124.02	0.92825	1	15	Sanity
185.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
