onset	duration	parametric_modulation	regressor	description
2.3969	1	1	1	HV Go
12.394	1	1	1	HV Go
39.395	1	1	1	HV Go
51.395	1	1	1	HV Go
86.395	1	1	1	HV Go
88.395	1	1	1	HV Go
162.18	1	1	1	HV Go
182.18	1	1	1	HV Go
204.18	1	1	1	HV Go
216.18	1	1	1	HV Go
227.19	1	1	1	HV Go
234.19	1	1	1	HV Go
2.3969	1	0.27778	2	HV Go - by choice
12.394	1	-0.13889	2	HV Go - by choice
39.395	1	-0.38889	2	HV Go - by choice
51.395	1	0.027778	2	HV Go - by choice
86.395	1	0.36111	2	HV Go - by choice
88.395	1	-0.13889	2	HV Go - by choice
162.18	1	-0.13889	2	HV Go - by choice
182.18	1	0.27778	2	HV Go - by choice
204.18	1	-0.38889	2	HV Go - by choice
216.18	1	0.36111	2	HV Go - by choice
227.19	1	0.027778	2	HV Go - by choice
234.19	1	-0.13889	2	HV Go - by choice
2.3969	1	0.0083333	3	HV Go - by value
12.394	1	0.068333	3	HV Go - by value
39.395	1	-0.051667	3	HV Go - by value
51.395	1	0.048333	3	HV Go - by value
86.395	1	-0.0016667	3	HV Go - by value
88.395	1	-0.071667	3	HV Go - by value
162.18	1	-0.071667	3	HV Go - by value
182.18	1	0.0083333	3	HV Go - by value
204.18	1	-0.051667	3	HV Go - by value
216.18	1	-0.0016667	3	HV Go - by value
227.19	1	0.048333	3	HV Go - by value
234.19	1	0.068333	3	HV Go - by value
2.3969	1	-0.12314	4	HV Go - by GSD
12.394	1	-0.11314	4	HV Go - by GSD
39.395	1	-0.086144	4	HV Go - by GSD
51.395	1	-0.074144	4	HV Go - by GSD
86.395	1	-0.039144	4	HV Go - by GSD
88.395	1	-0.037144	4	HV Go - by GSD
162.18	1	0.03664	4	HV Go - by GSD
182.18	1	0.056641	4	HV Go - by GSD
204.18	1	0.078642	4	HV Go - by GSD
216.18	1	0.090644	4	HV Go - by GSD
227.19	1	0.10165	4	HV Go - by GSD
234.19	1	0.10865	4	HV Go - by GSD
73.395	1	1	5	LV Go
96.395	1	1	5	LV Go
102.4	1	1	5	LV Go
112.38	1	1	5	LV Go
114.38	1	1	5	LV Go
120.4	1	1	5	LV Go
138.19	1	1	5	LV Go
141.19	1	1	5	LV Go
194.18	1	1	5	LV Go
200.18	1	1	5	LV Go
206.18	1	1	5	LV Go
220.18	1	1	5	LV Go
73.395	1	0.16288	6	LV Go - by choice
96.395	1	-0.14773	6	LV Go - by choice
102.4	1	-0.42045	6	LV Go - by choice
112.38	1	0.41288	6	LV Go - by choice
114.38	1	-0.17045	6	LV Go - by choice
120.4	1	0.16288	6	LV Go - by choice
138.19	1	-0.42045	6	LV Go - by choice
141.19	1	0.41288	6	LV Go - by choice
194.18	1	0.16288	6	LV Go - by choice
200.18	1	0.16288	6	LV Go - by choice
206.18	1	-0.17045	6	LV Go - by choice
220.18	1	-0.14773	6	LV Go - by choice
73.395	1	0.063333	7	LV Go - by value
96.395	1	0.0033333	7	LV Go - by value
102.4	1	-0.046667	7	LV Go - by value
112.38	1	0.053333	7	LV Go - by value
114.38	1	-0.036667	7	LV Go - by value
120.4	1	-0.036667	7	LV Go - by value
138.19	1	-0.046667	7	LV Go - by value
141.19	1	0.053333	7	LV Go - by value
194.18	1	0.063333	7	LV Go - by value
200.18	1	-0.036667	7	LV Go - by value
206.18	1	-0.036667	7	LV Go - by value
220.18	1	0.0033333	7	LV Go - by value
73.395	1	0.076389	8	LV Go - by GSD
96.395	1	-0.023611	8	LV Go - by GSD
102.4	1	-0.023611	8	LV Go - by GSD
112.38	1	-0.023611	8	LV Go - by GSD
114.38	1	-0.023611	8	LV Go - by GSD
120.4	1	-0.023611	8	LV Go - by GSD
138.19	1	-0.023611	8	LV Go - by GSD
141.19	1	-0.023611	8	LV Go - by GSD
194.18	1	0.0097192	8	LV Go - by GSD
200.18	1	0.0097192	8	LV Go - by GSD
206.18	1	0.026389	8	LV Go - by GSD
220.18	1	0.043059	8	LV Go - by GSD
7.3942	1	1	9	HV NoGo
30.395	1	1	9	HV NoGo
82.393	1	1	9	HV NoGo
106.4	1	1	9	HV NoGo
108.4	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
131.19	1	1	9	HV NoGo
146.19	1	1	9	HV NoGo
179.18	1	1	9	HV NoGo
186.18	1	1	9	HV NoGo
232.19	1	1	9	HV NoGo
244.18	1	1	9	HV NoGo
7.3942	1	0.38889	10	HV NoGo - by choice
30.395	1	-0.027778	10	HV NoGo - by choice
82.393	1	0.13889	10	HV NoGo - by choice
106.4	1	-0.11111	10	HV NoGo - by choice
108.4	1	-0.27778	10	HV NoGo - by choice
122.4	1	-0.11111	10	HV NoGo - by choice
131.19	1	-0.027778	10	HV NoGo - by choice
146.19	1	-0.27778	10	HV NoGo - by choice
179.18	1	0.38889	10	HV NoGo - by choice
186.18	1	0.13889	10	HV NoGo - by choice
232.19	1	-0.11111	10	HV NoGo - by choice
244.18	1	-0.11111	10	HV NoGo - by choice
7.3942	1	0.048333	11	HV NoGo - by value
30.395	1	-0.061667	11	HV NoGo - by value
82.393	1	0.018333	11	HV NoGo - by value
106.4	1	-0.011667	11	HV NoGo - by value
108.4	1	-0.051667	11	HV NoGo - by value
122.4	1	0.058333	11	HV NoGo - by value
131.19	1	-0.061667	11	HV NoGo - by value
146.19	1	-0.051667	11	HV NoGo - by value
179.18	1	0.048333	11	HV NoGo - by value
186.18	1	0.018333	11	HV NoGo - by value
232.19	1	-0.011667	11	HV NoGo - by value
244.18	1	0.058333	11	HV NoGo - by value
9.3945	1	1	12	LV NoGo
24.395	1	1	12	LV NoGo
28.394	1	1	12	LV NoGo
35.395	1	1	12	LV NoGo
55.395	1	1	12	LV NoGo
79.395	1	1	12	LV NoGo
127.18	1	1	12	LV NoGo
158.18	1	1	12	LV NoGo
169.18	1	1	12	LV NoGo
184.18	1	1	12	LV NoGo
212.18	1	1	12	LV NoGo
241.19	1	1	12	LV NoGo
9.3945	1	-0.074495	13	LV NoGo - by choice
24.395	1	-0.21086	13	LV NoGo - by choice
28.394	1	0.34217	13	LV NoGo - by choice
35.395	1	0.17551	13	LV NoGo - by choice
55.395	1	-0.24116	13	LV NoGo - by choice
79.395	1	0.0088384	13	LV NoGo - by choice
127.18	1	-0.24116	13	LV NoGo - by choice
158.18	1	-0.21086	13	LV NoGo - by choice
169.18	1	0.0088384	13	LV NoGo - by choice
184.18	1	-0.074495	13	LV NoGo - by choice
212.18	1	0.34217	13	LV NoGo - by choice
241.19	1	0.17551	13	LV NoGo - by choice
9.3945	1	-0.015	14	LV NoGo - by value
24.395	1	-0.005	14	LV NoGo - by value
28.394	1	0.025	14	LV NoGo - by value
35.395	1	0.085	14	LV NoGo - by value
55.395	1	-0.025	14	LV NoGo - by value
79.395	1	-0.065	14	LV NoGo - by value
127.18	1	-0.025	14	LV NoGo - by value
158.18	1	-0.005	14	LV NoGo - by value
169.18	1	-0.065	14	LV NoGo - by value
184.18	1	-0.015	14	LV NoGo - by value
212.18	1	0.025	14	LV NoGo - by value
241.19	1	0.085	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
15.394	1	1	17	NoGo - Sanity and fillers
22.394	1	1	17	NoGo - Sanity and fillers
41.395	1	1	17	NoGo - Sanity and fillers
44.395	1	1	17	NoGo - Sanity and fillers
47.395	1	1	17	NoGo - Sanity and fillers
59.395	1	1	17	NoGo - Sanity and fillers
62.395	1	1	17	NoGo - Sanity and fillers
65.395	1	1	17	NoGo - Sanity and fillers
68.395	1	1	17	NoGo - Sanity and fillers
70.395	1	1	17	NoGo - Sanity and fillers
75.395	1	1	17	NoGo - Sanity and fillers
77.395	1	1	17	NoGo - Sanity and fillers
90.395	1	1	17	NoGo - Sanity and fillers
94.395	1	1	17	NoGo - Sanity and fillers
98.379	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
149.18	1	1	17	NoGo - Sanity and fillers
154.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
175.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
190.18	1	1	17	NoGo - Sanity and fillers
202.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
2.3969	1	0.15021	18	All Go - by RT
12.394	1	-0.075269	18	All Go - by RT
39.395	1	-0.038671	18	All Go - by RT
51.395	1	-0.005845	18	All Go - by RT
73.395	1	0.02995	18	All Go - by RT
86.395	1	0.098799	18	All Go - by RT
88.395	1	0.05078	18	All Go - by RT
96.395	1	0.01262	18	All Go - by RT
102.4	1	0.082604	18	All Go - by RT
112.38	1	-0.0348	18	All Go - by RT
114.38	1	0.033886	18	All Go - by RT
120.4	1	0.068382	18	All Go - by RT
138.19	1	0.11981	18	All Go - by RT
141.19	1	-0.012753	18	All Go - by RT
162.18	1	-0.12358	18	All Go - by RT
182.18	1	-0.09988	18	All Go - by RT
194.18	1	-0.056955	18	All Go - by RT
200.18	1	0.04463	18	All Go - by RT
204.18	1	-0.075018	18	All Go - by RT
206.18	1	-0.10235	18	All Go - by RT
216.18	1	0.0077671	18	All Go - by RT
220.18	1	-0.10293	18	All Go - by RT
227.19	1	0.014946	18	All Go - by RT
234.19	1	0.013667	18	All Go - by RT
