onset	duration	parametric_modulation	regressor	description
185.18	1	-0.125	10	HV NoGo - by choice
195.17	1	-0.20833	10	HV NoGo - by choice
218.17	1	-0.125	10	HV NoGo - by choice
220.17	1	0.45833	10	HV NoGo - by choice
2.4048	1	0.018333	11	HV NoGo - by value
47.389	1	-0.11167	11	HV NoGo - by value
82.394	1	0.018333	11	HV NoGo - by value
94.396	1	0.068333	11	HV NoGo - by value
112.4	1	-0.0016667	11	HV NoGo - by value
122.4	1	0.0083333	11	HV NoGo - by value
148.17	1	0.0083333	11	HV NoGo - by value
180.18	1	-0.0016667	11	HV NoGo - by value
185.18	1	-0.11167	11	HV NoGo - by value
195.17	1	0.068333	11	HV NoGo - by value
218.17	1	0.018333	11	HV NoGo - by value
220.17	1	0.018333	11	HV NoGo - by value
32.388	1	1	12	LV NoGo
34.388	1	1	12	LV NoGo
36.388	1	1	12	LV NoGo
53.389	1	1	12	LV NoGo
88.395	1	1	12	LV NoGo
98.397	1	1	12	LV NoGo
132.17	1	1	12	LV NoGo
138.17	1	1	12	LV NoGo
164.17	1	1	12	LV NoGo
174.18	1	1	12	LV NoGo
193.17	1	1	12	LV NoGo
216.17	1	1	12	LV NoGo
32.388	1	0.65152	13	LV NoGo - by choice
34.388	1	-0.25758	13	LV NoGo - by choice
36.388	1	-0.18182	13	LV NoGo - by choice
53.389	1	0.15152	13	LV NoGo - by choice
88.395	1	-0.098485	13	LV NoGo - by choice
98.397	1	-0.26515	13	LV NoGo - by choice
132.17	1	-0.25758	13	LV NoGo - by choice
138.17	1	-0.18182	13	LV NoGo - by choice
164.17	1	-0.26515	13	LV NoGo - by choice
174.18	1	0.15152	13	LV NoGo - by choice
193.17	1	-0.098485	13	LV NoGo - by choice
216.17	1	0.65152	13	LV NoGo - by choice
32.388	1	0.04	14	LV NoGo - by value
34.388	1	0.04	14	LV NoGo - by value
36.388	1	-0.07	14	LV NoGo - by value
53.389	1	0.04	14	LV NoGo - by value
88.395	1	-0.04	14	LV NoGo - by value
98.397	1	-0.01	14	LV NoGo - by value
132.17	1	0.04	14	LV NoGo - by value
138.17	1	-0.07	14	LV NoGo - by value
164.17	1	-0.01	14	LV NoGo - by value
174.18	1	0.04	14	LV NoGo - by value
193.17	1	-0.04	14	LV NoGo - by value
216.17	1	0.04	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3977	1	1	17	NoGo - Sanity and fillers
16.399	1	1	17	NoGo - Sanity and fillers
21.4	1	1	17	NoGo - Sanity and fillers
27.401	1	1	17	NoGo - Sanity and fillers
49.388	1	1	17	NoGo - Sanity and fillers
55.389	1	1	17	NoGo - Sanity and fillers
57.389	1	1	17	NoGo - Sanity and fillers
60.39	1	1	17	NoGo - Sanity and fillers
64.391	1	1	17	NoGo - Sanity and fillers
68.391	1	1	17	NoGo - Sanity and fillers
72.392	1	1	17	NoGo - Sanity and fillers
80.393	1	1	17	NoGo - Sanity and fillers
92.396	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
150.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
172.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
191.18	1	1	17	NoGo - Sanity and fillers
197.17	1	1	17	NoGo - Sanity and fillers
205.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
244.17	1	1	17	NoGo - Sanity and fillers
5.397	1	0.12562	18	All Go - by RT
12.398	1	-0.053463	18	All Go - by RT
19.399	1	0.12023	18	All Go - by RT
24.4	1	-0.049683	18	All Go - by RT
40.388	1	-0.024733	18	All Go - by RT
51.389	1	-0.019893	18	All Go - by RT
62.39	1	-0.14469	18	All Go - by RT
78.393	1	-0.0092867	18	All Go - by RT
84.394	1	0.013511	18	All Go - by RT
90.395	1	-0.05153	18	All Go - by RT
105.4	1	0.057054	18	All Go - by RT
119.4	1	-0.047354	18	All Go - by RT
129.17	1	0.017437	18	All Go - by RT
134.17	1	0.063415	18	All Go - by RT
145.17	1	-0.014663	18	All Go - by RT
159.17	1	-0.02035	18	All Go - by RT
168.18	1	0.045056	18	All Go - by RT
183.18	1	-0.076519	18	All Go - by RT
189.18	1	-0.0066229	18	All Go - by RT
201.17	1	0.041541	18	All Go - by RT
209.17	1	0.055429	18	All Go - by RT
214.17	1	0.060332	18	All Go - by RT
226.17	1	-0.041797	18	All Go - by RT
233.17	1	-0.039029	18	All Go - by RT
