onset	duration	parametric_modulation	regressor	description
9.0301	0.95604	1	1	HV Go
22.016	0.95604	1	1	HV Go
34.018	0.95604	1	1	HV Go
39.019	0.95604	1	1	HV Go
43.019	0.95604	1	1	HV Go
57.022	0.95604	1	1	HV Go
61.023	0.95604	1	1	HV Go
90.028	0.95604	1	1	HV Go
97.029	0.95604	1	1	HV Go
125.02	0.95604	1	1	HV Go
135.02	0.95604	1	1	HV Go
142.02	0.95604	1	1	HV Go
163.02	0.95604	1	1	HV Go
182.03	0.95604	1	1	HV Go
9.0301	0.95604	-0.14881	2	HV Go - by choice
22.016	0.95604	0.017857	2	HV Go - by choice
34.018	0.95604	0.10119	2	HV Go - by choice
39.019	0.95604	0.10119	2	HV Go - by choice
43.019	0.95604	0.10119	2	HV Go - by choice
57.022	0.95604	-0.14881	2	HV Go - by choice
61.023	0.95604	-0.14881	2	HV Go - by choice
90.028	0.95604	-0.14881	2	HV Go - by choice
97.029	0.95604	0.10119	2	HV Go - by choice
125.02	0.95604	-0.14881	2	HV Go - by choice
135.02	0.95604	0.017857	2	HV Go - by choice
142.02	0.95604	0.10119	2	HV Go - by choice
163.02	0.95604	0.10119	2	HV Go - by choice
182.03	0.95604	0.10119	2	HV Go - by choice
9.0301	0.95604	0.02	3	HV Go - by value diff
22.016	0.95604	0.03	3	HV Go - by value diff
34.018	0.95604	0	3	HV Go - by value diff
39.019	0.95604	-0.01	3	HV Go - by value diff
43.019	0.95604	-0.18	3	HV Go - by value diff
57.022	0.95604	0.13	3	HV Go - by value diff
61.023	0.95604	0.03	3	HV Go - by value diff
90.028	0.95604	-0.04	3	HV Go - by value diff
97.029	0.95604	-0.12	3	HV Go - by value diff
125.02	0.95604	-0.05	3	HV Go - by value diff
135.02	0.95604	0.03	3	HV Go - by value diff
142.02	0.95604	-0.13	3	HV Go - by value diff
163.02	0.95604	-0.11	3	HV Go - by value diff
182.03	0.95604	-0.02	3	HV Go - by value diff
87.027	0.95604	1	4	HV NoGo
114.02	0.95604	1	4	HV NoGo
117.02	0.95604	1	4	HV NoGo
188.03	0.95604	1	4	HV NoGo
87.027	0.95604	0.22917	5	HV NoGo - by choice
114.02	0.95604	-0.35417	5	HV NoGo - by choice
117.02	0.95604	-0.10417	5	HV NoGo - by choice
188.03	0.95604	0.22917	5	HV NoGo - by choice
87.027	0.95604	0.13	6	HV NoGo - by value diff
114.02	0.95604	0.13	6	HV NoGo - by value diff
117.02	0.95604	0.12	6	HV NoGo - by value diff
188.03	0.95604	0	6	HV NoGo - by value diff
9.0301	0.95604	-0.13225	7	HV - by RT
22.016	0.95604	-0.21181	7	HV - by RT
34.018	0.95604	-0.14349	7	HV - by RT
39.019	0.95604	-0.034874	7	HV - by RT
43.019	0.95604	0.38543	7	HV - by RT
57.022	0.95604	0.0080456	7	HV - by RT
61.023	0.95604	0.045256	7	HV - by RT
87.027	0.95604	-0.0012544	7	HV - by RT
90.028	0.95604	0.22923	7	HV - by RT
97.029	0.95604	0.19093	7	HV - by RT
114.02	0.95604	-0.089394	7	HV - by RT
117.02	0.95604	-0.069394	7	HV - by RT
125.02	0.95604	0.12546	7	HV - by RT
135.02	0.95604	-0.13994	7	HV - by RT
142.02	0.95604	-0.1386	7	HV - by RT
163.02	0.95604	0.028116	7	HV - by RT
182.03	0.95604	0.12581	7	HV - by RT
188.03	0.95604	-0.17722	7	HV - by RT
26.016	0.95604	1	8	LV Go
31.017	0.95604	1	8	LV Go
52.021	0.95604	1	8	LV Go
93.028	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
122.02	0.95604	1	8	LV Go
151.02	0.95604	1	8	LV Go
176.03	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
26.016	0.95604	0.11111	9	LV Go - by choice
31.017	0.95604	-0.13889	9	LV Go - by choice
52.021	0.95604	0.11111	9	LV Go - by choice
93.028	0.95604	-0.13889	9	LV Go - by choice
110.03	0.95604	-0.13889	9	LV Go - by choice
122.02	0.95604	0.11111	9	LV Go - by choice
151.02	0.95604	-0.13889	9	LV Go - by choice
176.03	0.95604	0.11111	9	LV Go - by choice
185.03	0.95604	0.11111	9	LV Go - by choice
26.016	0.95604	0.03	10	LV Go - by value diff
31.017	0.95604	0.06	10	LV Go - by value diff
52.021	0.95604	-0.05	10	LV Go - by value diff
93.028	0.95604	0.12	10	LV Go - by value diff
110.03	0.95604	0.09	10	LV Go - by value diff
122.02	0.95604	0	10	LV Go - by value diff
151.02	0.95604	0.01	10	LV Go - by value diff
176.03	0.95604	0.09	10	LV Go - by value diff
185.03	0.95604	0.06	10	LV Go - by value diff
68.024	0.95604	1	11	LV NoGo
72.025	0.95604	1	11	LV NoGo
78.026	0.95604	1	11	LV NoGo
83.026	0.95604	1	11	LV NoGo
129.02	0.95604	1	11	LV NoGo
138.02	0.95604	1	11	LV NoGo
169.02	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
68.024	0.95604	-0.14899	12	LV NoGo - by choice
72.025	0.95604	-0.14899	12	LV NoGo - by choice
78.026	0.95604	0.35101	12	LV NoGo - by choice
83.026	0.95604	0.35101	12	LV NoGo - by choice
129.02	0.95604	0.35101	12	LV NoGo - by choice
138.02	0.95604	-0.14899	12	LV NoGo - by choice
169.02	0.95604	0.35101	12	LV NoGo - by choice
172.03	0.95604	-0.55808	12	LV NoGo - by choice
179.03	0.95604	-0.39899	12	LV NoGo - by choice
68.024	0.95604	0	13	LV NoGo - by value diff
72.025	0.95604	-0.01	13	LV NoGo - by value diff
78.026	0.95604	0.05	13	LV NoGo - by value diff
83.026	0.95604	0.01	13	LV NoGo - by value diff
129.02	0.95604	0.14	13	LV NoGo - by value diff
138.02	0.95604	0.14	13	LV NoGo - by value diff
169.02	0.95604	0	13	LV NoGo - by value diff
172.03	0.95604	0.01	13	LV NoGo - by value diff
179.03	0.95604	-0.08	13	LV NoGo - by value diff
26.016	0.95604	-0.060504	14	LV - by RT
31.017	0.95604	-0.19066	14	LV - by RT
52.021	0.95604	0.083656	14	LV - by RT
68.024	0.95604	-0.10908	14	LV - by RT
72.025	0.95604	0.083196	14	LV - by RT
78.026	0.95604	0.47519	14	LV - by RT
83.026	0.95604	0.40031	14	LV - by RT
93.028	0.95604	0.071576	14	LV - by RT
110.03	0.95604	0.056616	14	LV - by RT
122.02	0.95604	-0.064584	14	LV - by RT
129.02	0.95604	-0.21904	14	LV - by RT
138.02	0.95604	-0.2101	14	LV - by RT
151.02	0.95604	0.059136	14	LV - by RT
169.02	0.95604	-0.2121	14	LV - by RT
172.03	0.95604	0.037426	14	LV - by RT
176.03	0.95604	-0.16138	14	LV - by RT
179.03	0.95604	0.045226	14	LV - by RT
185.03	0.95604	-0.084854	14	LV - by RT
2.0289	0.95604	1	15	Sanity
147.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
