onset	duration	parametric_modulation	regressor	description
13.018	0.95604	1	1	HV Go
25.02	0.95604	1	1	HV Go
39.008	0.95604	1	1	HV Go
59.009	0.95604	1	1	HV Go
87.014	0.95604	1	1	HV Go
103.02	0.95604	1	1	HV Go
110.02	0.95604	1	1	HV Go
130.01	0.95604	1	1	HV Go
181.01	0.95604	1	1	HV Go
13.018	0.95604	0.018519	2	HV Go - by choice
25.02	0.95604	0.18519	2	HV Go - by choice
39.008	0.95604	0.18519	2	HV Go - by choice
59.009	0.95604	-0.064815	2	HV Go - by choice
87.014	0.95604	-0.064815	2	HV Go - by choice
103.02	0.95604	-0.14815	2	HV Go - by choice
110.02	0.95604	-0.064815	2	HV Go - by choice
130.01	0.95604	0.018519	2	HV Go - by choice
181.01	0.95604	-0.064815	2	HV Go - by choice
13.018	0.95604	-0.03	3	HV Go - by value diff
25.02	0.95604	0.05	3	HV Go - by value diff
39.008	0.95604	0	3	HV Go - by value diff
59.009	0.95604	0.03	3	HV Go - by value diff
87.014	0.95604	0.02	3	HV Go - by value diff
103.02	0.95604	-0.03	3	HV Go - by value diff
110.02	0.95604	0.03	3	HV Go - by value diff
130.01	0.95604	0.07	3	HV Go - by value diff
181.01	0.95604	0.08	3	HV Go - by value diff
43.008	0.95604	1	4	HV NoGo
54.009	0.95604	1	4	HV NoGo
67.011	0.95604	1	4	HV NoGo
84.014	0.95604	1	4	HV NoGo
100.02	0.95604	1	4	HV NoGo
113.02	0.95604	1	4	HV NoGo
156.01	0.95604	1	4	HV NoGo
160.01	0.95604	1	4	HV NoGo
178.01	0.95604	1	4	HV NoGo
43.008	0.95604	0.064815	5	HV NoGo - by choice
54.009	0.95604	0.064815	5	HV NoGo - by choice
67.011	0.95604	-0.35185	5	HV NoGo - by choice
84.014	0.95604	0.064815	5	HV NoGo - by choice
100.02	0.95604	-0.35185	5	HV NoGo - by choice
113.02	0.95604	0.14815	5	HV NoGo - by choice
156.01	0.95604	0.064815	5	HV NoGo - by choice
160.01	0.95604	0.14815	5	HV NoGo - by choice
178.01	0.95604	0.14815	5	HV NoGo - by choice
43.008	0.95604	-0.02	6	HV NoGo - by value diff
54.009	0.95604	-0.01	6	HV NoGo - by value diff
67.011	0.95604	0.03	6	HV NoGo - by value diff
84.014	0.95604	-0.01	6	HV NoGo - by value diff
100.02	0.95604	0.08	6	HV NoGo - by value diff
113.02	0.95604	0.05	6	HV NoGo - by value diff
156.01	0.95604	0.03	6	HV NoGo - by value diff
160.01	0.95604	0.04	6	HV NoGo - by value diff
178.01	0.95604	0.02	6	HV NoGo - by value diff
13.018	0.95604	-0.12871	7	HV - by RT
25.02	0.95604	-0.079839	7	HV - by RT
39.008	0.95604	-0.25826	7	HV - by RT
43.008	0.95604	0.092621	7	HV - by RT
54.009	0.95604	-0.18824	7	HV - by RT
59.009	0.95604	-0.13021	7	HV - by RT
67.011	0.95604	-0.11456	7	HV - by RT
84.014	0.95604	-0.1675	7	HV - by RT
87.014	0.95604	0.30603	7	HV - by RT
100.02	0.95604	0.055701	7	HV - by RT
103.02	0.95604	0.28721	7	HV - by RT
110.02	0.95604	0.17493	7	HV - by RT
113.02	0.95604	0.27644	7	HV - by RT
130.01	0.95604	-0.020489	7	HV - by RT
156.01	0.95604	0.0077511	7	HV - by RT
160.01	0.95604	0.048861	7	HV - by RT
178.01	0.95604	-0.20001	7	HV - by RT
181.01	0.95604	0.038261	7	HV - by RT
2.0162	0.95604	1	8	LV Go
5.0166	0.95604	1	8	LV Go
18.019	0.95604	1	8	LV Go
29.021	0.95604	1	8	LV Go
50.008	0.95604	1	8	LV Go
70.011	0.95604	1	8	LV Go
80.013	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
116.02	0.95604	1	8	LV Go
166.01	0.95604	1	8	LV Go
2.0162	0.95604	0.17455	9	LV Go - by choice
5.0166	0.95604	0.15182	9	LV Go - by choice
18.019	0.95604	0.15182	9	LV Go - by choice
29.021	0.95604	-0.24212	9	LV Go - by choice
50.008	0.95604	-0.24212	9	LV Go - by choice
70.011	0.95604	-0.17545	9	LV Go - by choice
80.013	0.95604	-0.17545	9	LV Go - by choice
106.02	0.95604	0.091212	9	LV Go - by choice
116.02	0.95604	0.091212	9	LV Go - by choice
166.01	0.95604	0.17455	9	LV Go - by choice
2.0162	0.95604	0.04	10	LV Go - by value diff
5.0166	0.95604	0.05	10	LV Go - by value diff
18.019	0.95604	-0.05	10	LV Go - by value diff
29.021	0.95604	0	10	LV Go - by value diff
50.008	0.95604	0.1	10	LV Go - by value diff
70.011	0.95604	0.03	10	LV Go - by value diff
80.013	0.95604	-0.01	10	LV Go - by value diff
106.02	0.95604	0	10	LV Go - by value diff
116.02	0.95604	-0.1	10	LV Go - by value diff
166.01	0.95604	0.08	10	LV Go - by value diff
8.0171	0.95604	1	11	LV NoGo
63.01	0.95604	1	11	LV NoGo
90.015	0.95604	1	11	LV NoGo
94.016	0.95604	1	11	LV NoGo
140.01	0.95604	1	11	LV NoGo
146.01	0.95604	1	11	LV NoGo
150.01	0.95604	1	11	LV NoGo
188.02	0.95604	1	11	LV NoGo
8.0171	0.95604	0.0085227	12	LV NoGo - by choice
63.01	0.95604	-0.1733	12	LV NoGo - by choice
90.015	0.95604	-0.12027	12	LV NoGo - by choice
94.016	0.95604	0.12973	12	LV NoGo - by choice
140.01	0.95604	0.12973	12	LV NoGo - by choice
146.01	0.95604	0.12973	12	LV NoGo - by choice
150.01	0.95604	0.099432	12	LV NoGo - by choice
188.02	0.95604	-0.2036	12	LV NoGo - by choice
8.0171	0.95604	0.06	13	LV NoGo - by value diff
63.01	0.95604	0.06	13	LV NoGo - by value diff
90.015	0.95604	0.04	13	LV NoGo - by value diff
94.016	0.95604	-0.06	13	LV NoGo - by value diff
140.01	0.95604	-0.01	13	LV NoGo - by value diff
146.01	0.95604	-0.08	13	LV NoGo - by value diff
150.01	0.95604	0.07	13	LV NoGo - by value diff
188.02	0.95604	-0.04	13	LV NoGo - by value diff
2.0162	0.95604	0.21069	14	LV - by RT
5.0166	0.95604	-0.16571	14	LV - by RT
8.0171	0.95604	-0.10826	14	LV - by RT
18.019	0.95604	-0.28204	14	LV - by RT
29.021	0.95604	-0.324	14	LV - by RT
50.008	0.95604	-0.17004	14	LV - by RT
63.01	0.95604	-0.1593	14	LV - by RT
70.011	0.95604	0.19754	14	LV - by RT
80.013	0.95604	0.068743	14	LV - by RT
90.015	0.95604	0.050993	14	LV - by RT
94.016	0.95604	0.2203	14	LV - by RT
106.02	0.95604	0.072243	14	LV - by RT
116.02	0.95604	-0.0094467	14	LV - by RT
140.01	0.95604	-0.025927	14	LV - by RT
146.01	0.95604	-0.19473	14	LV - by RT
150.01	0.95604	0.2615	14	LV - by RT
166.01	0.95604	0.014853	14	LV - by RT
188.02	0.95604	0.34255	14	LV - by RT
32.007	0.95604	1	15	Sanity
46.008	0.95604	1	15	Sanity
0	0	0	16	Missed trials
