onset	duration	parametric_modulation	regressor	description
20.03	0.95604	1	1	HV Go
45.031	0.95604	1	1	HV Go
84.031	0.95604	1	1	HV Go
99.033	0.95604	1	1	HV Go
157.03	0.95604	1	1	HV Go
173.03	0.95604	1	1	HV Go
177.03	0.95604	1	1	HV Go
20.03	0.95604	-0.25649	2	HV Go - by choice
45.031	0.95604	0.07684	2	HV Go - by choice
84.031	0.95604	0.07684	2	HV Go - by choice
99.033	0.95604	0.07684	2	HV Go - by choice
157.03	0.95604	0.07684	2	HV Go - by choice
173.03	0.95604	0.07684	2	HV Go - by choice
177.03	0.95604	-0.12771	2	HV Go - by choice
20.03	0.95604	-0.04	3	HV Go - by value diff
45.031	0.95604	0.1	3	HV Go - by value diff
84.031	0.95604	0.06	3	HV Go - by value diff
99.033	0.95604	-0.03	3	HV Go - by value diff
157.03	0.95604	-0.03	3	HV Go - by value diff
173.03	0.95604	0.07	3	HV Go - by value diff
177.03	0.95604	-0.01	3	HV Go - by value diff
2.0324	0.95604	1	4	HV NoGo
6.033	0.95604	1	4	HV NoGo
14.03	0.95604	1	4	HV NoGo
17.03	0.95604	1	4	HV NoGo
42.031	0.95604	1	4	HV NoGo
53.031	0.95604	1	4	HV NoGo
91.032	0.95604	1	4	HV NoGo
124.03	0.95604	1	4	HV NoGo
131.03	0.95604	1	4	HV NoGo
140.03	0.95604	1	4	HV NoGo
2.0324	0.95604	-0.016667	5	HV NoGo - by choice
6.033	0.95604	-0.016667	5	HV NoGo - by choice
14.03	0.95604	-0.016667	5	HV NoGo - by choice
17.03	0.95604	-0.016667	5	HV NoGo - by choice
42.031	0.95604	0.066667	5	HV NoGo - by choice
53.031	0.95604	-0.016667	5	HV NoGo - by choice
91.032	0.95604	-0.016667	5	HV NoGo - by choice
124.03	0.95604	-0.1	5	HV NoGo - by choice
131.03	0.95604	0.15	5	HV NoGo - by choice
140.03	0.95604	-0.016667	5	HV NoGo - by choice
2.0324	0.95604	-0.09	6	HV NoGo - by value diff
6.033	0.95604	-0.05	6	HV NoGo - by value diff
14.03	0.95604	0.06	6	HV NoGo - by value diff
17.03	0.95604	0.04	6	HV NoGo - by value diff
42.031	0.95604	0.01	6	HV NoGo - by value diff
53.031	0.95604	-0.01	6	HV NoGo - by value diff
91.032	0.95604	0.06	6	HV NoGo - by value diff
124.03	0.95604	-0.1	6	HV NoGo - by value diff
131.03	0.95604	0.13	6	HV NoGo - by value diff
140.03	0.95604	0.01	6	HV NoGo - by value diff
2.0324	0.95604	0.33814	7	HV - by RT
6.033	0.95604	0.14657	7	HV - by RT
14.03	0.95604	0.022542	7	HV - by RT
17.03	0.95604	-0.069838	7	HV - by RT
20.03	0.95604	0.19613	7	HV - by RT
42.031	0.95604	0.35084	7	HV - by RT
45.031	0.95604	0.16468	7	HV - by RT
53.031	0.95604	-0.17932	7	HV - by RT
84.031	0.95604	-0.22176	7	HV - by RT
91.032	0.95604	-0.18294	7	HV - by RT
99.033	0.95604	-0.059048	7	HV - by RT
124.03	0.95604	-0.11806	7	HV - by RT
131.03	0.95604	-0.26246	7	HV - by RT
140.03	0.95604	-0.039548	7	HV - by RT
157.03	0.95604	0.033172	7	HV - by RT
173.03	0.95604	-0.089028	7	HV - by RT
177.03	0.95604	-0.030088	7	HV - by RT
9.0336	0.95604	1	8	LV Go
38.031	0.95604	1	8	LV Go
72.031	0.95604	1	8	LV Go
75.031	0.95604	1	8	LV Go
96.032	0.95604	1	8	LV Go
121.03	0.95604	1	8	LV Go
127.03	0.95604	1	8	LV Go
137.03	0.95604	1	8	LV Go
153.03	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
9.0336	0.95604	-0.081267	9	LV Go - by choice
38.031	0.95604	-0.11915	9	LV Go - by choice
72.031	0.95604	0.28237	9	LV Go - by choice
75.031	0.95604	-0.11915	9	LV Go - by choice
96.032	0.95604	0.13085	9	LV Go - by choice
121.03	0.95604	0.13085	9	LV Go - by choice
127.03	0.95604	-0.035813	9	LV Go - by choice
137.03	0.95604	-0.081267	9	LV Go - by choice
153.03	0.95604	-0.035813	9	LV Go - by choice
163.03	0.95604	0.0096419	9	LV Go - by choice
188.03	0.95604	-0.081267	9	LV Go - by choice
9.0336	0.95604	-0.11	10	LV Go - by value diff
38.031	0.95604	0.03	10	LV Go - by value diff
72.031	0.95604	0.01	10	LV Go - by value diff
75.031	0.95604	0.12	10	LV Go - by value diff
96.032	0.95604	0.04	10	LV Go - by value diff
121.03	0.95604	0.04	10	LV Go - by value diff
127.03	0.95604	0.06	10	LV Go - by value diff
137.03	0.95604	-0.03	10	LV Go - by value diff
153.03	0.95604	0.05	10	LV Go - by value diff
163.03	0.95604	-0.03	10	LV Go - by value diff
188.03	0.95604	-0.02	10	LV Go - by value diff
56.031	0.95604	1	11	LV NoGo
79.031	0.95604	1	11	LV NoGo
105.03	0.95604	1	11	LV NoGo
109.03	0.95604	1	11	LV NoGo
149.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
56.031	0.95604	0.21667	12	LV NoGo - by choice
79.031	0.95604	-0.11667	12	LV NoGo - by choice
105.03	0.95604	-0.033333	12	LV NoGo - by choice
109.03	0.95604	0.25	12	LV NoGo - by choice
149.03	0.95604	-0.033333	12	LV NoGo - by choice
185.03	0.95604	-0.28333	12	LV NoGo - by choice
56.031	0.95604	0.05	13	LV NoGo - by value diff
79.031	0.95604	-0.06	13	LV NoGo - by value diff
105.03	0.95604	0.03	13	LV NoGo - by value diff
109.03	0.95604	0.09	13	LV NoGo - by value diff
149.03	0.95604	0.05	13	LV NoGo - by value diff
185.03	0.95604	-0.11	13	LV NoGo - by value diff
9.0336	0.95604	0.16886	14	LV - by RT
38.031	0.95604	0.18478	14	LV - by RT
56.031	0.95604	0.18351	14	LV - by RT
72.031	0.95604	-0.2307	14	LV - by RT
75.031	0.95604	-0.19674	14	LV - by RT
79.031	0.95604	-0.20476	14	LV - by RT
96.032	0.95604	-0.14871	14	LV - by RT
105.03	0.95604	-0.15226	14	LV - by RT
109.03	0.95604	0.097721	14	LV - by RT
121.03	0.95604	-0.083399	14	LV - by RT
127.03	0.95604	-0.16744	14	LV - by RT
137.03	0.95604	0.065361	14	LV - by RT
149.03	0.95604	-0.075759	14	LV - by RT
153.03	0.95604	0.12909	14	LV - by RT
163.03	0.95604	-0.073019	14	LV - by RT
185.03	0.95604	-0.071259	14	LV - by RT
188.03	0.95604	0.57471	14	LV - by RT
34.031	0.95604	1	15	Sanity
48.031	0.95604	1	15	Sanity
66.031	0.95604	1	16	Missed trials
160.03	0.95604	1	16	Missed trials
