onset	duration	parametric_modulation	regressor	description
8.0282	0.95604	1	1	HV Go
13.029	0.95604	1	1	HV Go
18.03	0.95604	1	1	HV Go
25.031	0.95604	1	1	HV Go
43.018	0.95604	1	1	HV Go
46.02	0.95604	1	1	HV Go
50.019	0.95604	1	1	HV Go
54.02	0.95604	1	1	HV Go
59.021	0.95604	1	1	HV Go
63.021	0.95604	1	1	HV Go
70.023	0.95604	1	1	HV Go
87.026	0.95604	1	1	HV Go
94.027	0.95604	1	1	HV Go
113.03	0.95604	1	1	HV Go
8.0282	0.95604	0.029762	2	HV Go - by choice
13.029	0.95604	0.029762	2	HV Go - by choice
18.03	0.95604	0.029762	2	HV Go - by choice
25.031	0.95604	0.029762	2	HV Go - by choice
43.018	0.95604	-0.053571	2	HV Go - by choice
46.02	0.95604	-0.053571	2	HV Go - by choice
50.019	0.95604	0.029762	2	HV Go - by choice
54.02	0.95604	0.029762	2	HV Go - by choice
59.021	0.95604	0.029762	2	HV Go - by choice
63.021	0.95604	0.029762	2	HV Go - by choice
70.023	0.95604	-0.053571	2	HV Go - by choice
87.026	0.95604	-0.053571	2	HV Go - by choice
94.027	0.95604	0.029762	2	HV Go - by choice
113.03	0.95604	-0.053571	2	HV Go - by choice
8.0282	0.95604	-0.05	3	HV Go - by value diff
13.029	0.95604	-0.09	3	HV Go - by value diff
18.03	0.95604	0.13	3	HV Go - by value diff
25.031	0.95604	0.03	3	HV Go - by value diff
43.018	0.95604	-0.11	3	HV Go - by value diff
46.02	0.95604	0.02	3	HV Go - by value diff
50.019	0.95604	0.1	3	HV Go - by value diff
54.02	0.95604	0.08	3	HV Go - by value diff
59.021	0.95604	0.03	3	HV Go - by value diff
63.021	0.95604	-0.1	3	HV Go - by value diff
70.023	0.95604	-0.13	3	HV Go - by value diff
87.026	0.95604	-0.1	3	HV Go - by value diff
94.027	0.95604	0	3	HV Go - by value diff
113.03	0.95604	-0.14	3	HV Go - by value diff
84.025	0.95604	1	4	HV NoGo
90.026	0.95604	1	4	HV NoGo
140.02	0.95604	1	4	HV NoGo
178.02	0.95604	1	4	HV NoGo
84.025	0.95604	0.16667	5	HV NoGo - by choice
90.026	0.95604	-0.16667	5	HV NoGo - by choice
140.02	0.95604	-0.16667	5	HV NoGo - by choice
178.02	0.95604	0.16667	5	HV NoGo - by choice
84.025	0.95604	0.01	6	HV NoGo - by value diff
90.026	0.95604	-0.02	6	HV NoGo - by value diff
140.02	0.95604	-0.05	6	HV NoGo - by value diff
178.02	0.95604	-0.02	6	HV NoGo - by value diff
8.0282	0.95604	0.42398	7	HV - by RT
13.029	0.95604	0.23708	7	HV - by RT
18.03	0.95604	0.065138	7	HV - by RT
25.031	0.95604	0.18392	7	HV - by RT
43.018	0.95604	-0.19466	7	HV - by RT
46.02	0.95604	-0.1275	7	HV - by RT
50.019	0.95604	-0.14897	7	HV - by RT
54.02	0.95604	-0.20929	7	HV - by RT
59.021	0.95604	-0.081342	7	HV - by RT
63.021	0.95604	-0.11612	7	HV - by RT
70.023	0.95604	0.16269	7	HV - by RT
84.025	0.95604	0.013138	7	HV - by RT
87.026	0.95604	-0.093342	7	HV - by RT
90.026	0.95604	0.10216	7	HV - by RT
94.027	0.95604	-0.11655	7	HV - by RT
113.03	0.95604	-0.13878	7	HV - by RT
