onset	duration	parametric_modulation	regressor	description
22.015	0.95604	1	1	HV Go
34.017	0.95604	1	1	HV Go
43.019	0.95604	1	1	HV Go
68.023	0.95604	1	1	HV Go
83.026	0.95604	1	1	HV Go
97.012	0.95604	1	1	HV Go
129.02	0.95604	1	1	HV Go
138.02	0.95604	1	1	HV Go
147.02	0.95604	1	1	HV Go
169.02	0.95604	1	1	HV Go
188.03	0.95604	1	1	HV Go
22.015	0.95604	-0.38636	2	HV Go - by choice
34.017	0.95604	0.19697	2	HV Go - by choice
43.019	0.95604	0.19697	2	HV Go - by choice
68.023	0.95604	0.19697	2	HV Go - by choice
83.026	0.95604	-0.38636	2	HV Go - by choice
97.012	0.95604	0.19697	2	HV Go - by choice
129.02	0.95604	0.19697	2	HV Go - by choice
138.02	0.95604	-0.30303	2	HV Go - by choice
147.02	0.95604	-0.30303	2	HV Go - by choice
169.02	0.95604	0.19697	2	HV Go - by choice
188.03	0.95604	0.19697	2	HV Go - by choice
22.015	0.95604	0.01	3	HV Go - by value diff
34.017	0.95604	0.05	3	HV Go - by value diff
43.019	0.95604	0.13	3	HV Go - by value diff
68.023	0.95604	0.02	3	HV Go - by value diff
83.026	0.95604	-0.07	3	HV Go - by value diff
97.012	0.95604	0.01	3	HV Go - by value diff
129.02	0.95604	0.15	3	HV Go - by value diff
138.02	0.95604	-0.01	3	HV Go - by value diff
147.02	0.95604	0.13	3	HV Go - by value diff
169.02	0.95604	0.19	3	HV Go - by value diff
188.03	0.95604	-0.03	3	HV Go - by value diff
31.017	0.95604	1	4	HV NoGo
61.022	0.95604	1	4	HV NoGo
87.026	0.95604	1	4	HV NoGo
122.02	0.95604	1	4	HV NoGo
142.02	0.95604	1	4	HV NoGo
163.02	0.95604	1	4	HV NoGo
179.03	0.95604	1	4	HV NoGo
31.017	0.95604	0.035714	5	HV NoGo - by choice
61.022	0.95604	-0.21429	5	HV NoGo - by choice
87.026	0.95604	0.11905	5	HV NoGo - by choice
122.02	0.95604	0.035714	5	HV NoGo - by choice
142.02	0.95604	-0.047619	5	HV NoGo - by choice
163.02	0.95604	-0.047619	5	HV NoGo - by choice
