onset	duration	parametric_modulation	regressor	description
2.4133	1	1	1	HV Go
61.413	1	1	1	HV Go
75.413	1	1	1	HV Go
90.413	1	1	1	HV Go
96.413	1	1	1	HV Go
115.41	1	1	1	HV Go
143.2	1	1	1	HV Go
148.2	1	1	1	HV Go
166.2	1	1	1	HV Go
189.2	1	1	1	HV Go
197.2	1	1	1	HV Go
226.2	1	1	1	HV Go
2.4133	1	0.20202	2	HV Go - by choice
61.413	1	-0.04798	2	HV Go - by choice
75.413	1	-0.04798	2	HV Go - by choice
90.413	1	-0.04798	2	HV Go - by choice
96.413	1	0.073232	2	HV Go - by choice
115.41	1	-0.13131	2	HV Go - by choice
143.2	1	0.073232	2	HV Go - by choice
148.2	1	-0.04798	2	HV Go - by choice
166.2	1	-0.04798	2	HV Go - by choice
189.2	1	-0.13131	2	HV Go - by choice
197.2	1	-0.04798	2	HV Go - by choice
226.2	1	0.20202	2	HV Go - by choice
2.4133	1	-0.041667	3	HV Go - by value
61.413	1	0.018333	3	HV Go - by value
75.413	1	0.038333	3	HV Go - by value
90.413	1	-0.051667	3	HV Go - by value
96.413	1	0.038333	3	HV Go - by value
115.41	1	-0.0016667	3	HV Go - by value
143.2	1	0.038333	3	HV Go - by value
148.2	1	0.038333	3	HV Go - by value
166.2	1	0.018333	3	HV Go - by value
189.2	1	-0.0016667	3	HV Go - by value
197.2	1	-0.051667	3	HV Go - by value
226.2	1	-0.041667	3	HV Go - by value
2.4133	1	-0.12356	4	HV Go - by GSD
61.413	1	-0.06456	4	HV Go - by GSD
75.413	1	-0.05056	4	HV Go - by GSD
90.413	1	-0.035559	4	HV Go - by GSD
96.413	1	-0.029559	4	HV Go - by GSD
115.41	1	-0.010559	4	HV Go - by GSD
143.2	1	0.017225	4	HV Go - by GSD
148.2	1	0.022225	4	HV Go - by GSD
166.2	1	0.040225	4	HV Go - by GSD
189.2	1	0.063225	4	HV Go - by GSD
197.2	1	0.071226	4	HV Go - by GSD
226.2	1	0.10023	4	HV Go - by GSD
52.412	1	1	5	LV Go
55.413	1	1	5	LV Go
58.413	1	1	5	LV Go
69.413	1	1	5	LV Go
111.4	1	1	5	LV Go
118.41	1	1	5	LV Go
129.2	1	1	5	LV Go
193.2	1	1	5	LV Go
201.2	1	1	5	LV Go
205.2	1	1	5	LV Go
212.2	1	1	5	LV Go
237.2	1	1	5	LV Go
52.412	1	-0.25631	6	LV Go - by choice
55.413	1	0.24369	6	LV Go - by choice
58.413	1	0.07702	6	LV Go - by choice
69.413	1	-0.089646	6	LV Go - by choice
111.4	1	-0.21843	6	LV Go - by choice
118.41	1	0.24369	6	LV Go - by choice
129.2	1	-0.21843	6	LV Go - by choice
193.2	1	-0.25631	6	LV Go - by choice
201.2	1	0.07702	6	LV Go - by choice
205.2	1	0.24369	6	LV Go - by choice
212.2	1	0.24369	6	LV Go - by choice
237.2	1	-0.089646	6	LV Go - by choice
52.412	1	0.016667	7	LV Go - by value
55.413	1	0.046667	7	LV Go - by value
58.413	1	-0.083333	7	LV Go - by value
69.413	1	0.066667	7	LV Go - by value
111.4	1	0.0066667	7	LV Go - by value
118.41	1	-0.053333	7	LV Go - by value
129.2	1	0.0066667	7	LV Go - by value
193.2	1	0.016667	7	LV Go - by value
201.2	1	-0.083333	7	LV Go - by value
205.2	1	0.046667	7	LV Go - by value
212.2	1	-0.053333	7	LV Go - by value
237.2	1	0.066667	7	LV Go - by value
52.412	1	-0.029163	8	LV Go - by GSD
55.413	1	-0.029163	8	LV Go - by GSD
58.413	1	-0.029163	8	LV Go - by GSD
69.413	1	-0.012503	8	LV Go - by GSD
111.4	1	0.037497	8	LV Go - by GSD
118.41	1	0.054167	8	LV Go - by GSD
129.2	1	0.054167	8	LV Go - by GSD
193.2	1	-0.012503	8	LV Go - by GSD
201.2	1	0.0041667	8	LV Go - by GSD
205.2	1	0.0041667	8	LV Go - by GSD
212.2	1	0.0041667	8	LV Go - by GSD
237.2	1	-0.045833	8	LV Go - by GSD
7.4117	1	1	9	HV NoGo
10.412	1	1	9	HV NoGo
37.412	1	1	9	HV NoGo
44.412	1	1	9	HV NoGo
67.413	1	1	9	HV NoGo
94.413	1	1	9	HV NoGo
134.2	1	1	9	HV NoGo
156.2	1	1	9	HV NoGo
159.2	1	1	9	HV NoGo
174.2	1	1	9	HV NoGo
177.2	1	1	9	HV NoGo
218.2	1	1	9	HV NoGo
7.4117	1	0.29672	10	HV NoGo - by choice
10.412	1	-0.11995	10	HV NoGo - by choice
37.412	1	-0.036616	10	HV NoGo - by choice
44.412	1	0.046717	10	HV NoGo - by choice
67.413	1	0.016414	10	HV NoGo - by choice
94.413	1	-0.20328	10	HV NoGo - by choice
134.2	1	-0.11995	10	HV NoGo - by choice
156.2	1	0.29672	10	HV NoGo - by choice
159.2	1	-0.036616	10	HV NoGo - by choice
174.2	1	-0.20328	10	HV NoGo - by choice
177.2	1	0.016414	10	HV NoGo - by choice
218.2	1	0.046717	10	HV NoGo - by choice
7.4117	1	-0.0066667	11	HV NoGo - by value
10.412	1	-0.066667	11	HV NoGo - by value
37.412	1	-0.026667	11	HV NoGo - by value
44.412	1	0.013333	11	HV NoGo - by value
67.413	1	0.0033333	11	HV NoGo - by value
94.413	1	0.083333	11	HV NoGo - by value
134.2	1	-0.066667	11	HV NoGo - by value
156.2	1	-0.0066667	11	HV NoGo - by value
159.2	1	-0.026667	11	HV NoGo - by value
174.2	1	0.083333	11	HV NoGo - by value
177.2	1	0.0033333	11	HV NoGo - by value
218.2	1	0.013333	11	HV NoGo - by value
42.412	1	1	12	LV NoGo
50.412	1	1	12	LV NoGo
63.413	1	1	12	LV NoGo
83.411	1	1	12	LV NoGo
104.41	1	1	12	LV NoGo
122.41	1	1	12	LV NoGo
183.2	1	1	12	LV NoGo
185.2	1	1	12	LV NoGo
209.2	1	1	12	LV NoGo
214.2	1	1	12	LV NoGo
216.2	1	1	12	LV NoGo
244.2	1	1	12	LV NoGo
42.412	1	-0.050505	13	LV NoGo - by choice
50.412	1	-0.2399	13	LV NoGo - by choice
63.413	1	0.010101	13	LV NoGo - by choice
83.411	1	0.34343	13	LV NoGo - by choice
104.41	1	-0.15657	13	LV NoGo - by choice
122.41	1	0.093434	13	LV NoGo - by choice
183.2	1	-0.15657	13	LV NoGo - by choice
185.2	1	-0.2399	13	LV NoGo - by choice
209.2	1	0.093434	13	LV NoGo - by choice
214.2	1	-0.050505	13	LV NoGo - by choice
216.2	1	0.010101	13	LV NoGo - by choice
244.2	1	0.34343	13	LV NoGo - by choice
42.412	1	-0.071667	14	LV NoGo - by value
50.412	1	-0.011667	14	LV NoGo - by value
63.413	1	-0.071667	14	LV NoGo - by value
83.411	1	0.058333	14	LV NoGo - by value
104.41	1	0.068333	14	LV NoGo - by value
122.41	1	0.028333	14	LV NoGo - by value
183.2	1	0.068333	14	LV NoGo - by value
185.2	1	-0.011667	14	LV NoGo - by value
209.2	1	0.028333	14	LV NoGo - by value
214.2	1	-0.071667	14	LV NoGo - by value
216.2	1	-0.071667	14	LV NoGo - by value
244.2	1	0.058333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.4134	1	1	17	NoGo - Sanity and fillers
12.412	1	1	17	NoGo - Sanity and fillers
16.412	1	1	17	NoGo - Sanity and fillers
21.412	1	1	17	NoGo - Sanity and fillers
23.412	1	1	17	NoGo - Sanity and fillers
26.412	1	1	17	NoGo - Sanity and fillers
28.412	1	1	17	NoGo - Sanity and fillers
34.412	1	1	17	NoGo - Sanity and fillers
46.412	1	1	17	NoGo - Sanity and fillers
71.413	1	1	17	NoGo - Sanity and fillers
73.413	1	1	17	NoGo - Sanity and fillers
79.413	1	1	17	NoGo - Sanity and fillers
87.413	1	1	17	NoGo - Sanity and fillers
92.413	1	1	17	NoGo - Sanity and fillers
98.413	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
126.2	1	1	17	NoGo - Sanity and fillers
132.2	1	1	17	NoGo - Sanity and fillers
138.2	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
164.2	1	1	17	NoGo - Sanity and fillers
168.2	1	1	17	NoGo - Sanity and fillers
172.2	1	1	17	NoGo - Sanity and fillers
180.2	1	1	17	NoGo - Sanity and fillers
191.2	1	1	17	NoGo - Sanity and fillers
195.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
233.2	1	1	17	NoGo - Sanity and fillers
240.2	1	1	17	NoGo - Sanity and fillers
2.4133	1	0.014645	18	All Go - by RT
52.412	1	0.027596	18	All Go - by RT
55.413	1	-0.0095377	18	All Go - by RT
58.413	1	0.047435	18	All Go - by RT
61.413	1	-0.04054	18	All Go - by RT
69.413	1	0.0013014	18	All Go - by RT
75.413	1	-0.0028483	18	All Go - by RT
90.413	1	-0.013968	18	All Go - by RT
96.413	1	0.013921	18	All Go - by RT
111.4	1	0.050128	18	All Go - by RT
115.41	1	-0.022382	18	All Go - by RT
118.41	1	-0.08936	18	All Go - by RT
129.2	1	-0.088077	18	All Go - by RT
143.2	1	0.17587	18	All Go - by RT
148.2	1	-0.035166	18	All Go - by RT
166.2	1	0.16947	18	All Go - by RT
189.2	1	0.0041799	18	All Go - by RT
193.2	1	0.021119	18	All Go - by RT
197.2	1	-0.050878	18	All Go - by RT
201.2	1	0.067938	18	All Go - by RT
205.2	1	-0.080724	18	All Go - by RT
212.2	1	-0.25206	18	All Go - by RT
226.2	1	0.087522	18	All Go - by RT
237.2	1	0.0044175	18	All Go - by RT
