onset	duration	parametric_modulation	regressor	description
29.037	0.95604	1	1	HV Go
32.038	0.95604	1	1	HV Go
63.029	0.95604	1	1	HV Go
80.03	0.95604	1	1	HV Go
146.03	0.95604	1	1	HV Go
188.03	0.95604	1	1	HV Go
29.037	0.95604	0.16667	2	HV Go - by choice
32.038	0.95604	-0.083333	2	HV Go - by choice
63.029	0.95604	0.16667	2	HV Go - by choice
80.03	0.95604	-0.083333	2	HV Go - by choice
146.03	0.95604	-0.083333	2	HV Go - by choice
188.03	0.95604	-0.083333	2	HV Go - by choice
29.037	0.95604	-0.13	3	HV Go - by value diff
32.038	0.95604	0.08	3	HV Go - by value diff
63.029	0.95604	-0.04	3	HV Go - by value diff
80.03	0.95604	-0.07	3	HV Go - by value diff
146.03	0.95604	0	3	HV Go - by value diff
188.03	0.95604	-0.05	3	HV Go - by value diff
5.033	0.95604	1	4	HV NoGo
18.035	0.95604	1	4	HV NoGo
46.029	0.95604	1	4	HV NoGo
54.029	0.95604	1	4	HV NoGo
84.03	0.95604	1	4	HV NoGo
87.031	0.95604	1	4	HV NoGo
94.032	0.95604	1	4	HV NoGo
130.04	0.95604	1	4	HV NoGo
140.03	0.95604	1	4	HV NoGo
156.03	0.95604	1	4	HV NoGo
166.03	0.95604	1	4	HV NoGo
178.03	0.95604	1	4	HV NoGo
5.033	0.95604	-0.14331	5	HV NoGo - by choice
18.035	0.95604	-0.059975	5	HV NoGo - by choice
46.029	0.95604	-0.22664	5	HV NoGo - by choice
54.029	0.95604	0.27336	5	HV NoGo - by choice
84.03	0.95604	0.27336	5	HV NoGo - by choice
87.031	0.95604	-0.22664	5	HV NoGo - by choice
94.032	0.95604	-0.059975	5	HV NoGo - by choice
130.04	0.95604	0.27336	5	HV NoGo - by choice
140.03	0.95604	-0.14331	5	HV NoGo - by choice
156.03	0.95604	0.023359	5	HV NoGo - by choice
166.03	0.95604	-0.0069444	5	HV NoGo - by choice
178.03	0.95604	0.023359	5	HV NoGo - by choice
5.033	0.95604	-0.01	6	HV NoGo - by value diff
18.035	0.95604	0.03	6	HV NoGo - by value diff
46.029	0.95604	0.14	6	HV NoGo - by value diff
54.029	0.95604	0.05	6	HV NoGo - by value diff
84.03	0.95604	0	6	HV NoGo - by value diff
87.031	0.95604	0.07	6	HV NoGo - by value diff
94.032	0.95604	-0.02	6	HV NoGo - by value diff
130.04	0.95604	-0.04	6	HV NoGo - by value diff
140.03	0.95604	-0.02	6	HV NoGo - by value diff
156.03	0.95604	0.02	6	HV NoGo - by value diff
166.03	0.95604	0.06	6	HV NoGo - by value diff
178.03	0.95604	0.06	6	HV NoGo - by value diff
5.033	0.95604	0.067793	7	HV - by RT
18.035	0.95604	0.068483	7	HV - by RT
29.037	0.95604	-0.25645	7	HV - by RT
32.038	0.95604	-0.25404	7	HV - by RT
46.029	0.95604	-0.25413	7	HV - by RT
54.029	0.95604	-0.23721	7	HV - by RT
63.029	0.95604	-0.15439	7	HV - by RT
80.03	0.95604	-0.043767	7	HV - by RT
84.03	0.95604	0.34746	7	HV - by RT
87.031	0.95604	0.27601	7	HV - by RT
94.032	0.95604	0.2668	7	HV - by RT
130.04	0.95604	-0.19745	7	HV - by RT
140.03	0.95604	0.078633	7	HV - by RT
146.03	0.95604	-0.25951	7	HV - by RT
156.03	0.95604	0.084313	7	HV - by RT
166.03	0.95604	0.28117	7	HV - by RT
178.03	0.95604	-0.013907	7	HV - by RT
188.03	0.95604	0.20016	7	HV - by RT
25.036	0.95604	1	8	LV Go
39.039	0.95604	1	8	LV Go
43.029	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
113.04	0.95604	1	8	LV Go
150.03	0.95604	1	8	LV Go
160.03	0.95604	1	8	LV Go
181.03	0.95604	1	8	LV Go
25.036	0.95604	-0.39583	9	LV Go - by choice
39.039	0.95604	0.10417	9	LV Go - by choice
43.029	0.95604	0.10417	9	LV Go - by choice
110.03	0.95604	-0.0625	9	LV Go - by choice
113.04	0.95604	0.10417	9	LV Go - by choice
150.03	0.95604	-0.0625	9	LV Go - by choice
160.03	0.95604	0.10417	9	LV Go - by choice
181.03	0.95604	0.10417	9	LV Go - by choice
25.036	0.95604	-0.01	10	LV Go - by value diff
39.039	0.95604	-0.08	10	LV Go - by value diff
43.029	0.95604	0.06	10	LV Go - by value diff
110.03	0.95604	-0.15	10	LV Go - by value diff
113.04	0.95604	0.02	10	LV Go - by value diff
150.03	0.95604	-0.07	10	LV Go - by value diff
160.03	0.95604	0.12	10	LV Go - by value diff
181.03	0.95604	0.02	10	LV Go - by value diff
2.0324	0.95604	1	11	LV NoGo
8.0336	0.95604	1	11	LV NoGo
50.029	0.95604	1	11	LV NoGo
59.029	0.95604	1	11	LV NoGo
67.029	0.95604	1	11	LV NoGo
70.029	0.95604	1	11	LV NoGo
100.03	0.95604	1	11	LV NoGo
103.03	0.95604	1	11	LV NoGo
116.04	0.95604	1	11	LV NoGo
2.0324	0.95604	0.29125	12	LV NoGo - by choice
8.0336	0.95604	0.041246	12	LV NoGo - by choice
50.029	0.95604	0.29125	12	LV NoGo - by choice
59.029	0.95604	-0.10269	12	LV NoGo - by choice
67.029	0.95604	-0.10269	12	LV NoGo - by choice
70.029	0.95604	0.041246	12	LV NoGo - by choice
100.03	0.95604	-0.20875	12	LV NoGo - by choice
103.03	0.95604	-0.042088	12	LV NoGo - by choice
116.04	0.95604	-0.20875	12	LV NoGo - by choice
2.0324	0.95604	0.11	13	LV NoGo - by value diff
8.0336	0.95604	0.11	13	LV NoGo - by value diff
50.029	0.95604	0.01	13	LV NoGo - by value diff
59.029	0.95604	0.01	13	LV NoGo - by value diff
67.029	0.95604	-0.09	13	LV NoGo - by value diff
70.029	0.95604	0.02	13	LV NoGo - by value diff
100.03	0.95604	0.06	13	LV NoGo - by value diff
103.03	0.95604	-0.09	13	LV NoGo - by value diff
116.04	0.95604	0.05	13	LV NoGo - by value diff
2.0324	0.95604	0.17967	14	LV - by RT
8.0336	0.95604	-0.16946	14	LV - by RT
25.036	0.95604	-0.26339	14	LV - by RT
39.039	0.95604	-0.3979	14	LV - by RT
43.029	0.95604	-0.15071	14	LV - by RT
50.029	0.95604	-0.033902	14	LV - by RT
59.029	0.95604	-0.26098	14	LV - by RT
67.029	0.95604	-0.046132	14	LV - by RT
70.029	0.95604	0.45591	14	LV - by RT
100.03	0.95604	0.1461	14	LV - by RT
103.03	0.95604	0.1426	14	LV - by RT
110.03	0.95604	-0.088682	14	LV - by RT
113.04	0.95604	-0.23613	14	LV - by RT
116.04	0.95604	-0.12771	14	LV - by RT
150.03	0.95604	0.37976	14	LV - by RT
160.03	0.95604	0.44668	14	LV - by RT
181.03	0.95604	0.024308	14	LV - by RT
13.034	0.95604	1	15	Sanity
90.031	0.95604	1	15	Sanity
106.03	0.95604	1	16	Missed trials
