onset	duration	parametric_modulation	regressor	description
13.014	0.95604	1	1	HV Go
18.014	0.95604	1	1	HV Go
43.019	0.95604	1	1	HV Go
63.022	0.95604	1	1	HV Go
67.015	0.95604	1	1	HV Go
70.023	0.95604	1	1	HV Go
80.015	0.95604	1	1	HV Go
87.015	0.95604	1	1	HV Go
94.016	0.95604	1	1	HV Go
100.02	0.95604	1	1	HV Go
140.02	0.95604	1	1	HV Go
166.02	0.95604	1	1	HV Go
178.02	0.95604	1	1	HV Go
13.014	0.95604	0.032051	2	HV Go - by choice
18.014	0.95604	0.11538	2	HV Go - by choice
43.019	0.95604	-0.13462	2	HV Go - by choice
63.022	0.95604	0.11538	2	HV Go - by choice
67.015	0.95604	-0.55128	2	HV Go - by choice
70.023	0.95604	0.11538	2	HV Go - by choice
80.015	0.95604	0.032051	2	HV Go - by choice
87.015	0.95604	0.11538	2	HV Go - by choice
94.016	0.95604	0.032051	2	HV Go - by choice
100.02	0.95604	0.032051	2	HV Go - by choice
140.02	0.95604	0.032051	2	HV Go - by choice
166.02	0.95604	0.032051	2	HV Go - by choice
178.02	0.95604	0.032051	2	HV Go - by choice
13.014	0.95604	0.02	3	HV Go - by value diff
18.014	0.95604	0.01	3	HV Go - by value diff
43.019	0.95604	0.03	3	HV Go - by value diff
63.022	0.95604	0.01	3	HV Go - by value diff
67.015	0.95604	-0.04	3	HV Go - by value diff
70.023	0.95604	0.04	3	HV Go - by value diff
80.015	0.95604	0	3	HV Go - by value diff
87.015	0.95604	0.06	3	HV Go - by value diff
94.016	0.95604	-0.03	3	HV Go - by value diff
100.02	0.95604	0	3	HV Go - by value diff
140.02	0.95604	0.07	3	HV Go - by value diff
166.02	0.95604	-0.03	3	HV Go - by value diff
178.02	0.95604	0.04	3	HV Go - by value diff
2.0143	0.95604	1	4	HV NoGo
39.018	0.95604	1	4	HV NoGo
50.02	0.95604	1	4	HV NoGo
59.021	0.95604	1	4	HV NoGo
130.02	0.95604	1	4	HV NoGo
2.0143	0.95604	0.23333	5	HV NoGo - by choice
39.018	0.95604	-0.18333	5	HV NoGo - by choice
50.02	0.95604	-0.1	5	HV NoGo - by choice
59.021	0.95604	-0.18333	5	HV NoGo - by choice
130.02	0.95604	0.23333	5	HV NoGo - by choice
2.0143	0.95604	0.04	6	HV NoGo - by value diff
39.018	0.95604	-0.01	6	HV NoGo - by value diff
50.02	0.95604	0.04	6	HV NoGo - by value diff
59.021	0.95604	0.08	6	HV NoGo - by value diff
130.02	0.95604	0	6	HV NoGo - by value diff
2.0143	0.95604	-0.081194	7	HV - by RT
13.014	0.95604	-0.074294	7	HV - by RT
18.014	0.95604	-0.20134	7	HV - by RT
39.018	0.95604	-0.10474	7	HV - by RT
43.019	0.95604	0.014466	7	HV - by RT
50.02	0.95604	-0.053754	7	HV - by RT
59.021	0.95604	0.1247	7	HV - by RT
63.022	0.95604	0.090996	7	HV - by RT
67.015	0.95604	0.099866	7	HV - by RT
70.023	0.95604	-0.12018	7	HV - by RT
80.015	0.95604	0.10668	7	HV - by RT
87.015	0.95604	-0.048354	7	HV - by RT
94.016	0.95604	-0.030444	7	HV - by RT
100.02	0.95604	0.44941	7	HV - by RT
130.02	0.95604	-0.068144	7	HV - by RT
140.02	0.95604	0.14915	7	HV - by RT
166.02	0.95604	-0.28724	7	HV - by RT
178.02	0.95604	0.034446	7	HV - by RT
8.0143	0.95604	1	8	LV Go
25.015	0.95604	1	8	LV Go
54.021	0.95604	1	8	LV Go
84.015	0.95604	1	8	LV Go
90.015	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
110.02	0.95604	1	8	LV Go
113.02	0.95604	1	8	LV Go
116.02	0.95604	1	8	LV Go
150.02	0.95604	1	8	LV Go
160.02	0.95604	1	8	LV Go
181.02	0.95604	1	8	LV Go
8.0143	0.95604	0.15909	9	LV Go - by choice
25.015	0.95604	0.05303	9	LV Go - by choice
