onset	duration	parametric_modulation	regressor	description
5.2778	1	1	1	HV Go
68.272	1	1	1	HV Go
82.275	1	1	1	HV Go
84.275	1	1	1	HV Go
98.278	1	1	1	HV Go
122.27	1	1	1	HV Go
137.06	1	1	1	HV Go
152.06	1	1	1	HV Go
169.06	1	1	1	HV Go
180.06	1	1	1	HV Go
224.06	1	1	1	HV Go
241.06	1	1	1	HV Go
5.2778	1	-0.0037879	2	HV Go - by choice
68.272	1	-0.23106	2	HV Go - by choice
82.275	1	0.079545	2	HV Go - by choice
84.275	1	-0.0037879	2	HV Go - by choice
98.278	1	-0.087121	2	HV Go - by choice
122.27	1	0.24621	2	HV Go - by choice
137.06	1	0.24621	2	HV Go - by choice
152.06	1	-0.0037879	2	HV Go - by choice
169.06	1	-0.23106	2	HV Go - by choice
180.06	1	-0.087121	2	HV Go - by choice
224.06	1	0.079545	2	HV Go - by choice
241.06	1	-0.0037879	2	HV Go - by choice
5.2778	1	-0.046667	3	HV Go - by value
68.272	1	-0.016667	3	HV Go - by value
82.275	1	0.073333	3	HV Go - by value
84.275	1	0.0033333	3	HV Go - by value
98.278	1	-0.076667	3	HV Go - by value
122.27	1	0.063333	3	HV Go - by value
137.06	1	0.063333	3	HV Go - by value
152.06	1	-0.046667	3	HV Go - by value
169.06	1	-0.016667	3	HV Go - by value
180.06	1	-0.076667	3	HV Go - by value
224.06	1	0.073333	3	HV Go - by value
241.06	1	0.0033333	3	HV Go - by value
5.2778	1	-0.12505	4	HV Go - by GSD
68.272	1	-0.06206	4	HV Go - by GSD
82.275	1	-0.048058	4	HV Go - by GSD
84.275	1	-0.046057	4	HV Go - by GSD
98.278	1	-0.032055	4	HV Go - by GSD
122.27	1	-0.0080606	4	HV Go - by GSD
137.06	1	0.0067231	4	HV Go - by GSD
152.06	1	0.021723	4	HV Go - by GSD
169.06	1	0.038724	4	HV Go - by GSD
180.06	1	0.049726	4	HV Go - by GSD
224.06	1	0.093724	4	HV Go - by GSD
241.06	1	0.11072	4	HV Go - by GSD
2.2874	1	1	5	LV Go
19.28	1	1	5	LV Go
27.271	1	1	5	LV Go
55.271	1	1	5	LV Go
92.276	1	1	5	LV Go
94.277	1	1	5	LV Go
124.07	1	1	5	LV Go
139.06	1	1	5	LV Go
173.06	1	1	5	LV Go
201.06	1	1	5	LV Go
219.06	1	1	5	LV Go
239.06	1	1	5	LV Go
2.2874	1	0.02399	6	LV Go - by choice
19.28	1	-0.22601	6	LV Go - by choice
27.271	1	-0.14268	6	LV Go - by choice
55.271	1	0.60732	6	LV Go - by choice
92.276	1	-0.036616	6	LV Go - by choice
94.277	1	-0.22601	6	LV Go - by choice
124.07	1	-0.22601	6	LV Go - by choice
139.06	1	-0.22601	6	LV Go - by choice
173.06	1	-0.14268	6	LV Go - by choice
