onset	duration	parametric_modulation	regressor	description
9.0326	0.95604	1	1	HV Go
20.033	0.95604	1	1	HV Go
53.033	0.95604	1	1	HV Go
75.034	0.95604	1	1	HV Go
84.034	0.95604	1	1	HV Go
91.034	0.95604	1	1	HV Go
96.034	0.95604	1	1	HV Go
127.03	0.95604	1	1	HV Go
140.03	0.95604	1	1	HV Go
149.03	0.95604	1	1	HV Go
153.03	0.95604	1	1	HV Go
9.0326	0.95604	0.20455	2	HV Go - by choice
20.033	0.95604	0.037879	2	HV Go - by choice
53.033	0.95604	0.037879	2	HV Go - by choice
75.034	0.95604	-0.21212	2	HV Go - by choice
84.034	0.95604	0.037879	2	HV Go - by choice
91.034	0.95604	-0.12879	2	HV Go - by choice
96.034	0.95604	-0.21212	2	HV Go - by choice
127.03	0.95604	0.037879	2	HV Go - by choice
140.03	0.95604	0.20455	2	HV Go - by choice
149.03	0.95604	-0.21212	2	HV Go - by choice
153.03	0.95604	0.20455	2	HV Go - by choice
9.0326	0.95604	-0.05	3	HV Go - by value diff
20.033	0.95604	-0.13	3	HV Go - by value diff
53.033	0.95604	-0.08	3	HV Go - by value diff
75.034	0.95604	-0.02	3	HV Go - by value diff
84.034	0.95604	0	3	HV Go - by value diff
91.034	0.95604	0.14	3	HV Go - by value diff
96.034	0.95604	0.1	3	HV Go - by value diff
127.03	0.95604	-0.07	3	HV Go - by value diff
140.03	0.95604	-0.06	3	HV Go - by value diff
149.03	0.95604	-0.03	3	HV Go - by value diff
153.03	0.95604	-0.01	3	HV Go - by value diff
14.033	0.95604	1	4	HV NoGo
17.033	0.95604	1	4	HV NoGo
48.033	0.95604	1	4	HV NoGo
66.035	0.95604	1	4	HV NoGo
131.03	0.95604	1	4	HV NoGo
163.04	0.95604	1	4	HV NoGo
177.03	0.95604	1	4	HV NoGo
14.033	0.95604	0.23593	5	HV NoGo - by choice
17.033	0.95604	0.069264	5	HV NoGo - by choice
48.033	0.95604	-0.15801	5	HV NoGo - by choice
66.035	0.95604	0.23593	5	HV NoGo - by choice
131.03	0.95604	-0.0671	5	HV NoGo - by choice
163.04	0.95604	-0.0671	5	HV NoGo - by choice
177.03	0.95604	-0.24892	5	HV NoGo - by choice
14.033	0.95604	-0.05	6	HV NoGo - by value diff
17.033	0.95604	-0.02	6	HV NoGo - by value diff
48.033	0.95604	0.05	6	HV NoGo - by value diff
66.035	0.95604	-0.09	6	HV NoGo - by value diff
131.03	0.95604	-0.14	6	HV NoGo - by value diff
163.04	0.95604	-0.05	6	HV NoGo - by value diff
