onset	duration	parametric_modulation	regressor	description
5.3957	1	1	1	HV Go
16.398	1	1	1	HV Go
60.396	1	1	1	HV Go
78.396	1	1	1	HV Go
84.396	1	1	1	HV Go
94.397	1	1	1	HV Go
163.19	1	1	1	HV Go
173.18	1	1	1	HV Go
184.18	1	1	1	HV Go
195.18	1	1	1	HV Go
218.18	1	1	1	HV Go
230.19	1	1	1	HV Go
5.3957	1	0.30556	2	HV Go - by choice
16.398	1	-0.027778	2	HV Go - by choice
60.396	1	0.13889	2	HV Go - by choice
78.396	1	-0.44444	2	HV Go - by choice
84.396	1	0.13889	2	HV Go - by choice
94.397	1	-0.11111	2	HV Go - by choice
163.19	1	0.30556	2	HV Go - by choice
173.18	1	-0.44444	2	HV Go - by choice
184.18	1	-0.11111	2	HV Go - by choice
195.18	1	-0.027778	2	HV Go - by choice
218.18	1	0.13889	2	HV Go - by choice
230.19	1	0.13889	2	HV Go - by choice
5.3957	1	-0.0033333	3	HV Go - by value
16.398	1	0.066667	3	HV Go - by value
60.396	1	-0.073333	3	HV Go - by value
78.396	1	0.0066667	3	HV Go - by value
84.396	1	-0.023333	3	HV Go - by value
94.397	1	0.026667	3	HV Go - by value
163.19	1	-0.0033333	3	HV Go - by value
173.18	1	0.0066667	3	HV Go - by value
184.18	1	0.026667	3	HV Go - by value
195.18	1	0.066667	3	HV Go - by value
218.18	1	-0.023333	3	HV Go - by value
230.19	1	-0.073333	3	HV Go - by value
5.3957	1	-0.1199	4	HV Go - by GSD
16.398	1	-0.1089	4	HV Go - by GSD
60.396	1	-0.064899	4	HV Go - by GSD
78.396	1	-0.046899	4	HV Go - by GSD
84.396	1	-0.040898	4	HV Go - by GSD
94.397	1	-0.030883	4	HV Go - by GSD
163.19	1	0.037919	4	HV Go - by GSD
173.18	1	0.047886	4	HV Go - by GSD
184.18	1	0.058886	4	HV Go - by GSD
195.18	1	0.069903	4	HV Go - by GSD
218.18	1	0.092888	4	HV Go - by GSD
230.19	1	0.10489	4	HV Go - by GSD
12.397	1	1	5	LV Go
40.396	1	1	5	LV Go
49.396	1	1	5	LV Go
53.396	1	1	5	LV Go
110.4	1	1	5	LV Go
119.4	1	1	5	LV Go
124.18	1	1	5	LV Go
161.19	1	1	5	LV Go
166.19	1	1	5	LV Go
169.18	1	1	5	LV Go
187.18	1	1	5	LV Go
224.18	1	1	5	LV Go
12.397	1	0.087121	6	LV Go - by choice
40.396	1	0.0037879	6	LV Go - by choice
49.396	1	-0.034091	6	LV Go - by choice
53.396	1	-0.30682	6	LV Go - by choice
110.4	1	-0.079545	6	LV Go - by choice
119.4	1	0.32955	6	LV Go - by choice
124.18	1	0.087121	6	LV Go - by choice
161.19	1	-0.30682	6	LV Go - by choice
166.19	1	-0.034091	6	LV Go - by choice
169.18	1	-0.079545	6	LV Go - by choice
187.18	1	0.32955	6	LV Go - by choice
224.18	1	0.0037879	6	LV Go - by choice
12.397	1	0.023333	7	LV Go - by value
40.396	1	-0.036667	7	LV Go - by value
49.396	1	-0.026667	7	LV Go - by value
53.396	1	-0.056667	7	LV Go - by value
110.4	1	0.013333	7	LV Go - by value
119.4	1	0.083333	7	LV Go - by value
124.18	1	0.023333	7	LV Go - by value
161.19	1	-0.056667	7	LV Go - by value
166.19	1	-0.026667	7	LV Go - by value
169.18	1	0.013333	7	LV Go - by value
187.18	1	0.083333	7	LV Go - by value
224.18	1	-0.036667	7	LV Go - by value
12.397	1	-0.040276	8	LV Go - by GSD
40.396	1	-0.023606	8	LV Go - by GSD
49.396	1	-0.023606	8	LV Go - by GSD
53.396	1	-0.023606	8	LV Go - by GSD
110.4	1	0.043054	8	LV Go - by GSD
119.4	1	0.043054	8	LV Go - by GSD
124.18	1	0.043054	8	LV Go - by GSD
161.19	1	0.043054	8	LV Go - by GSD
166.19	1	-0.0069458	8	LV Go - by GSD
169.18	1	-0.0069458	8	LV Go - by GSD
187.18	1	0.026384	8	LV Go - by GSD
224.18	1	-0.073616	8	LV Go - by GSD
2.3955	1	1	9	HV NoGo
32.4	1	1	9	HV NoGo
55.396	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
105.4	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
129.18	1	1	9	HV NoGo
152.19	1	1	9	HV NoGo
199.18	1	1	9	HV NoGo
212.18	1	1	9	HV NoGo
234.19	1	1	9	HV NoGo
236.19	1	1	9	HV NoGo
2.3955	1	0.12374	10	HV NoGo - by choice
32.4	1	-0.10354	10	HV NoGo - by choice
55.396	1	-0.012626	10	HV NoGo - by choice
102.4	1	-0.10354	10	HV NoGo - by choice
105.4	1	0.2904	10	HV NoGo - by choice
122.4	1	-0.19444	10	HV NoGo - by choice
129.18	1	-0.19444	10	HV NoGo - by choice
152.19	1	-0.10354	10	HV NoGo - by choice
199.18	1	-0.012626	10	HV NoGo - by choice
212.18	1	-0.10354	10	HV NoGo - by choice
234.19	1	0.12374	10	HV NoGo - by choice
236.19	1	0.2904	10	HV NoGo - by choice
2.3955	1	0.016667	11	HV NoGo - by value
32.4	1	0.066667	11	HV NoGo - by value
55.396	1	-0.063333	11	HV NoGo - by value
102.4	1	0.056667	11	HV NoGo - by value
105.4	1	-0.013333	11	HV NoGo - by value
122.4	1	-0.063333	11	HV NoGo - by value
129.18	1	-0.063333	11	HV NoGo - by value
152.19	1	0.066667	11	HV NoGo - by value
199.18	1	-0.063333	11	HV NoGo - by value
212.18	1	0.056667	11	HV NoGo - by value
234.19	1	0.016667	11	HV NoGo - by value
236.19	1	-0.013333	11	HV NoGo - by value
19.398	1	1	12	LV NoGo
24.399	1	1	12	LV NoGo
34.401	1	1	12	LV NoGo
57.396	1	1	12	LV NoGo
