onset	duration	parametric_modulation	regressor	description
34.034	0.92825	1	1	HV Go
64.033	0.92825	1	1	HV Go
69.034	0.92825	1	1	HV Go
99.034	0.92825	1	1	HV Go
154.02	0.92825	1	1	HV Go
169.02	0.92825	1	1	HV Go
172.02	0.92825	1	1	HV Go
175.03	0.92825	1	1	HV Go
34.034	0.92825	-0.27557	2	HV Go - by choice
64.033	0.92825	0.19413	2	HV Go - by choice
69.034	0.92825	-0.055871	2	HV Go - by choice
99.034	0.92825	0.027462	2	HV Go - by choice
154.02	0.92825	0.027462	2	HV Go - by choice
169.02	0.92825	-0.055871	2	HV Go - by choice
172.02	0.92825	-0.055871	2	HV Go - by choice
175.03	0.92825	0.19413	2	HV Go - by choice
34.034	0.92825	0.08	3	HV Go - by value diff
64.033	0.92825	0.01	3	HV Go - by value diff
69.034	0.92825	-0.03	3	HV Go - by value diff
99.034	0.92825	-0.01	3	HV Go - by value diff
154.02	0.92825	0.03	3	HV Go - by value diff
169.02	0.92825	0	3	HV Go - by value diff
172.02	0.92825	0	3	HV Go - by value diff
175.03	0.92825	0.01	3	HV Go - by value diff
6.0326	0.92825	1	4	HV NoGo
37.033	0.92825	1	4	HV NoGo
84.034	0.92825	1	4	HV NoGo
91.027	0.92825	1	4	HV NoGo
113.03	0.92825	1	4	HV NoGo
123.03	0.92825	1	4	HV NoGo
147.03	0.92825	1	4	HV NoGo
179.03	0.92825	1	4	HV NoGo
182.03	0.92825	1	4	HV NoGo
188.03	0.92825	1	4	HV NoGo
6.0326	0.92825	-0.12576	5	HV NoGo - by choice
37.033	0.92825	0.20758	5	HV NoGo - by choice
84.034	0.92825	0.20758	5	HV NoGo - by choice
91.027	0.92825	-0.12576	5	HV NoGo - by choice
113.03	0.92825	0.20758	5	HV NoGo - by choice
123.03	0.92825	0.20758	5	HV NoGo - by choice
147.03	0.92825	-0.26212	5	HV NoGo - by choice
179.03	0.92825	0.20758	5	HV NoGo - by choice
182.03	0.92825	-0.26212	5	HV NoGo - by choice
188.03	0.92825	-0.26212	5	HV NoGo - by choice
6.0326	0.92825	-0.03	6	HV NoGo - by value diff
37.033	0.92825	0.07	6	HV NoGo - by value diff
84.034	0.92825	0.1	6	HV NoGo - by value diff
91.027	0.92825	0	6	HV NoGo - by value diff
113.03	0.92825	0	6	HV NoGo - by value diff
123.03	0.92825	0.09	6	HV NoGo - by value diff
147.03	0.92825	-0.02	6	HV NoGo - by value diff
179.03	0.92825	0.12	6	HV NoGo - by value diff
182.03	0.92825	0.04	6	HV NoGo - by value diff
188.03	0.92825	0.01	6	HV NoGo - by value diff
6.0326	0.92825	0.19891	7	HV - by RT
34.034	0.92825	0.059659	7	HV - by RT
37.033	0.92825	-0.048541	7	HV - by RT
64.033	0.92825	-0.13989	7	HV - by RT
69.034	0.92825	0.049009	7	HV - by RT
84.034	0.92825	-0.067231	7	HV - by RT
91.027	0.92825	-0.14879	7	HV - by RT
99.034	0.92825	0.26359	7	HV - by RT
113.03	0.92825	0.017389	7	HV - by RT
123.03	0.92825	-0.22446	7	HV - by RT
147.03	0.92825	-0.097051	7	HV - by RT
154.02	0.92825	0.16083	7	HV - by RT
169.02	0.92825	0.19026	7	HV - by RT
172.02	0.92825	-0.11722	7	HV - by RT
175.03	0.92825	-0.12983	7	HV - by RT
179.03	0.92825	-0.21448	7	HV - by RT
182.03	0.92825	0.071949	7	HV - by RT
188.03	0.92825	0.1759	7	HV - by RT
21.033	0.92825	1	8	LV Go
46.033	0.92825	1	8	LV Go
49.033	0.92825	1	8	LV Go
59.033	0.92825	1	8	LV Go
77.034	0.92825	1	8	LV Go
88.027	0.92825	1	8	LV Go
96.034	0.92825	1	8	LV Go
107.03	0.92825	1	8	LV Go
126.03	0.92825	1	8	LV Go
140.03	0.92825	1	8	LV Go
143.03	0.92825	1	8	LV Go
185.03	0.92825	1	8	LV Go
21.033	0.92825	-0.030093	9	LV Go - by choice
46.033	0.92825	-0.28009	9	LV Go - by choice
49.033	0.92825	0.13657	9	LV Go - by choice
59.033	0.92825	-0.030093	9	LV Go - by choice
77.034	0.92825	0.053241	9	LV Go - by choice
88.027	0.92825	-0.030093	9	LV Go - by choice
96.034	0.92825	0.053241	9	LV Go - by choice
107.03	0.92825	0.053241	9	LV Go - by choice
126.03	0.92825	-0.16898	9	LV Go - by choice
140.03	0.92825	-0.030093	9	LV Go - by choice
143.03	0.92825	0.13657	9	LV Go - by choice
185.03	0.92825	0.13657	9	LV Go - by choice
21.033	0.92825	0.13	10	LV Go - by value diff
46.033	0.92825	-0.05	10	LV Go - by value diff
49.033	0.92825	-0.1	10	LV Go - by value diff
59.033	0.92825	0.12	10	LV Go - by value diff
77.034	0.92825	0	10	LV Go - by value diff
88.027	0.92825	0.06	10	LV Go - by value diff
96.034	0.92825	-0.11	10	LV Go - by value diff
107.03	0.92825	-0.07	10	LV Go - by value diff
126.03	0.92825	0.08	10	LV Go - by value diff
140.03	0.92825	0.07	10	LV Go - by value diff
143.03	0.92825	-0.12	10	LV Go - by value diff
185.03	0.92825	-0.01	10	LV Go - by value diff
2.0325	0.92825	1	11	LV NoGo
13.032	0.92825	1	11	LV NoGo
31.033	0.92825	1	11	LV NoGo
118.03	0.92825	1	11	LV NoGo
157.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
2.0325	0.92825	-0.011364	12	LV NoGo - by choice
13.032	0.92825	0.17045	12	LV NoGo - by choice
31.033	0.92825	-0.049242	12	LV NoGo - by choice
118.03	0.92825	-0.29924	12	LV NoGo - by choice
157.02	0.92825	0.20076	12	LV NoGo - by choice
163.02	0.92825	-0.011364	12	LV NoGo - by choice
2.0325	0.92825	-0.02	13	LV NoGo - by value diff
13.032	0.92825	-0.01	13	LV NoGo - by value diff
31.033	0.92825	-0.04	13	LV NoGo - by value diff
118.03	0.92825	-0.1	13	LV NoGo - by value diff
157.02	0.92825	0.11	13	LV NoGo - by value diff
163.02	0.92825	0.09	13	LV NoGo - by value diff
2.0325	0.92825	0.0062294	14	LV - by RT
13.032	0.92825	-0.13072	14	LV - by RT
21.033	0.92825	-0.073051	14	LV - by RT
31.033	0.92825	0.14945	14	LV - by RT
46.033	0.92825	0.014559	14	LV - by RT
49.033	0.92825	-0.10955	14	LV - by RT
59.033	0.92825	0.050409	14	LV - by RT
77.034	0.92825	-0.018971	14	LV - by RT
88.027	0.92825	-0.18402	14	LV - by RT
96.034	0.92825	-0.1092	14	LV - by RT
107.03	0.92825	0.031599	14	LV - by RT
118.03	0.92825	-0.18945	14	LV - by RT
126.03	0.92825	-0.11769	14	LV - by RT
140.03	0.92825	-0.17476	14	LV - by RT
143.03	0.92825	0.30724	14	LV - by RT
157.02	0.92825	0.28261	14	LV - by RT
163.02	0.92825	0.34956	14	LV - by RT
185.03	0.92825	-0.084241	14	LV - by RT
16.032	0.92825	1	15	Sanity
151.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
