onset	duration	parametric_modulation	regressor	description
2.0136	0.92825	1	1	HV Go
5.0142	0.92825	1	1	HV Go
13.015	0.92825	1	1	HV Go
46.021	0.92825	1	1	HV Go
70.026	0.92825	1	1	HV Go
80.015	0.92825	1	1	HV Go
106.02	0.92825	1	1	HV Go
146.02	0.92825	1	1	HV Go
150.02	0.92825	1	1	HV Go
2.0136	0.92825	-0.26852	2	HV Go - by choice
5.0142	0.92825	0.064815	2	HV Go - by choice
13.015	0.92825	0.064815	2	HV Go - by choice
46.021	0.92825	-0.018519	2	HV Go - by choice
70.026	0.92825	0.064815	2	HV Go - by choice
80.015	0.92825	-0.18519	2	HV Go - by choice
106.02	0.92825	0.064815	2	HV Go - by choice
146.02	0.92825	0.14815	2	HV Go - by choice
150.02	0.92825	0.064815	2	HV Go - by choice
2.0136	0.92825	-0.03	3	HV Go - by value diff
5.0142	0.92825	0.06	3	HV Go - by value diff
13.015	0.92825	0.03	3	HV Go - by value diff
46.021	0.92825	-0.07	3	HV Go - by value diff
70.026	0.92825	-0.05	3	HV Go - by value diff
80.015	0.92825	-0.01	3	HV Go - by value diff
106.02	0.92825	-0.05	3	HV Go - by value diff
146.02	0.92825	0.06	3	HV Go - by value diff
150.02	0.92825	-0.13	3	HV Go - by value diff
25.018	0.92825	1	4	HV NoGo
29.018	0.92825	1	4	HV NoGo
67.025	0.92825	1	4	HV NoGo
84.015	0.92825	1	4	HV NoGo
90.015	0.92825	1	4	HV NoGo
94.015	0.92825	1	4	HV NoGo
110.02	0.92825	1	4	HV NoGo
130.02	0.92825	1	4	HV NoGo
166.03	0.92825	1	4	HV NoGo
25.018	0.92825	-0.037037	5	HV NoGo - by choice
29.018	0.92825	0.21296	5	HV NoGo - by choice
67.025	0.92825	-0.37037	5	HV NoGo - by choice
84.015	0.92825	0.21296	5	HV NoGo - by choice
90.015	0.92825	0.21296	5	HV NoGo - by choice
94.015	0.92825	-0.037037	5	HV NoGo - by choice
110.02	0.92825	-0.037037	5	HV NoGo - by choice
130.02	0.92825	0.21296	5	HV NoGo - by choice
166.03	0.92825	-0.37037	5	HV NoGo - by choice
25.018	0.92825	-0.06	6	HV NoGo - by value diff
29.018	0.92825	0.05	6	HV NoGo - by value diff
67.025	0.92825	0.14	6	HV NoGo - by value diff
84.015	0.92825	-0.02	6	HV NoGo - by value diff
90.015	0.92825	0.07	6	HV NoGo - by value diff
94.015	0.92825	-0.1	6	HV NoGo - by value diff
110.02	0.92825	-0.01	6	HV NoGo - by value diff
130.02	0.92825	0.02	6	HV NoGo - by value diff
166.03	0.92825	-0.03	6	HV NoGo - by value diff
2.0136	0.92825	0.13345	7	HV - by RT
5.0142	0.92825	0.011886	7	HV - by RT
13.015	0.92825	0.048586	7	HV - by RT
25.018	0.92825	-0.18357	7	HV - by RT
29.018	0.92825	-0.16826	7	HV - by RT
46.021	0.92825	0.046756	7	HV - by RT
67.025	0.92825	0.15002	7	HV - by RT
70.026	0.92825	-0.092484	7	HV - by RT
80.015	0.92825	0.039536	7	HV - by RT
84.015	0.92825	-0.34869	7	HV - by RT
90.015	0.92825	-0.3059	7	HV - by RT
94.015	0.92825	-0.25087	7	HV - by RT
106.02	0.92825	0.29793	7	HV - by RT
110.02	0.92825	0.35329	7	HV - by RT
130.02	0.92825	-0.24524	7	HV - by RT
146.02	0.92825	0.075886	7	HV - by RT
150.02	0.92825	0.24325	7	HV - by RT
166.03	0.92825	0.19448	7	HV - by RT
8.0165	0.92825	1	8	LV Go
18.017	0.92825	1	8	LV Go
43.021	0.92825	1	8	LV Go
50.022	0.92825	1	8	LV Go
54.023	0.92825	1	8	LV Go
87.015	0.92825	1	8	LV Go
100.02	0.92825	1	8	LV Go
140.02	0.92825	1	8	LV Go
156.02	0.92825	1	8	LV Go
178.02	0.92825	1	8	LV Go
188.02	0.92825	1	8	LV Go
8.0165	0.92825	-0.15083	9	LV Go - by choice
18.017	0.92825	-0.067493	9	LV Go - by choice
43.021	0.92825	-0.067493	9	LV Go - by choice
50.022	0.92825	0.084022	9	LV Go - by choice
54.023	0.92825	-0.0068871	9	LV Go - by choice
