onset	duration	parametric_modulation	regressor	description
9.032	0.95604	1	1	HV Go
22.032	0.95604	1	1	HV Go
57.034	0.95604	1	1	HV Go
61.035	0.95604	1	1	HV Go
68.037	0.95604	1	1	HV Go
87.033	0.95604	1	1	HV Go
90.033	0.95604	1	1	HV Go
93.033	0.95604	1	1	HV Go
117.03	0.95604	1	1	HV Go
122.03	0.95604	1	1	HV Go
138.03	0.95604	1	1	HV Go
163.03	0.95604	1	1	HV Go
172.03	0.95604	1	1	HV Go
179.03	0.95604	1	1	HV Go
9.032	0.95604	0.10281	2	HV Go - by choice
22.032	0.95604	-0.14719	2	HV Go - by choice
57.034	0.95604	-0.14719	2	HV Go - by choice
61.035	0.95604	0.10281	2	HV Go - by choice
68.037	0.95604	-0.14719	2	HV Go - by choice
87.033	0.95604	-0.14719	2	HV Go - by choice
90.033	0.95604	-0.14719	2	HV Go - by choice
93.033	0.95604	0.019481	2	HV Go - by choice
117.03	0.95604	0.10281	2	HV Go - by choice
122.03	0.95604	0.095238	2	HV Go - by choice
138.03	0.95604	0.095238	2	HV Go - by choice
163.03	0.95604	0.10281	2	HV Go - by choice
172.03	0.95604	0.019481	2	HV Go - by choice
179.03	0.95604	0.095238	2	HV Go - by choice
9.032	0.95604	0.01	3	HV Go - by value diff
22.032	0.95604	-0.01	3	HV Go - by value diff
57.034	0.95604	0.09	3	HV Go - by value diff
61.035	0.95604	0.03	3	HV Go - by value diff
68.037	0.95604	-0.14	3	HV Go - by value diff
87.033	0.95604	0.07	3	HV Go - by value diff
90.033	0.95604	0.09	3	HV Go - by value diff
93.033	0.95604	0.13	3	HV Go - by value diff
117.03	0.95604	0.03	3	HV Go - by value diff
122.03	0.95604	-0.03	3	HV Go - by value diff
138.03	0.95604	0	3	HV Go - by value diff
163.03	0.95604	-0.07	3	HV Go - by value diff
172.03	0.95604	-0.03	3	HV Go - by value diff
179.03	0.95604	0.06	3	HV Go - by value diff
78.033	0.95604	1	4	HV NoGo
97.033	0.95604	1	4	HV NoGo
110.03	0.95604	1	4	HV NoGo
185.03	0.95604	1	4	HV NoGo
78.033	0.95604	0.26894	5	HV NoGo - by choice
97.033	0.95604	-0.11742	5	HV NoGo - by choice
110.03	0.95604	-0.11742	5	HV NoGo - by choice
185.03	0.95604	-0.034091	5	HV NoGo - by choice
78.033	0.95604	-0.04	6	HV NoGo - by value diff
97.033	0.95604	0	6	HV NoGo - by value diff
110.03	0.95604	0.04	6	HV NoGo - by value diff
185.03	0.95604	-0.07	6	HV NoGo - by value diff
9.032	0.95604	0.26057	7	HV - by RT
22.032	0.95604	-0.070653	7	HV - by RT
57.034	0.95604	0.070107	7	HV - by RT
61.035	0.95604	-0.22767	7	HV - by RT
68.037	0.95604	-0.055913	7	HV - by RT
78.033	0.95604	-0.081463	7	HV - by RT
87.033	0.95604	-0.24953	7	HV - by RT
90.033	0.95604	-0.11659	7	HV - by RT
93.033	0.95604	0.026387	7	HV - by RT
97.033	0.95604	0.22139	7	HV - by RT
110.03	0.95604	0.10916	7	HV - by RT
117.03	0.95604	0.19913	7	HV - by RT
122.03	0.95604	0.17304	7	HV - by RT
138.03	0.95604	-0.035183	7	HV - by RT
163.03	0.95604	-0.020563	7	HV - by RT
172.03	0.95604	-0.041673	7	HV - by RT
179.03	0.95604	-0.16975	7	HV - by RT
185.03	0.95604	0.0092367	7	HV - by RT
31.032	0.95604	1	8	LV Go
34.032	0.95604	1	8	LV Go
39.032	0.95604	1	8	LV Go
52.034	0.95604	1	8	LV Go
72.033	0.95604	1	8	LV Go
83.033	0.95604	1	8	LV Go
114.03	0.95604	1	8	LV Go
125.03	0.95604	1	8	LV Go
129.03	0.95604	1	8	LV Go
135.03	0.95604	1	8	LV Go
142.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
169.03	0.95604	1	8	LV Go
176.03	0.95604	1	8	LV Go
182.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
31.032	0.95604	-0.077178	9	LV Go - by choice
34.032	0.95604	-0.0014205	9	LV Go - by choice
39.032	0.95604	-0.077178	9	LV Go - by choice
52.034	0.95604	0.089489	9	LV Go - by choice
72.033	0.95604	0.0061553	9	LV Go - by choice
83.033	0.95604	0.0061553	9	LV Go - by choice
114.03	0.95604	-0.077178	9	LV Go - by choice
125.03	0.95604	0.0061553	9	LV Go - by choice
129.03	0.95604	-0.0014205	9	LV Go - by choice
135.03	0.95604	0.0061553	9	LV Go - by choice
142.03	0.95604	-0.077178	9	LV Go - by choice
147.03	0.95604	0.0061553	9	LV Go - by choice
169.03	0.95604	0.089489	9	LV Go - by choice
176.03	0.95604	0.089489	9	LV Go - by choice
182.03	0.95604	0.089489	9	LV Go - by choice
188.03	0.95604	-0.077178	9	LV Go - by choice
31.032	0.95604	0.08	10	LV Go - by value diff
34.032	0.95604	-0.05	10	LV Go - by value diff
39.032	0.95604	-0.01	10	LV Go - by value diff
52.034	0.95604	-0.06	10	LV Go - by value diff
72.033	0.95604	0	10	LV Go - by value diff
83.033	0.95604	-0.09	10	LV Go - by value diff
114.03	0.95604	0.06	10	LV Go - by value diff
125.03	0.95604	-0.05	10	LV Go - by value diff
129.03	0.95604	0.06	10	LV Go - by value diff
135.03	0.95604	-0.1	10	LV Go - by value diff
142.03	0.95604	0.11	10	LV Go - by value diff
147.03	0.95604	-0.03	10	LV Go - by value diff
169.03	0.95604	0	10	LV Go - by value diff
