onset	duration	parametric_modulation	regressor	description
2.0323	0.95604	1	1	HV Go
9.0324	0.95604	1	1	HV Go
22.033	0.95604	1	1	HV Go
26.033	0.95604	1	1	HV Go
39.033	0.95604	1	1	HV Go
78.024	0.95604	1	1	HV Go
125.03	0.95604	1	1	HV Go
151.02	0.95604	1	1	HV Go
176.02	0.95604	1	1	HV Go
179.03	0.95604	1	1	HV Go
182.03	0.95604	1	1	HV Go
185.03	0.95604	1	1	HV Go
188.03	0.95604	1	1	HV Go
2.0323	0.95604	0.04021	2	HV Go - by choice
9.0324	0.95604	-0.12646	2	HV Go - by choice
22.033	0.95604	-0.12646	2	HV Go - by choice
26.033	0.95604	0.12354	2	HV Go - by choice
39.033	0.95604	0.11597	2	HV Go - by choice
78.024	0.95604	-0.12646	2	HV Go - by choice
125.03	0.95604	0.11597	2	HV Go - by choice
151.02	0.95604	0.04021	2	HV Go - by choice
176.02	0.95604	0.04021	2	HV Go - by choice
179.03	0.95604	-0.12646	2	HV Go - by choice
182.03	0.95604	0.04021	2	HV Go - by choice
185.03	0.95604	0.11597	2	HV Go - by choice
188.03	0.95604	-0.12646	2	HV Go - by choice
2.0323	0.95604	0.04	3	HV Go - by value diff
9.0324	0.95604	-0.14	3	HV Go - by value diff
22.033	0.95604	-0.06	3	HV Go - by value diff
26.033	0.95604	0.03	3	HV Go - by value diff
39.033	0.95604	0	3	HV Go - by value diff
78.024	0.95604	-0.04	3	HV Go - by value diff
125.03	0.95604	0.06	3	HV Go - by value diff
151.02	0.95604	0.07	3	HV Go - by value diff
176.02	0.95604	0.13	3	HV Go - by value diff
179.03	0.95604	0.07	3	HV Go - by value diff
182.03	0.95604	-0.03	3	HV Go - by value diff
185.03	0.95604	-0.1	3	HV Go - by value diff
188.03	0.95604	-0.04	3	HV Go - by value diff
31.033	0.95604	1	4	HV NoGo
52.033	0.95604	1	4	HV NoGo
68.023	0.95604	1	4	HV NoGo
97.028	0.95604	1	4	HV NoGo
172.02	0.95604	1	4	HV NoGo
31.033	0.95604	-0.054545	5	HV NoGo - by choice
52.033	0.95604	-0.13788	5	HV NoGo - by choice
68.023	0.95604	0.24848	5	HV NoGo - by choice
97.028	0.95604	-0.30455	5	HV NoGo - by choice
172.02	0.95604	0.24848	5	HV NoGo - by choice
31.033	0.95604	0	6	HV NoGo - by value diff
52.033	0.95604	-0.09	6	HV NoGo - by value diff
68.023	0.95604	-0.06	6	HV NoGo - by value diff
97.028	0.95604	-0.02	6	HV NoGo - by value diff
172.02	0.95604	0.03	6	HV NoGo - by value diff
2.0323	0.95604	-0.14348	7	HV - by RT
9.0324	0.95604	-0.14261	7	HV - by RT
22.033	0.95604	0.41324	7	HV - by RT
26.033	0.95604	0.011092	7	HV - by RT
31.033	0.95604	0.27704	7	HV - by RT
39.033	0.95604	-0.17698	7	HV - by RT
52.033	0.95604	0.052742	7	HV - by RT
68.023	0.95604	-0.065718	7	HV - by RT
78.024	0.95604	0.34649	7	HV - by RT
97.028	0.95604	-0.1818	7	HV - by RT
125.03	0.95604	-0.040698	7	HV - by RT
151.02	0.95604	-0.23953	7	HV - by RT
172.02	0.95604	0.19083	7	HV - by RT
176.02	0.95604	-0.19184	7	HV - by RT
179.03	0.95604	0.29456	7	HV - by RT
182.03	0.95604	-0.22793	7	HV - by RT
185.03	0.95604	-0.064428	7	HV - by RT
188.03	0.95604	-0.111	7	HV - by RT
34.033	0.95604	1	8	LV Go
43.033	0.95604	1	8	LV Go
57.021	0.95604	1	8	LV Go
61.021	0.95604	1	8	LV Go
72.023	0.95604	1	8	LV Go
83.025	0.95604	1	8	LV Go
87.026	0.95604	1	8	LV Go
90.026	0.95604	1	8	LV Go
93.027	0.95604	1	8	LV Go
110.03	0.95604	1	8	LV Go
117.03	0.95604	1	8	LV Go
122.03	0.95604	1	8	LV Go
129.02	0.95604	1	8	LV Go
135.02	0.95604	1	8	LV Go
142.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
34.033	0.95604	-0.02139	9	LV Go - by choice
43.033	0.95604	0.069519	9	LV Go - by choice
57.021	0.95604	-0.013815	9	LV Go - by choice
61.021	0.95604	-0.02139	9	LV Go - by choice
72.023	0.95604	0.069519	9	LV Go - by choice
83.025	0.95604	-0.097148	9	LV Go - by choice
87.026	0.95604	0.069519	9	LV Go - by choice
90.026	0.95604	0.069519	9	LV Go - by choice
93.027	0.95604	-0.097148	9	LV Go - by choice
110.03	0.95604	0.069519	9	LV Go - by choice
117.03	0.95604	0.069519	9	LV Go - by choice
122.03	0.95604	-0.013815	9	LV Go - by choice
129.02	0.95604	0.069519	9	LV Go - by choice
135.02	0.95604	-0.097148	9	LV Go - by choice
142.02	0.95604	-0.097148	9	LV Go - by choice
147.02	0.95604	-0.097148	9	LV Go - by choice
169.02	0.95604	0.069519	9	LV Go - by choice
34.033	0.95604	-0.05	10	LV Go - by value diff
43.033	0.95604	0	10	LV Go - by value diff
57.021	0.95604	-0.09	10	LV Go - by value diff
61.021	0.95604	-0.04	10	LV Go - by value diff
72.023	0.95604	-0.07	10	LV Go - by value diff
83.025	0.95604	0.06	10	LV Go - by value diff
87.026	0.95604	-0.02	10	LV Go - by value diff
90.026	0.95604	-0.01	10	LV Go - by value diff
93.027	0.95604	0.01	10	LV Go - by value diff
110.03	0.95604	-0.08	10	LV Go - by value diff
117.03	0.95604	0.08	10	LV Go - by value diff
122.03	0.95604	-0.11	10	LV Go - by value diff
129.02	0.95604	0.05	10	LV Go - by value diff
135.02	0.95604	0.1	10	LV Go - by value diff
142.02	0.95604	0	10	LV Go - by value diff
147.02	0.95604	0.05	10	LV Go - by value diff
169.02	0.95604	-0.03	10	LV Go - by value diff
138.02	0.95604	1	11	LV NoGo
138.02	0.95604	0	12	LV NoGo - by choice
138.02	0.95604	0	13	LV NoGo - by value diff
34.033	0.95604	-0.039513	14	LV - by RT
43.033	0.95604	-0.091703	14	LV - by RT
57.021	0.95604	-0.10439	14	LV - by RT
61.021	0.95604	0.21294	14	LV - by RT
72.023	0.95604	-0.11402	14	LV - by RT
83.025	0.95604	0.091087	14	LV - by RT
87.026	0.95604	-0.16859	14	LV - by RT
90.026	0.95604	-0.10311	14	LV - by RT
93.027	0.95604	-0.18862	14	LV - by RT
110.03	0.95604	0.10132	14	LV - by RT
117.03	0.95604	-0.00083278	14	LV - by RT
122.03	0.95604	-0.0017328	14	LV - by RT
129.02	0.95604	-0.13485	14	LV - by RT
135.02	0.95604	0.050957	14	LV - by RT
138.02	0.95604	0.094157	14	LV - by RT
142.02	0.95604	0.19952	14	LV - by RT
147.02	0.95604	0.0076172	14	LV - by RT
169.02	0.95604	0.18979	14	LV - by RT
114.03	0.95604	1	15	Sanity
163.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
