onset	duration	parametric_modulation	regressor	description
2.0307	0.92825	1	1	HV Go
6.0308	0.92825	1	1	HV Go
13.031	0.92825	1	1	HV Go
31.021	0.92825	1	1	HV Go
34.022	0.92825	1	1	HV Go
49.025	0.92825	1	1	HV Go
84.031	0.92825	1	1	HV Go
96.019	0.92825	1	1	HV Go
107.02	0.92825	1	1	HV Go
123.02	0.92825	1	1	HV Go
126.02	0.92825	1	1	HV Go
179.03	0.92825	1	1	HV Go
182.02	0.92825	1	1	HV Go
2.0307	0.92825	0.032051	2	HV Go - by choice
6.0308	0.92825	0.032051	2	HV Go - by choice
13.031	0.92825	-0.051282	2	HV Go - by choice
31.021	0.92825	-0.051282	2	HV Go - by choice
34.022	0.92825	0.11538	2	HV Go - by choice
49.025	0.92825	-0.051282	2	HV Go - by choice
84.031	0.92825	0.19872	2	HV Go - by choice
96.019	0.92825	0.11538	2	HV Go - by choice
107.02	0.92825	-0.051282	2	HV Go - by choice
123.02	0.92825	0.11538	2	HV Go - by choice
126.02	0.92825	0.11538	2	HV Go - by choice
179.03	0.92825	0.11538	2	HV Go - by choice
182.02	0.92825	-0.63462	2	HV Go - by choice
2.0307	0.92825	-0.04	3	HV Go - by value diff
6.0308	0.92825	-0.1	3	HV Go - by value diff
13.031	0.92825	0.01	3	HV Go - by value diff
31.021	0.92825	0.02	3	HV Go - by value diff
34.022	0.92825	0.12	3	HV Go - by value diff
49.025	0.92825	-0.09	3	HV Go - by value diff
84.031	0.92825	0.06	3	HV Go - by value diff
96.019	0.92825	0.05	3	HV Go - by value diff
107.02	0.92825	0.08	3	HV Go - by value diff
123.02	0.92825	-0.05	3	HV Go - by value diff
126.02	0.92825	0.05	3	HV Go - by value diff
179.03	0.92825	0.06	3	HV Go - by value diff
182.02	0.92825	0.03	3	HV Go - by value diff
46.024	0.92825	1	4	HV NoGo
59.026	0.92825	1	4	HV NoGo
113.02	0.92825	1	4	HV NoGo
118.02	0.92825	1	4	HV NoGo
172.03	0.92825	1	4	HV NoGo
46.024	0.92825	-0.18333	5	HV NoGo - by choice
59.026	0.92825	0.31667	5	HV NoGo - by choice
113.02	0.92825	-0.26667	5	HV NoGo - by choice
118.02	0.92825	-0.18333	5	HV NoGo - by choice
172.03	0.92825	0.31667	5	HV NoGo - by choice
46.024	0.92825	0.03	6	HV NoGo - by value diff
59.026	0.92825	-0.01	6	HV NoGo - by value diff
113.02	0.92825	0.03	6	HV NoGo - by value diff
118.02	0.92825	0.08	6	HV NoGo - by value diff
172.03	0.92825	0	6	HV NoGo - by value diff
2.0307	0.92825	0.018869	7	HV - by RT
6.0308	0.92825	-0.030241	7	HV - by RT
13.031	0.92825	0.1997	7	HV - by RT
31.021	0.92825	0.029149	7	HV - by RT
34.022	0.92825	-0.081481	7	HV - by RT
46.024	0.92825	0.12341	7	HV - by RT
49.025	0.92825	-0.13799	7	HV - by RT
59.026	0.92825	-0.061761	7	HV - by RT
84.031	0.92825	-0.073101	7	HV - by RT
96.019	0.92825	-0.089941	7	HV - by RT
107.02	0.92825	-0.035461	7	HV - by RT
113.02	0.92825	0.078399	7	HV - by RT
118.02	0.92825	-0.045511	7	HV - by RT
123.02	0.92825	-0.10233	7	HV - by RT
126.02	0.92825	0.11322	7	HV - by RT
172.03	0.92825	-0.018801	7	HV - by RT
179.03	0.92825	0.13393	7	HV - by RT
182.02	0.92825	-0.020051	7	HV - by RT
37.023	0.92825	1	8	LV Go
69.028	0.92825	1	8	LV Go
88.015	0.92825	1	8	LV Go
99.017	0.92825	1	8	LV Go
147.03	0.92825	1	8	LV Go
169.03	0.92825	1	8	LV Go
185.02	0.92825	1	8	LV Go
188.02	0.92825	1	8	LV Go
37.023	0.92825	-0.22822	9	LV Go - by choice
69.028	0.92825	-0.33428	9	LV Go - by choice
88.015	0.92825	-0.00094697	9	LV Go - by choice
99.017	0.92825	-0.00094697	9	LV Go - by choice
147.03	0.92825	0.40814	9	LV Go - by choice
169.03	0.92825	-0.25095	9	LV Go - by choice
185.02	0.92825	0.40814	9	LV Go - by choice
188.02	0.92825	-0.00094697	9	LV Go - by choice
37.023	0.92825	0.02	10	LV Go - by value diff
69.028	0.92825	-0.09	10	LV Go - by value diff
88.015	0.92825	-0.01	10	LV Go - by value diff
99.017	0.92825	0.08	10	LV Go - by value diff
147.03	0.92825	0.05	10	LV Go - by value diff
169.03	0.92825	-0.06	10	LV Go - by value diff
185.02	0.92825	0.07	10	LV Go - by value diff
188.02	0.92825	0	10	LV Go - by value diff
16.031	0.92825	1	11	LV NoGo
64.027	0.92825	1	11	LV NoGo
77.029	0.92825	1	11	LV NoGo
91.015	0.92825	1	11	LV NoGo
140.02	0.92825	1	11	LV NoGo
151.03	0.92825	1	11	LV NoGo
154.03	0.92825	1	11	LV NoGo
157.03	0.92825	1	11	LV NoGo
163.03	0.92825	1	11	LV NoGo
175.03	0.92825	1	11	LV NoGo
16.031	0.92825	0.25682	12	LV NoGo - by choice
64.027	0.92825	-0.023485	12	LV NoGo - by choice
77.029	0.92825	-0.15985	12	LV NoGo - by choice
91.015	0.92825	-0.023485	12	LV NoGo - by choice
140.02	0.92825	-0.023485	12	LV NoGo - by choice
151.03	0.92825	0.0068182	12	LV NoGo - by choice
154.03	0.92825	-0.023485	12	LV NoGo - by choice
