onset	duration	parametric_modulation	regressor	description
2.0329	0.92825	1	1	HV Go
13.033	0.92825	1	1	HV Go
39.033	0.92825	1	1	HV Go
50.033	0.92825	1	1	HV Go
59.033	0.92825	1	1	HV Go
63.033	0.92825	1	1	HV Go
87.034	0.92825	1	1	HV Go
94.034	0.92825	1	1	HV Go
113.03	0.92825	1	1	HV Go
116.03	0.92825	1	1	HV Go
160.03	0.92825	1	1	HV Go
188.03	0.92825	1	1	HV Go
2.0329	0.92825	0.26389	2	HV Go - by choice
13.033	0.92825	0.26389	2	HV Go - by choice
39.033	0.92825	-0.23611	2	HV Go - by choice
50.033	0.92825	-0.23611	2	HV Go - by choice
59.033	0.92825	0.26389	2	HV Go - by choice
63.033	0.92825	-0.23611	2	HV Go - by choice
87.034	0.92825	-0.23611	2	HV Go - by choice
94.034	0.92825	-0.069444	2	HV Go - by choice
113.03	0.92825	0.097222	2	HV Go - by choice
116.03	0.92825	0.097222	2	HV Go - by choice
160.03	0.92825	-0.069444	2	HV Go - by choice
188.03	0.92825	0.097222	2	HV Go - by choice
2.0329	0.92825	0.03	3	HV Go - by value diff
13.033	0.92825	0.13	3	HV Go - by value diff
39.033	0.92825	-0.01	3	HV Go - by value diff
50.033	0.92825	-0.06	3	HV Go - by value diff
59.033	0.92825	0.1	3	HV Go - by value diff
63.033	0.92825	-0.06	3	HV Go - by value diff
87.034	0.92825	-0.13	3	HV Go - by value diff
94.034	0.92825	-0.08	3	HV Go - by value diff
113.03	0.92825	-0.01	3	HV Go - by value diff
116.03	0.92825	0.01	3	HV Go - by value diff
160.03	0.92825	-0.01	3	HV Go - by value diff
188.03	0.92825	0.01	3	HV Go - by value diff
5.0334	0.92825	1	4	HV NoGo
8.0339	0.92825	1	4	HV NoGo
18.033	0.92825	1	4	HV NoGo
54.033	0.92825	1	4	HV NoGo
90.034	0.92825	1	4	HV NoGo
103.03	0.92825	1	4	HV NoGo
5.0334	0.92825	0.078283	5	HV NoGo - by choice
8.0339	0.92825	0.078283	5	HV NoGo - by choice
18.033	0.92825	-0.14141	5	HV NoGo - by choice
54.033	0.92825	-0.0050505	5	HV NoGo - by choice
90.034	0.92825	0.078283	5	HV NoGo - by choice
103.03	0.92825	-0.088384	5	HV NoGo - by choice
5.0334	0.92825	-0.04	6	HV NoGo - by value diff
8.0339	0.92825	0.09	6	HV NoGo - by value diff
18.033	0.92825	0.14	6	HV NoGo - by value diff
54.033	0.92825	-0.03	6	HV NoGo - by value diff
90.034	0.92825	-0.01	6	HV NoGo - by value diff
103.03	0.92825	-0.03	6	HV NoGo - by value diff
2.0329	0.92825	-0.074091	7	HV - by RT
5.0334	0.92825	0.049279	7	HV - by RT
8.0339	0.92825	0.020759	7	HV - by RT
13.033	0.92825	-0.15479	7	HV - by RT
18.033	0.92825	-0.0088706	7	HV - by RT
39.033	0.92825	-0.17229	7	HV - by RT
50.033	0.92825	-0.017411	7	HV - by RT
54.033	0.92825	0.013489	7	HV - by RT
59.033	0.92825	-0.080501	7	HV - by RT
63.033	0.92825	-0.10251	7	HV - by RT
87.034	0.92825	0.045079	7	HV - by RT
90.034	0.92825	0.016009	7	HV - by RT
94.034	0.92825	0.13794	7	HV - by RT
103.03	0.92825	0.062749	7	HV - by RT
113.03	0.92825	0.011679	7	HV - by RT
116.03	0.92825	0.10679	7	HV - by RT
160.03	0.92825	0.20207	7	HV - by RT
188.03	0.92825	-0.055381	7	HV - by RT
43.033	0.92825	1	8	LV Go
46.033	0.92825	1	8	LV Go
70.033	0.92825	1	8	LV Go
106.03	0.92825	1	8	LV Go
110.03	0.92825	1	8	LV Go
181.03	0.92825	1	8	LV Go
43.033	0.92825	0.19444	9	LV Go - by choice
46.033	0.92825	-0.30556	9	LV Go - by choice
70.033	0.92825	-0.30556	9	LV Go - by choice
106.03	0.92825	0.19444	9	LV Go - by choice
110.03	0.92825	0.27778	9	LV Go - by choice
181.03	0.92825	-0.055556	9	LV Go - by choice
43.033	0.92825	-0.06	10	LV Go - by value diff
46.033	0.92825	0.04	10	LV Go - by value diff
70.033	0.92825	-0.03	10	LV Go - by value diff
106.03	0.92825	0.04	10	LV Go - by value diff
110.03	0.92825	0.11	10	LV Go - by value diff
181.03	0.92825	-0.11	10	LV Go - by value diff
25.033	0.92825	1	11	LV NoGo
29.033	0.92825	1	11	LV NoGo
32.033	0.92825	1	11	LV NoGo
67.033	0.92825	1	11	LV NoGo
80.034	0.92825	1	11	LV NoGo
84.034	0.92825	1	11	LV NoGo
100.03	0.92825	1	11	LV NoGo
130.03	0.92825	1	11	LV NoGo
146.03	0.92825	1	11	LV NoGo
150.03	0.92825	1	11	LV NoGo
156.03	0.92825	1	11	LV NoGo
166.03	0.92825	1	11	LV NoGo
25.033	0.92825	0.10164	12	LV NoGo - by choice
29.033	0.92825	0.26831	12	LV NoGo - by choice
32.033	0.92825	-0.36806	12	LV NoGo - by choice
67.033	0.92825	-0.23169	12	LV NoGo - by choice
80.034	0.92825	0.26831	12	LV NoGo - by choice
84.034	0.92825	-0.065025	12	LV NoGo - by choice
100.03	0.92825	-0.065025	12	LV NoGo - by choice
130.03	0.92825	0.10164	12	LV NoGo - by choice
146.03	0.92825	-0.14836	12	LV NoGo - by choice
150.03	0.92825	0.26831	12	LV NoGo - by choice
156.03	0.92825	-0.23169	12	LV NoGo - by choice
166.03	0.92825	0.10164	12	LV NoGo - by choice
25.033	0.92825	0.01	13	LV NoGo - by value diff
29.033	0.92825	0.09	13	LV NoGo - by value diff
32.033	0.92825	0.1	13	LV NoGo - by value diff
67.033	0.92825	0.04	13	LV NoGo - by value diff
80.034	0.92825	0.04	13	LV NoGo - by value diff
84.034	0.92825	0.01	13	LV NoGo - by value diff
100.03	0.92825	-0.05	13	LV NoGo - by value diff
130.03	0.92825	0	13	LV NoGo - by value diff
146.03	0.92825	0.07	13	LV NoGo - by value diff
150.03	0.92825	-0.02	13	LV NoGo - by value diff
156.03	0.92825	-0.02	13	LV NoGo - by value diff
166.03	0.92825	-0.04	13	LV NoGo - by value diff
25.033	0.92825	-0.041616	14	LV - by RT
