onset	duration	parametric_modulation	regressor	description
9.0323	0.92825	1	1	HV Go
22.032	0.92825	1	1	HV Go
43.033	0.92825	1	1	HV Go
61.033	0.92825	1	1	HV Go
72.022	0.92825	1	1	HV Go
93.025	0.92825	1	1	HV Go
97.026	0.92825	1	1	HV Go
129.03	0.92825	1	1	HV Go
9.0323	0.92825	0.16667	2	HV Go - by choice
22.032	0.92825	0	2	HV Go - by choice
43.033	0.92825	0.16667	2	HV Go - by choice
61.033	0.92825	0	2	HV Go - by choice
72.022	0.92825	0.16667	2	HV Go - by choice
93.025	0.92825	-0.33333	2	HV Go - by choice
97.026	0.92825	-0.16667	2	HV Go - by choice
129.03	0.92825	0	2	HV Go - by choice
9.0323	0.92825	0.03	3	HV Go - by value diff
22.032	0.92825	-0.06	3	HV Go - by value diff
43.033	0.92825	0.05	3	HV Go - by value diff
61.033	0.92825	-0.01	3	HV Go - by value diff
72.022	0.92825	0.05	3	HV Go - by value diff
93.025	0.92825	-0.06	3	HV Go - by value diff
97.026	0.92825	0.04	3	HV Go - by value diff
129.03	0.92825	0.09	3	HV Go - by value diff
34.033	0.92825	1	4	HV NoGo
39.033	0.92825	1	4	HV NoGo
83.023	0.92825	1	4	HV NoGo
147.02	0.92825	1	4	HV NoGo
151.02	0.92825	1	4	HV NoGo
163.02	0.92825	1	4	HV NoGo
169.02	0.92825	1	4	HV NoGo
176.02	0.92825	1	4	HV NoGo
182.02	0.92825	1	4	HV NoGo
185.02	0.92825	1	4	HV NoGo
34.033	0.92825	-0.044697	5	HV NoGo - by choice
39.033	0.92825	0.038636	5	HV NoGo - by choice
83.023	0.92825	0.12197	5	HV NoGo - by choice
147.02	0.92825	-0.12803	5	HV NoGo - by choice
151.02	0.92825	0.038636	5	HV NoGo - by choice
163.02	0.92825	0.12197	5	HV NoGo - by choice
169.02	0.92825	-0.044697	5	HV NoGo - by choice
176.02	0.92825	-0.18106	5	HV NoGo - by choice
182.02	0.92825	0.038636	5	HV NoGo - by choice
185.02	0.92825	0.038636	5	HV NoGo - by choice
34.033	0.92825	-0.03	6	HV NoGo - by value diff
39.033	0.92825	-0.08	6	HV NoGo - by value diff
83.023	0.92825	-0.13	6	HV NoGo - by value diff
147.02	0.92825	0.06	6	HV NoGo - by value diff
151.02	0.92825	-0.01	6	HV NoGo - by value diff
163.02	0.92825	-0.11	6	HV NoGo - by value diff
169.02	0.92825	0.01	6	HV NoGo - by value diff
176.02	0.92825	0.14	6	HV NoGo - by value diff
182.02	0.92825	-0.06	6	HV NoGo - by value diff
185.02	0.92825	0.09	6	HV NoGo - by value diff
9.0323	0.92825	-0.26557	7	HV - by RT
22.032	0.92825	0.052227	7	HV - by RT
34.033	0.92825	0.042947	7	HV - by RT
39.033	0.92825	-0.17802	7	HV - by RT
43.033	0.92825	-0.083113	7	HV - by RT
61.033	0.92825	0.031577	7	HV - by RT
72.022	0.92825	0.074057	7	HV - by RT
83.023	0.92825	0.094227	7	HV - by RT
93.025	0.92825	-0.00058278	7	HV - by RT
97.026	0.92825	-0.11128	7	HV - by RT
129.03	0.92825	-0.051813	7	HV - by RT
147.02	0.92825	-0.018423	7	HV - by RT
151.02	0.92825	-0.070053	7	HV - by RT
163.02	0.92825	-0.11014	7	HV - by RT
169.02	0.92825	0.042827	7	HV - by RT
176.02	0.92825	-0.0074328	7	HV - by RT
