onset	duration	parametric_modulation	regressor	description
22.383	1	1	1	HV Go
44.371	1	1	1	HV Go
59.373	1	1	1	HV Go
70.375	1	1	1	HV Go
112.38	1	1	1	HV Go
122.38	1	1	1	HV Go
131.16	1	1	1	HV Go
162.16	1	1	1	HV Go
210.17	1	1	1	HV Go
214.17	1	1	1	HV Go
224.16	1	1	1	HV Go
232.16	1	1	1	HV Go
22.383	1	-0.069444	2	HV Go - by choice
44.371	1	-0.23611	2	HV Go - by choice
59.373	1	0.51389	2	HV Go - by choice
70.375	1	-0.40278	2	HV Go - by choice
112.38	1	-0.31944	2	HV Go - by choice
122.38	1	0.51389	2	HV Go - by choice
131.16	1	-0.31944	2	HV Go - by choice
162.16	1	-0.069444	2	HV Go - by choice
210.17	1	-0.23611	2	HV Go - by choice
214.17	1	0.51389	2	HV Go - by choice
224.16	1	-0.40278	2	HV Go - by choice
232.16	1	0.51389	2	HV Go - by choice
22.383	1	-0.05	3	HV Go - by value
44.371	1	0.03	3	HV Go - by value
59.373	1	-0.01	3	HV Go - by value
70.375	1	-0.02	3	HV Go - by value
112.38	1	-0.01	3	HV Go - by value
122.38	1	0.06	3	HV Go - by value
131.16	1	-0.01	3	HV Go - by value
162.16	1	-0.05	3	HV Go - by value
210.17	1	0.03	3	HV Go - by value
214.17	1	-0.01	3	HV Go - by value
224.16	1	-0.02	3	HV Go - by value
232.16	1	0.06	3	HV Go - by value
22.383	1	-0.11139	4	HV Go - by GSD
44.371	1	-0.089398	4	HV Go - by GSD
59.373	1	-0.074396	4	HV Go - by GSD
70.375	1	-0.063394	4	HV Go - by GSD
112.38	1	-0.021387	4	HV Go - by GSD
122.38	1	-0.011385	4	HV Go - by GSD
131.16	1	-0.0026141	4	HV Go - by GSD
162.16	1	0.028389	4	HV Go - by GSD
210.17	1	0.076397	4	HV Go - by GSD
214.17	1	0.080398	4	HV Go - by GSD
224.16	1	0.090391	4	HV Go - by GSD
232.16	1	0.098387	4	HV Go - by GSD
2.3875	1	1	5	LV Go
24.384	1	1	5	LV Go
35.371	1	1	5	LV Go
39.37	1	1	5	LV Go
65.374	1	1	5	LV Go
98.38	1	1	5	LV Go
149.16	1	1	5	LV Go
173.16	1	1	5	LV Go
190.16	1	1	5	LV Go
206.17	1	1	5	LV Go
227.16	1	1	5	LV Go
244.16	1	1	5	LV Go
2.3875	1	0.18939	6	LV Go - by choice
24.384	1	0.045455	6	LV Go - by choice
35.371	1	-0.12121	6	LV Go - by choice
39.37	1	0.29545	6	LV Go - by choice
65.374	1	-0.45455	6	LV Go - by choice
98.38	1	0.045455	6	LV Go - by choice
149.16	1	0.29545	6	LV Go - by choice
173.16	1	-0.12121	6	LV Go - by choice
190.16	1	0.045455	6	LV Go - by choice
206.17	1	0.045455	6	LV Go - by choice
227.16	1	-0.45455	6	LV Go - by choice
244.16	1	0.18939	6	LV Go - by choice
2.3875	1	0.068333	7	LV Go - by value
24.384	1	-0.011667	7	LV Go - by value
35.371	1	-0.021667	7	LV Go - by value
39.37	1	0.088333	7	LV Go - by value
65.374	1	-0.061667	7	LV Go - by value
98.38	1	-0.061667	7	LV Go - by value
149.16	1	0.088333	7	LV Go - by value
173.16	1	-0.021667	7	LV Go - by value
190.16	1	-0.061667	7	LV Go - by value
206.17	1	-0.011667	7	LV Go - by value
227.16	1	-0.061667	7	LV Go - by value
244.16	1	0.068333	7	LV Go - by value
2.3875	1	-0.0055533	8	LV Go - by GSD
24.384	1	-0.055553	8	LV Go - by GSD
35.371	1	-0.055553	8	LV Go - by GSD
39.37	1	-0.055553	8	LV Go - by GSD
65.374	1	-0.022223	8	LV Go - by GSD
98.38	1	-0.0055533	8	LV Go - by GSD
149.16	1	0.044447	8	LV Go - by GSD
173.16	1	0.061107	8	LV Go - by GSD
190.16	1	0.061107	8	LV Go - by GSD
206.17	1	0.061107	8	LV Go - by GSD
227.16	1	-0.022223	8	LV Go - by GSD
244.16	1	-0.0055533	8	LV Go - by GSD
7.3806	1	1	9	HV NoGo
15.382	1	1	9	HV NoGo
62.374	1	1	9	HV NoGo
68.375	1	1	9	HV NoGo
79.377	1	1	9	HV NoGo
90.379	1	1	9	HV NoGo
141.16	1	1	9	HV NoGo
154.16	1	1	9	HV NoGo
182.16	1	1	9	HV NoGo
194.16	1	1	9	HV NoGo
216.16	1	1	9	HV NoGo
220.16	1	1	9	HV NoGo
7.3806	1	-0.18056	10	HV NoGo - by choice
15.382	1	0.069444	10	HV NoGo - by choice
62.374	1	0.15278	10	HV NoGo - by choice
68.375	1	0.069444	10	HV NoGo - by choice
79.377	1	0.069444	10	HV NoGo - by choice
90.379	1	-0.18056	10	HV NoGo - by choice
141.16	1	-0.18056	10	HV NoGo - by choice
154.16	1	0.069444	10	HV NoGo - by choice
182.16	1	0.069444	10	HV NoGo - by choice
194.16	1	-0.18056	10	HV NoGo - by choice
216.16	1	0.15278	10	HV NoGo - by choice
220.16	1	0.069444	10	HV NoGo - by choice
7.3806	1	0.011667	11	HV NoGo - by value
15.382	1	-0.018333	11	HV NoGo - by value
62.374	1	0.041667	11	HV NoGo - by value
68.375	1	-0.038333	11	HV NoGo - by value
79.377	1	-0.028333	11	HV NoGo - by value
90.379	1	0.031667	11	HV NoGo - by value
141.16	1	0.031667	11	HV NoGo - by value
154.16	1	-0.038333	11	HV NoGo - by value
182.16	1	-0.018333	11	HV NoGo - by value
194.16	1	0.011667	11	HV NoGo - by value
216.16	1	0.041667	11	HV NoGo - by value
220.16	1	-0.028333	11	HV NoGo - by value
30.385	1	1	12	LV NoGo
73.376	1	1	12	LV NoGo
75.376	1	1	12	LV NoGo
77.376	1	1	12	LV NoGo
94.379	1	1	12	LV NoGo
108.38	1	1	12	LV NoGo
158.16	1	1	12	LV NoGo
171.16	1	1	12	LV NoGo
177.16	1	1	12	LV NoGo
179.16	1	1	12	LV NoGo
212.17	1	1	12	LV NoGo
234.16	1	1	12	LV NoGo
30.385	1	-0.21717	13	LV NoGo - by choice
73.376	1	0.16919	13	LV NoGo - by choice
75.376	1	-0.21717	13	LV NoGo - by choice
77.376	1	-0.13384	13	LV NoGo - by choice
94.379	1	0.44949	13	LV NoGo - by choice
108.38	1	-0.050505	13	LV NoGo - by choice
158.16	1	-0.13384	13	LV NoGo - by choice
171.16	1	-0.21717	13	LV NoGo - by choice
177.16	1	0.16919	13	LV NoGo - by choice
179.16	1	-0.050505	13	LV NoGo - by choice
212.17	1	0.44949	13	LV NoGo - by choice
234.16	1	-0.21717	13	LV NoGo - by choice
30.385	1	5.5511e-17	14	LV NoGo - by value
73.376	1	0.11	14	LV NoGo - by value
75.376	1	-0.05	14	LV NoGo - by value
77.376	1	-0.08	14	LV NoGo - by value
94.379	1	5.5511e-17	14	LV NoGo - by value
108.38	1	0.02	14	LV NoGo - by value
158.16	1	-0.08	14	LV NoGo - by value
171.16	1	5.5511e-17	14	LV NoGo - by value
177.16	1	0.11	14	LV NoGo - by value
179.16	1	0.02	14	LV NoGo - by value
212.17	1	5.5511e-17	14	LV NoGo - by value
234.16	1	-0.05	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3813	1	1	17	NoGo - Sanity and fillers
12.381	1	1	17	NoGo - Sanity and fillers
28.384	1	1	17	NoGo - Sanity and fillers
41.37	1	1	17	NoGo - Sanity and fillers
47.371	1	1	17	NoGo - Sanity and fillers
51.372	1	1	17	NoGo - Sanity and fillers
55.372	1	1	17	NoGo - Sanity and fillers
82.377	1	1	17	NoGo - Sanity and fillers
86.378	1	1	17	NoGo - Sanity and fillers
88.378	1	1	17	NoGo - Sanity and fillers
96.38	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
106.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
114.38	1	1	17	NoGo - Sanity and fillers
120.38	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
127.16	1	1	17	NoGo - Sanity and fillers
134.16	1	1	17	NoGo - Sanity and fillers
138.16	1	1	17	NoGo - Sanity and fillers
143.16	1	1	17	NoGo - Sanity and fillers
146.16	1	1	17	NoGo - Sanity and fillers
156.16	1	1	17	NoGo - Sanity and fillers
169.16	1	1	17	NoGo - Sanity and fillers
175.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
186.16	1	1	17	NoGo - Sanity and fillers
200.16	1	1	17	NoGo - Sanity and fillers
202.16	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
237.16	1	1	17	NoGo - Sanity and fillers
241.16	1	1	17	NoGo - Sanity and fillers
2.3875	1	0.026126	18	All Go - by RT
22.383	1	0.13142	18	All Go - by RT
24.384	1	0.12814	18	All Go - by RT
35.371	1	0.05598	18	All Go - by RT
39.37	1	-0.0837	18	All Go - by RT
44.371	1	-0.53409	18	All Go - by RT
59.373	1	-0.024374	18	All Go - by RT
65.374	1	-0.028458	18	All Go - by RT
70.375	1	0.001657	18	All Go - by RT
98.38	1	-0.040283	18	All Go - by RT
112.38	1	-0.0057853	18	All Go - by RT
122.38	1	-0.013663	18	All Go - by RT
131.16	1	-0.011742	18	All Go - by RT
149.16	1	-0.0050836	18	All Go - by RT
162.16	1	0.010681	18	All Go - by RT
173.16	1	0.0008565	18	All Go - by RT
190.16	1	0.035976	18	All Go - by RT
206.17	1	0.035156	18	All Go - by RT
210.17	1	0.13841	18	All Go - by RT
214.17	1	0.022767	18	All Go - by RT
224.16	1	0.042869	18	All Go - by RT
227.16	1	0.085872	18	All Go - by RT
232.16	1	0.0016989	18	All Go - by RT
