onset	duration	parametric_modulation	regressor	description
2.4032	1	1	1	HV Go
47.388	1	1	1	HV Go
49.388	1	1	1	HV Go
53.389	1	1	1	HV Go
64.39	1	1	1	HV Go
110.4	1	1	1	HV Go
132.17	1	1	1	HV Go
138.17	1	1	1	HV Go
164.17	1	1	1	HV Go
197.17	1	1	1	HV Go
209.17	1	1	1	HV Go
218.17	1	1	1	HV Go
2.4032	1	0.51389	2	HV Go - by choice
47.388	1	-0.23611	2	HV Go - by choice
49.388	1	0.51389	2	HV Go - by choice
53.389	1	-0.069444	2	HV Go - by choice
64.39	1	-0.40278	2	HV Go - by choice
110.4	1	-0.31944	2	HV Go - by choice
132.17	1	0.51389	2	HV Go - by choice
138.17	1	-0.069444	2	HV Go - by choice
164.17	1	-0.23611	2	HV Go - by choice
197.17	1	-0.31944	2	HV Go - by choice
209.17	1	0.51389	2	HV Go - by choice
218.17	1	-0.40278	2	HV Go - by choice
2.4032	1	0.06	3	HV Go - by value
47.388	1	0.03	3	HV Go - by value
49.388	1	-0.01	3	HV Go - by value
53.389	1	-0.05	3	HV Go - by value
64.39	1	-0.02	3	HV Go - by value
110.4	1	-0.01	3	HV Go - by value
132.17	1	-0.01	3	HV Go - by value
138.17	1	-0.05	3	HV Go - by value
164.17	1	0.03	3	HV Go - by value
197.17	1	-0.01	3	HV Go - by value
209.17	1	0.06	3	HV Go - by value
218.17	1	-0.02	3	HV Go - by value
2.4032	1	-0.11313	4	HV Go - by GSD
47.388	1	-0.068145	4	HV Go - by GSD
49.388	1	-0.066145	4	HV Go - by GSD
53.389	1	-0.062144	4	HV Go - by GSD
64.39	1	-0.051142	4	HV Go - by GSD
110.4	1	-0.0051341	4	HV Go - by GSD
132.17	1	0.016639	4	HV Go - by GSD
138.17	1	0.022639	4	HV Go - by GSD
164.17	1	0.048642	4	HV Go - by GSD
197.17	1	0.08164	4	HV Go - by GSD
209.17	1	0.09364	4	HV Go - by GSD
218.17	1	0.10264	4	HV Go - by GSD
27.387	1	1	5	LV Go
40.387	1	1	5	LV Go
60.39	1	1	5	LV Go
62.39	1	1	5	LV Go
78.393	1	1	5	LV Go
98.396	1	1	5	LV Go
143.17	1	1	5	LV Go
177.18	1	1	5	LV Go
180.18	1	1	5	LV Go
185.18	1	1	5	LV Go
201.17	1	1	5	LV Go
237.17	1	1	5	LV Go
27.387	1	0.045455	6	LV Go - by choice
40.387	1	-0.45455	6	LV Go - by choice
60.39	1	0.18939	6	LV Go - by choice
62.39	1	-0.12121	6	LV Go - by choice
78.393	1	0.29545	6	LV Go - by choice
98.396	1	0.045455	6	LV Go - by choice
143.17	1	0.045455	6	LV Go - by choice
177.18	1	0.045455	6	LV Go - by choice
180.18	1	-0.45455	6	LV Go - by choice
185.18	1	0.18939	6	LV Go - by choice
201.17	1	0.29545	6	LV Go - by choice
237.17	1	-0.12121	6	LV Go - by choice
27.387	1	-0.061667	7	LV Go - by value
40.387	1	-0.061667	7	LV Go - by value
60.39	1	0.068333	7	LV Go - by value
62.39	1	-0.021667	7	LV Go - by value
78.393	1	0.088333	7	LV Go - by value
98.396	1	-0.011667	7	LV Go - by value
143.17	1	-0.061667	7	LV Go - by value
177.18	1	-0.011667	7	LV Go - by value
180.18	1	-0.061667	7	LV Go - by value
185.18	1	0.068333	7	LV Go - by value
201.17	1	0.088333	7	LV Go - by value
237.17	1	-0.021667	7	LV Go - by value
27.387	1	-0.029167	8	LV Go - by GSD
40.387	1	-0.029167	8	LV Go - by GSD
60.39	1	-0.045837	8	LV Go - by GSD
62.39	1	-0.045837	8	LV Go - by GSD
78.393	1	-0.029167	8	LV Go - by GSD
98.396	1	-0.029167	8	LV Go - by GSD
143.17	1	0.020833	8	LV Go - by GSD
177.18	1	0.037502	8	LV Go - by GSD
180.18	1	0.037502	8	LV Go - by GSD
185.18	1	0.037502	8	LV Go - by GSD
201.17	1	0.054173	8	LV Go - by GSD
237.17	1	0.020833	8	LV Go - by GSD
51.388	1	1	9	HV NoGo
55.389	1	1	9	HV NoGo
88.395	1	1	9	HV NoGo
90.395	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
119.4	1	1	9	HV NoGo
150.17	1	1	9	HV NoGo
166.18	1	1	9	HV NoGo
172.18	1	1	9	HV NoGo
195.17	1	1	9	HV NoGo
205.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
51.388	1	-0.18056	10	HV NoGo - by choice
55.389	1	0.15278	10	HV NoGo - by choice
88.395	1	0.069444	10	HV NoGo - by choice
90.395	1	0.069444	10	HV NoGo - by choice
102.4	1	0.069444	10	HV NoGo - by choice
119.4	1	-0.18056	10	HV NoGo - by choice
150.17	1	0.15278	10	HV NoGo - by choice
166.18	1	0.069444	10	HV NoGo - by choice
172.18	1	0.069444	10	HV NoGo - by choice
195.17	1	-0.18056	10	HV NoGo - by choice
205.17	1	0.069444	10	HV NoGo - by choice
226.17	1	-0.18056	10	HV NoGo - by choice
51.388	1	0.011667	11	HV NoGo - by value
55.389	1	0.041667	11	HV NoGo - by value
