onset	duration	parametric_modulation	regressor	description
9.0175	0.95604	1	1	HV Go
57.026	0.95604	1	1	HV Go
83.016	0.95604	1	1	HV Go
90.016	0.95604	1	1	HV Go
93.016	0.95604	1	1	HV Go
110.02	0.95604	1	1	HV Go
114.02	0.95604	1	1	HV Go
125.02	0.95604	1	1	HV Go
169.02	0.95604	1	1	HV Go
182.02	0.95604	1	1	HV Go
9.0175	0.95604	-0.29167	2	HV Go - by choice
57.026	0.95604	0.29167	2	HV Go - by choice
83.016	0.95604	0.29167	2	HV Go - by choice
90.016	0.95604	0.29167	2	HV Go - by choice
93.016	0.95604	0.29167	2	HV Go - by choice
110.02	0.95604	0.29167	2	HV Go - by choice
114.02	0.95604	-0.625	2	HV Go - by choice
125.02	0.95604	-0.54167	2	HV Go - by choice
169.02	0.95604	-0.29167	2	HV Go - by choice
182.02	0.95604	0.29167	2	HV Go - by choice
9.0175	0.95604	-0.03	3	HV Go - by value diff
57.026	0.95604	0.02	3	HV Go - by value diff
83.016	0.95604	-0.04	3	HV Go - by value diff
90.016	0.95604	0.02	3	HV Go - by value diff
93.016	0.95604	0.1	3	HV Go - by value diff
110.02	0.95604	0.03	3	HV Go - by value diff
114.02	0.95604	-0.05	3	HV Go - by value diff
125.02	0.95604	-0.02	3	HV Go - by value diff
169.02	0.95604	-0.02	3	HV Go - by value diff
182.02	0.95604	-0.02	3	HV Go - by value diff
2.0187	0.95604	1	4	HV NoGo
72.016	0.95604	1	4	HV NoGo
87.016	0.95604	1	4	HV NoGo
147.03	0.95604	1	4	HV NoGo
163.02	0.95604	1	4	HV NoGo
172.02	0.95604	1	4	HV NoGo
176.02	0.95604	1	4	HV NoGo
179.02	0.95604	1	4	HV NoGo
2.0187	0.95604	0.010417	5	HV NoGo - by choice
72.016	0.95604	0.010417	5	HV NoGo - by choice
87.016	0.95604	0.09375	5	HV NoGo - by choice
147.03	0.95604	0.010417	5	HV NoGo - by choice
163.02	0.95604	0.010417	5	HV NoGo - by choice
172.02	0.95604	0.010417	5	HV NoGo - by choice
176.02	0.95604	-0.23958	5	HV NoGo - by choice
179.02	0.95604	0.09375	5	HV NoGo - by choice
2.0187	0.95604	-0.03	6	HV NoGo - by value diff
72.016	0.95604	0.01	6	HV NoGo - by value diff
87.016	0.95604	0.05	6	HV NoGo - by value diff
147.03	0.95604	-0.01	6	HV NoGo - by value diff
163.02	0.95604	-0.05	6	HV NoGo - by value diff
172.02	0.95604	-0.06	6	HV NoGo - by value diff
176.02	0.95604	0.08	6	HV NoGo - by value diff
