onset	duration	parametric_modulation	regressor	description
6.0322	0.95604	1	1	HV Go
38.033	0.95604	1	1	HV Go
45.033	0.95604	1	1	HV Go
56.033	0.95604	1	1	HV Go
79.033	0.95604	1	1	HV Go
84.02	0.95604	1	1	HV Go
91.021	0.95604	1	1	HV Go
140.03	0.95604	1	1	HV Go
163.03	0.95604	1	1	HV Go
6.0322	0.95604	-0.35185	2	HV Go - by choice
38.033	0.95604	-0.51852	2	HV Go - by choice
45.033	0.95604	0.23148	2	HV Go - by choice
56.033	0.95604	0.23148	2	HV Go - by choice
79.033	0.95604	0.23148	2	HV Go - by choice
84.02	0.95604	0.23148	2	HV Go - by choice
91.021	0.95604	-0.51852	2	HV Go - by choice
140.03	0.95604	0.23148	2	HV Go - by choice
163.03	0.95604	0.23148	2	HV Go - by choice
6.0322	0.95604	-0.06	3	HV Go - by value diff
38.033	0.95604	0.02	3	HV Go - by value diff
45.033	0.95604	0.05	3	HV Go - by value diff
56.033	0.95604	-0.05	3	HV Go - by value diff
79.033	0.95604	0.03	3	HV Go - by value diff
84.02	0.95604	0.09	3	HV Go - by value diff
91.021	0.95604	0	3	HV Go - by value diff
140.03	0.95604	0.08	3	HV Go - by value diff
163.03	0.95604	0.01	3	HV Go - by value diff
42.033	0.95604	1	4	HV NoGo
72.033	0.95604	1	4	HV NoGo
99.022	0.95604	1	4	HV NoGo
109.02	0.95604	1	4	HV NoGo
127.03	0.95604	1	4	HV NoGo
137.03	0.95604	1	4	HV NoGo
149.03	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
188.02	0.95604	1	4	HV NoGo
42.033	0.95604	-0.21296	5	HV NoGo - by choice
72.033	0.95604	0.037037	5	HV NoGo - by choice
99.022	0.95604	0.12037	5	HV NoGo - by choice
109.02	0.95604	0.037037	5	HV NoGo - by choice
127.03	0.95604	0.037037	5	HV NoGo - by choice
137.03	0.95604	0.037037	5	HV NoGo - by choice
149.03	0.95604	0.037037	5	HV NoGo - by choice
160.03	0.95604	0.12037	5	HV NoGo - by choice
188.02	0.95604	-0.21296	5	HV NoGo - by choice
42.033	0.95604	0.04	6	HV NoGo - by value diff
72.033	0.95604	-0.01	6	HV NoGo - by value diff
99.022	0.95604	0.01	6	HV NoGo - by value diff
109.02	0.95604	-0.07	6	HV NoGo - by value diff
127.03	0.95604	-0.02	6	HV NoGo - by value diff
137.03	0.95604	-0.02	6	HV NoGo - by value diff
149.03	0.95604	0	6	HV NoGo - by value diff
160.03	0.95604	0.06	6	HV NoGo - by value diff
188.02	0.95604	0.03	6	HV NoGo - by value diff
6.0322	0.95604	0.081947	7	HV - by RT
38.033	0.95604	-0.060583	7	HV - by RT
42.033	0.95604	-0.094643	7	HV - by RT
