onset	duration	parametric_modulation	regressor	description
34.027	0.95604	1	1	HV Go
42.027	0.95604	1	1	HV Go
127.03	0.95604	1	1	HV Go
131.03	0.95604	1	1	HV Go
140.03	0.95604	1	1	HV Go
153.03	0.95604	1	1	HV Go
173.03	0.95604	1	1	HV Go
34.027	0.95604	0.29221	2	HV Go - by choice
42.027	0.95604	-0.10173	2	HV Go - by choice
127.03	0.95604	-0.071429	2	HV Go - by choice
131.03	0.95604	-0.071429	2	HV Go - by choice
140.03	0.95604	0.29221	2	HV Go - by choice
153.03	0.95604	-0.071429	2	HV Go - by choice
173.03	0.95604	-0.2684	2	HV Go - by choice
34.027	0.95604	-0.02	3	HV Go - by value diff
42.027	0.95604	-0.16	3	HV Go - by value diff
127.03	0.95604	0.1	3	HV Go - by value diff
131.03	0.95604	0.15	3	HV Go - by value diff
140.03	0.95604	0.13	3	HV Go - by value diff
153.03	0.95604	-0.05	3	HV Go - by value diff
173.03	0.95604	-0.04	3	HV Go - by value diff
2.0324	0.95604	1	4	HV NoGo
9.0336	0.95604	1	4	HV NoGo
53.027	0.95604	1	4	HV NoGo
84.03	0.95604	1	4	HV NoGo
91.031	0.95604	1	4	HV NoGo
96.032	0.95604	1	4	HV NoGo
109.03	0.95604	1	4	HV NoGo
121.03	0.95604	1	4	HV NoGo
149.03	0.95604	1	4	HV NoGo
157.03	0.95604	1	4	HV NoGo
160.03	0.95604	1	4	HV NoGo
2.0324	0.95604	-0.037879	5	HV NoGo - by choice
9.0336	0.95604	-0.0075758	5	HV NoGo - by choice
53.027	0.95604	-0.0075758	5	HV NoGo - by choice
84.03	0.95604	0.075758	5	HV NoGo - by choice
91.031	0.95604	-0.037879	5	HV NoGo - by choice
96.032	0.95604	0.05303	5	HV NoGo - by choice
109.03	0.95604	-0.0075758	5	HV NoGo - by choice
121.03	0.95604	-0.0075758	5	HV NoGo - by choice
149.03	0.95604	-0.037879	5	HV NoGo - by choice
157.03	0.95604	0.05303	5	HV NoGo - by choice
160.03	0.95604	-0.037879	5	HV NoGo - by choice
2.0324	0.95604	0.15	6	HV NoGo - by value diff
9.0336	0.95604	0	6	HV NoGo - by value diff
53.027	0.95604	-0.09	6	HV NoGo - by value diff
84.03	0.95604	0.01	6	HV NoGo - by value diff
91.031	0.95604	0.02	6	HV NoGo - by value diff
96.032	0.95604	-0.1	6	HV NoGo - by value diff
