onset	duration	parametric_modulation	regressor	description
2.3648	1	1	1	HV Go
28.365	1	1	1	HV Go
43.365	1	1	1	HV Go
70.366	1	1	1	HV Go
91.366	1	1	1	HV Go
110.37	1	1	1	HV Go
126.15	1	1	1	HV Go
166.16	1	1	1	HV Go
172.16	1	1	1	HV Go
185.16	1	1	1	HV Go
212.15	1	1	1	HV Go
214.15	1	1	1	HV Go
2.3648	1	0.40152	2	HV Go - by choice
28.365	1	-0.32576	2	HV Go - by choice
43.365	1	0.037879	2	HV Go - by choice
70.366	1	-0.15909	2	HV Go - by choice
91.366	1	0.037879	2	HV Go - by choice
110.37	1	0.0075758	2	HV Go - by choice
126.15	1	0.037879	2	HV Go - by choice
166.16	1	-0.32576	2	HV Go - by choice
172.16	1	0.40152	2	HV Go - by choice
185.16	1	-0.15909	2	HV Go - by choice
212.15	1	0.037879	2	HV Go - by choice
214.15	1	0.0075758	2	HV Go - by choice
2.3648	1	0.048333	3	HV Go - by value
28.365	1	-0.061667	3	HV Go - by value
43.365	1	0.068333	3	HV Go - by value
70.366	1	0.018333	3	HV Go - by value
91.366	1	0.018333	3	HV Go - by value
110.37	1	-0.091667	3	HV Go - by value
126.15	1	0.018333	3	HV Go - by value
166.16	1	-0.061667	3	HV Go - by value
172.16	1	0.048333	3	HV Go - by value
185.16	1	0.018333	3	HV Go - by value
212.15	1	0.068333	3	HV Go - by value
214.15	1	-0.091667	3	HV Go - by value
2.3648	1	-0.11614	4	HV Go - by GSD
28.365	1	-0.09015	4	HV Go - by GSD
43.365	1	-0.075147	4	HV Go - by GSD
70.366	1	-0.048143	4	HV Go - by GSD
91.366	1	-0.027142	4	HV Go - by GSD
110.37	1	-0.0081337	4	HV Go - by GSD
126.15	1	0.0076456	4	HV Go - by GSD
166.16	1	0.047647	4	HV Go - by GSD
172.16	1	0.053646	4	HV Go - by GSD
185.16	1	0.066649	4	HV Go - by GSD
212.15	1	0.093632	4	HV Go - by GSD
214.15	1	0.095632	4	HV Go - by GSD
23.367	1	1	5	LV Go
30.365	1	1	5	LV Go
58.366	1	1	5	LV Go
88.366	1	1	5	LV Go
93.366	1	1	5	LV Go
122.37	1	1	5	LV Go
124.17	1	1	5	LV Go
150.16	1	1	5	LV Go
156.16	1	1	5	LV Go
191.16	1	1	5	LV Go
226.15	1	1	5	LV Go
233.15	1	1	5	LV Go
23.367	1	0.04697	6	LV Go - by choice
30.365	1	-0.28636	6	LV Go - by choice
58.366	1	0.11364	6	LV Go - by choice
88.366	1	0.077273	6	LV Go - by choice
93.366	1	-0.1197	6	LV Go - by choice
122.37	1	0.16818	6	LV Go - by choice
124.17	1	-0.28636	6	LV Go - by choice
150.16	1	0.077273	6	LV Go - by choice
156.16	1	-0.1197	6	LV Go - by choice
191.16	1	0.04697	6	LV Go - by choice
226.15	1	0.16818	6	LV Go - by choice
233.15	1	0.11364	6	LV Go - by choice
23.367	1	0.04	7	LV Go - by value
30.365	1	-0.03	7	LV Go - by value
58.366	1	-0.04	7	LV Go - by value
88.366	1	0.05	7	LV Go - by value
93.366	1	-0.02	7	LV Go - by value
122.37	1	0	7	LV Go - by value
124.17	1	-0.03	7	LV Go - by value
150.16	1	0.05	7	LV Go - by value
156.16	1	-0.02	7	LV Go - by value
191.16	1	0.04	7	LV Go - by value
226.15	1	0	7	LV Go - by value
233.15	1	-0.04	7	LV Go - by value
23.367	1	-0.0097175	8	LV Go - by GSD
30.365	1	-0.059717	8	LV Go - by GSD
58.366	1	-0.043057	8	LV Go - by GSD
88.366	1	-0.026388	8	LV Go - by GSD
93.366	1	-0.0097175	8	LV Go - by GSD
122.37	1	0.0069425	8	LV Go - by GSD
124.17	1	0.0069425	8	LV Go - by GSD
150.16	1	0.023613	8	LV Go - by GSD
156.16	1	0.023613	8	LV Go - by GSD
191.16	1	0.0069425	8	LV Go - by GSD
226.15	1	0.040273	8	LV Go - by GSD
