onset	duration	parametric_modulation	regressor	description
21.427	1	1	1	HV Go
24.427	1	1	1	HV Go
55.428	1	1	1	HV Go
57.428	1	1	1	HV Go
82.428	1	1	1	HV Go
110.43	1	1	1	HV Go
126.25	1	1	1	HV Go
145.25	1	1	1	HV Go
166.25	1	1	1	HV Go
205.25	1	1	1	HV Go
218.25	1	1	1	HV Go
220.25	1	1	1	HV Go
21.427	1	-0.49444	2	HV Go - by choice
24.427	1	0.17222	2	HV Go - by choice
55.428	1	-0.41111	2	HV Go - by choice
57.428	1	0.50556	2	HV Go - by choice
82.428	1	0.42222	2	HV Go - by choice
110.43	1	-0.19444	2	HV Go - by choice
126.25	1	0.42222	2	HV Go - by choice
145.25	1	-0.19444	2	HV Go - by choice
166.25	1	0.17222	2	HV Go - by choice
205.25	1	-0.41111	2	HV Go - by choice
218.25	1	-0.49444	2	HV Go - by choice
220.25	1	0.50556	2	HV Go - by choice
21.427	1	0.0016667	3	HV Go - by value
24.427	1	-0.018333	3	HV Go - by value
55.428	1	0.041667	3	HV Go - by value
57.428	1	-0.068333	3	HV Go - by value
82.428	1	-0.018333	3	HV Go - by value
110.43	1	0.061667	3	HV Go - by value
126.25	1	-0.018333	3	HV Go - by value
145.25	1	0.061667	3	HV Go - by value
166.25	1	-0.018333	3	HV Go - by value
205.25	1	0.041667	3	HV Go - by value
218.25	1	0.0016667	3	HV Go - by value
220.25	1	-0.068333	3	HV Go - by value
21.427	1	-0.097999	4	HV Go - by GSD
24.427	1	-0.094999	4	HV Go - by GSD
55.428	1	-0.063998	4	HV Go - by GSD
57.428	1	-0.061998	4	HV Go - by GSD
82.428	1	-0.036998	4	HV Go - by GSD
110.43	1	-0.0089934	4	HV Go - by GSD
126.25	1	0.0068258	4	HV Go - by GSD
145.25	1	0.02582	4	HV Go - by GSD
166.25	1	0.04682	4	HV Go - by GSD
205.25	1	0.085837	4	HV Go - by GSD
218.25	1	0.098859	4	HV Go - by GSD
220.25	1	0.10083	4	HV Go - by GSD
2.4302	1	1	5	LV Go
32.428	1	1	5	LV Go
36.428	1	1	5	LV Go
51.428	1	1	5	LV Go
53.428	1	1	5	LV Go
68.428	1	1	5	LV Go
124.25	1	1	5	LV Go
129.25	1	1	5	LV Go
134.25	1	1	5	LV Go
148.25	1	1	5	LV Go
201.25	1	1	5	LV Go
214.25	1	1	5	LV Go
2.4302	1	-0.24916	6	LV Go - by choice
32.428	1	0.56902	6	LV Go - by choice
36.428	1	-0.43098	6	LV Go - by choice
51.428	1	-0.20875	6	LV Go - by choice
53.428	1	0.2963	6	LV Go - by choice
68.428	1	0.023569	6	LV Go - by choice
124.25	1	-0.43098	6	LV Go - by choice
129.25	1	-0.20875	6	LV Go - by choice
134.25	1	-0.24916	6	LV Go - by choice
148.25	1	0.023569	6	LV Go - by choice
201.25	1	0.2963	6	LV Go - by choice
214.25	1	0.56902	6	LV Go - by choice
2.4302	1	0.026667	7	LV Go - by value
32.428	1	0.026667	7	LV Go - by value
36.428	1	-0.033333	7	LV Go - by value
51.428	1	-0.033333	7	LV Go - by value
53.428	1	0.056667	7	LV Go - by value
68.428	1	-0.043333	7	LV Go - by value
124.25	1	-0.033333	7	LV Go - by value
129.25	1	-0.033333	7	LV Go - by value
134.25	1	0.026667	7	LV Go - by value
148.25	1	-0.043333	7	LV Go - by value
201.25	1	0.056667	7	LV Go - by value
214.25	1	0.026667	7	LV Go - by value
2.4302	1	-0.043053	8	LV Go - by GSD
32.428	1	-0.0097233	8	LV Go - by GSD
36.428	1	-0.0097233	8	LV Go - by GSD
51.428	1	-0.0097233	8	LV Go - by GSD
53.428	1	-0.0097233	8	LV Go - by GSD
68.428	1	-0.043053	8	LV Go - by GSD
124.25	1	-0.0097233	8	LV Go - by GSD
129.25	1	0.0069467	8	LV Go - by GSD
134.25	1	0.0069467	8	LV Go - by GSD
148.25	1	0.023607	8	LV Go - by GSD
201.25	1	0.040277	8	LV Go - by GSD
214.25	1	0.056947	8	LV Go - by GSD
27.427	1	1	9	HV NoGo
34.428	1	1	9	HV NoGo
60.428	1	1	9	HV NoGo
88.429	1	1	9	HV NoGo
98.43	1	1	9	HV NoGo
115.43	1	1	9	HV NoGo
132.25	1	1	9	HV NoGo
212.25	1	1	9	HV NoGo
216.25	1	1	9	HV NoGo
224.25	1	1	9	HV NoGo
233.25	1	1	9	HV NoGo
244.25	1	1	9	HV NoGo
27.427	1	0.093939	10	HV NoGo - by choice
34.428	1	-0.072727	10	HV NoGo - by choice
60.428	1	-0.18939	10	HV NoGo - by choice
88.429	1	0.010606	10	HV NoGo - by choice
98.43	1	0.010606	10	HV NoGo - by choice
115.43	1	0.14697	10	HV NoGo - by choice
132.25	1	-0.18939	10	HV NoGo - by choice
212.25	1	0.010606	10	HV NoGo - by choice
216.25	1	0.093939	10	HV NoGo - by choice
