onset	duration	parametric_modulation	regressor	description
50.015	0.95604	1	1	HV Go
54.015	0.95604	1	1	HV Go
63.016	0.95604	1	1	HV Go
94.021	0.95604	1	1	HV Go
166.02	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
50.015	0.95604	0.11111	2	HV Go - by choice
54.015	0.95604	0.11111	2	HV Go - by choice
63.016	0.95604	-0.055556	2	HV Go - by choice
94.021	0.95604	0.11111	2	HV Go - by choice
166.02	0.95604	-0.055556	2	HV Go - by choice
188.02	0.95604	-0.22222	2	HV Go - by choice
50.015	0.95604	-0.07	3	HV Go - by value diff
54.015	0.95604	-0.05	3	HV Go - by value diff
63.016	0.95604	0	3	HV Go - by value diff
94.021	0.95604	0.06	3	HV Go - by value diff
166.02	0.95604	-0.01	3	HV Go - by value diff
188.02	0.95604	0.04	3	HV Go - by value diff
25.014	0.95604	1	4	HV NoGo
32.015	0.95604	1	4	HV NoGo
39.015	0.95604	1	4	HV NoGo
43.015	0.95604	1	4	HV NoGo
59.015	0.95604	1	4	HV NoGo
87.02	0.95604	1	4	HV NoGo
110.02	0.95604	1	4	HV NoGo
113.02	0.95604	1	4	HV NoGo
130.02	0.95604	1	4	HV NoGo
160.02	0.95604	1	4	HV NoGo
178.02	0.95604	1	4	HV NoGo
181.02	0.95604	1	4	HV NoGo
25.014	0.95604	-0.010101	5	HV NoGo - by choice
32.015	0.95604	0.15657	5	HV NoGo - by choice
39.015	0.95604	-0.42677	5	HV NoGo - by choice
43.015	0.95604	-0.010101	5	HV NoGo - by choice
59.015	0.95604	0.050505	5	HV NoGo - by choice
87.02	0.95604	0.15657	5	HV NoGo - by choice
110.02	0.95604	0.15657	5	HV NoGo - by choice
113.02	0.95604	-0.42677	5	HV NoGo - by choice
130.02	0.95604	0.050505	5	HV NoGo - by choice
160.02	0.95604	0.15657	5	HV NoGo - by choice
178.02	0.95604	-0.010101	5	HV NoGo - by choice
181.02	0.95604	0.15657	5	HV NoGo - by choice
25.014	0.95604	-0.05	6	HV NoGo - by value diff
32.015	0.95604	0.06	6	HV NoGo - by value diff
39.015	0.95604	0.04	6	HV NoGo - by value diff
43.015	0.95604	0.03	6	HV NoGo - by value diff
59.015	0.95604	-0.02	6	HV NoGo - by value diff
87.02	0.95604	0.11	6	HV NoGo - by value diff
110.02	0.95604	0.13	6	HV NoGo - by value diff
113.02	0.95604	0.11	6	HV NoGo - by value diff
130.02	0.95604	-0.06	6	HV NoGo - by value diff
160.02	0.95604	0.03	6	HV NoGo - by value diff
178.02	0.95604	0.08	6	HV NoGo - by value diff
181.02	0.95604	-0.02	6	HV NoGo - by value diff
25.014	0.95604	0.00089833	7	HV - by RT
32.015	0.95604	0.10567	7	HV - by RT
39.015	0.95604	-0.1303	7	HV - by RT
43.015	0.95604	-0.10937	7	HV - by RT
50.015	0.95604	-0.0025617	7	HV - by RT
54.015	0.95604	-0.14754	7	HV - by RT
59.015	0.95604	-0.075782	7	HV - by RT
63.016	0.95604	-0.12943	7	HV - by RT
87.02	0.95604	0.026418	7	HV - by RT
94.021	0.95604	0.015208	7	HV - by RT
110.02	0.95604	0.049328	7	HV - by RT
113.02	0.95604	-0.015422	7	HV - by RT
130.02	0.95604	0.12737	7	HV - by RT
160.02	0.95604	0.2287	7	HV - by RT
166.02	0.95604	-0.010612	7	HV - by RT
178.02	0.95604	-0.12246	7	HV - by RT
181.02	0.95604	0.20155	7	HV - by RT
188.02	0.95604	-0.011652	7	HV - by RT
8.0226	0.95604	1	8	LV Go
84.019	0.95604	1	8	LV Go
90.02	0.95604	1	8	LV Go
100.02	0.95604	1	8	LV Go
103.02	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
