onset	duration	parametric_modulation	regressor	description
22.026	0.92825	1	1	HV Go
26.026	0.92825	1	1	HV Go
34.026	0.92825	1	1	HV Go
83.03	0.92825	1	1	HV Go
93.027	0.92825	1	1	HV Go
125.03	0.92825	1	1	HV Go
138.03	0.92825	1	1	HV Go
169.03	0.92825	1	1	HV Go
179.03	0.92825	1	1	HV Go
22.026	0.92825	0.12037	2	HV Go - by choice
26.026	0.92825	0.12037	2	HV Go - by choice
34.026	0.92825	-0.046296	2	HV Go - by choice
83.03	0.92825	-0.046296	2	HV Go - by choice
93.027	0.92825	0.037037	2	HV Go - by choice
125.03	0.92825	0.037037	2	HV Go - by choice
138.03	0.92825	0.12037	2	HV Go - by choice
169.03	0.92825	-0.46296	2	HV Go - by choice
179.03	0.92825	0.12037	2	HV Go - by choice
22.026	0.92825	-0.05	3	HV Go - by value diff
26.026	0.92825	-0.07	3	HV Go - by value diff
34.026	0.92825	0.1	3	HV Go - by value diff
83.03	0.92825	0	3	HV Go - by value diff
93.027	0.92825	0.02	3	HV Go - by value diff
125.03	0.92825	-0.11	3	HV Go - by value diff
138.03	0.92825	-0.05	3	HV Go - by value diff
169.03	0.92825	0.02	3	HV Go - by value diff
179.03	0.92825	-0.11	3	HV Go - by value diff
31.026	0.92825	1	4	HV NoGo
39.026	0.92825	1	4	HV NoGo
43.027	0.92825	1	4	HV NoGo
57.027	0.92825	1	4	HV NoGo
97.027	0.92825	1	4	HV NoGo
114.03	0.92825	1	4	HV NoGo
122.03	0.92825	1	4	HV NoGo
163.03	0.92825	1	4	HV NoGo
185.03	0.92825	1	4	HV NoGo
31.026	0.92825	0.10185	5	HV NoGo - by choice
39.026	0.92825	0.10185	5	HV NoGo - by choice
43.027	0.92825	0.26852	5	HV NoGo - by choice
57.027	0.92825	0.10185	5	HV NoGo - by choice
97.027	0.92825	0.10185	5	HV NoGo - by choice
114.03	0.92825	-0.31481	5	HV NoGo - by choice
122.03	0.92825	-0.23148	5	HV NoGo - by choice
163.03	0.92825	-0.23148	5	HV NoGo - by choice
185.03	0.92825	0.10185	5	HV NoGo - by choice
31.026	0.92825	-0.06	6	HV NoGo - by value diff
39.026	0.92825	-0.05	6	HV NoGo - by value diff
43.027	0.92825	0.09	6	HV NoGo - by value diff
57.027	0.92825	-0.1	6	HV NoGo - by value diff
97.027	0.92825	-0.15	6	HV NoGo - by value diff
114.03	0.92825	-0.07	6	HV NoGo - by value diff
122.03	0.92825	0.03	6	HV NoGo - by value diff
163.03	0.92825	-0.05	6	HV NoGo - by value diff
185.03	0.92825	-0.07	6	HV NoGo - by value diff
22.026	0.92825	0.02112	7	HV - by RT
26.026	0.92825	0.18004	7	HV - by RT
31.026	0.92825	0.01001	7	HV - by RT
34.026	0.92825	-0.14507	7	HV - by RT
39.026	0.92825	-0.10618	7	HV - by RT
43.027	0.92825	-0.08222	7	HV - by RT
57.027	0.92825	-0.0075	7	HV - by RT
83.03	0.92825	-0.17807	7	HV - by RT
93.027	0.92825	-0.09187	7	HV - by RT
97.027	0.92825	0.14392	7	HV - by RT
114.03	0.92825	0.26081	7	HV - by RT
122.03	0.92825	0.02461	7	HV - by RT
125.03	0.92825	-0.07341	7	HV - by RT
138.03	0.92825	0.15542	7	HV - by RT
163.03	0.92825	-0.15484	7	HV - by RT
169.03	0.92825	-0.24242	7	HV - by RT
179.03	0.92825	0.02787	7	HV - by RT
185.03	0.92825	0.25778	7	HV - by RT
2.0259	0.92825	1	8	LV Go
52.027	0.92825	1	8	LV Go
68.028	0.92825	1	8	LV Go
110.03	0.92825	1	8	LV Go
117.03	0.92825	1	8	LV Go
135.03	0.92825	1	8	LV Go
151.03	0.92825	1	8	LV Go
2.0259	0.92825	-0.32143	9	LV Go - by choice
52.027	0.92825	-0.071429	9	LV Go - by choice
68.028	0.92825	-0.071429	9	LV Go - by choice
110.03	0.92825	0.011905	9	LV Go - by choice
117.03	0.92825	-0.071429	9	LV Go - by choice
135.03	0.92825	0.2619	9	LV Go - by choice
151.03	0.92825	0.2619	9	LV Go - by choice
2.0259	0.92825	-0.03	10	LV Go - by value diff
52.027	0.92825	0.03	10	LV Go - by value diff
68.028	0.92825	-0.05	10	LV Go - by value diff
110.03	0.92825	0.09	10	LV Go - by value diff
117.03	0.92825	0.12	10	LV Go - by value diff
135.03	0.92825	0.09	10	LV Go - by value diff
151.03	0.92825	0.05	10	LV Go - by value diff
9.026	0.92825	1	11	LV NoGo
61.027	0.92825	1	11	LV NoGo
72.028	0.92825	1	11	LV NoGo
78.029	0.92825	1	11	LV NoGo
87.031	0.92825	1	11	LV NoGo
90.032	0.92825	1	11	LV NoGo
129.03	0.92825	1	11	LV NoGo
147.03	0.92825	1	11	LV NoGo
172.03	0.92825	1	11	LV NoGo
176.03	0.92825	1	11	LV NoGo
182.03	0.92825	1	11	LV NoGo
9.026	0.92825	-0.030303	12	LV NoGo - by choice
61.027	0.92825	-0.030303	12	LV NoGo - by choice
72.028	0.92825	-0.19697	12	LV NoGo - by choice
78.029	0.92825	0.05303	12	LV NoGo - by choice
87.031	0.92825	0.2197	12	LV NoGo - by choice
90.032	0.92825	-0.030303	12	LV NoGo - by choice
129.03	0.92825	-0.030303	12	LV NoGo - by choice
147.03	0.92825	0.2197	12	LV NoGo - by choice
172.03	0.92825	-0.030303	12	LV NoGo - by choice
176.03	0.92825	-0.19697	12	LV NoGo - by choice
182.03	0.92825	0.05303	12	LV NoGo - by choice
9.026	0.92825	-0.03	13	LV NoGo - by value diff
61.027	0.92825	0.04	13	LV NoGo - by value diff
72.028	0.92825	-0.05	13	LV NoGo - by value diff
78.029	0.92825	0.14	13	LV NoGo - by value diff
87.031	0.92825	-0.02	13	LV NoGo - by value diff
90.032	0.92825	-0.02	13	LV NoGo - by value diff
129.03	0.92825	0.04	13	LV NoGo - by value diff
147.03	0.92825	0	13	LV NoGo - by value diff
172.03	0.92825	-0.05	13	LV NoGo - by value diff
176.03	0.92825	-0.03	13	LV NoGo - by value diff
182.03	0.92825	0.13	13	LV NoGo - by value diff
2.0259	0.92825	-0.074634	14	LV - by RT
9.026	0.92825	0.055266	14	LV - by RT
52.027	0.92825	0.0015556	14	LV - by RT
61.027	0.92825	0.038556	14	LV - by RT
68.028	0.92825	-0.10458	14	LV - by RT
72.028	0.92825	-0.032144	14	LV - by RT
78.029	0.92825	-0.052164	14	LV - by RT
87.031	0.92825	-0.026744	14	LV - by RT
90.032	0.92825	-0.044294	14	LV - by RT
110.03	0.92825	0.029786	14	LV - by RT
117.03	0.92825	0.054796	14	LV - by RT
129.03	0.92825	-0.25939	14	LV - by RT
135.03	0.92825	-0.14052	14	LV - by RT
147.03	0.92825	0.087376	14	LV - by RT
151.03	0.92825	0.060296	14	LV - by RT
172.03	0.92825	0.12113	14	LV - by RT
176.03	0.92825	-0.0086344	14	LV - by RT
182.03	0.92825	0.29437	14	LV - by RT
142.03	0.92825	1	15	Sanity
188.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
